,nl_command,ltl,map_name,result,eq
7215,go to M&T Bank COS Nat Sherman Townhouse McDonald's and Croton Reservoir infinitely often,& G F m&t_bank & G F cos & G F nat_sherman_townhouse & G F mcdonald's G F croton_reservoir,New York #2,"error:['&', 'F', 'lm(', 'lm(', 'Nat', ')lm', '&', 'F', 'F', 'lm(', 'lm(', 'F', ')lm', 'F', 'F', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm']",False
7216,cycle through Bryant Park and other stories Inner Enlightenment Spiritist Society Chase and W. R. Grace Building,& G F w._r._grace_building & G F inner_enlightenment_spiritist_society & G F chase & G F bryant_park G F and_other_stories,New York #2,F wine_&_spirits,False
7217,cycle through Urban Outfitters 335 Madison Avenue Chipotle Starbucks and One Vanderbilt,& G F one_vanderbilt & G F chipotle & G F starbucks & G F urban_outfitters G F 335_madison_avenue,New York #2,"error:['&', 'G', '!', 'lm(', 'cycle', 'through', ')lm', ')lm', 'G', 'lm(', 'lm(', 'Chipotle', ')lm', ')lm', ')lm']",False
7218,go to Sean John PNC Bank 335 Madison Avenue Sperry & Hutchinson Building and Zara an infinite number of times,& G F pnc_bank & G F zara & G F sean_john & G F 335_madison_avenue G F sperry_&_hutchinson_building,New York #2,"error:['&', '&', '&', 'lm(', 'lm(', '&', 'Building', ')lm', 'lm(', 'Bank', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', '&', '&', 'lm(', 'lm(', '&', 'Building', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'Bank', ')lm', '&', 'Bank', 'lm(', '&', 'Bank', 'lm(', '&', 'Bank', 'lm(', '&', 'Bank', 'John', 'John', 'Bank', ')lm', ')lm', '&', 'lm(', '&', '&', '&', 'Bank', 'John', ')lm', 'Bank', ')lm', ')lm', 'Bank', 'John', ')lm', 'Bank', ')lm', ')lm', 'Bank', 'John', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', 'John', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', '335', ')lm', 'Bank', ')lm', ')lm', 'Bank', '!', ')lm', 'Bank', '335', ')lm', ')lm', 'lm(', '!', 'lm(', 'Bank', '335', ')lm', 'Bank', ')lm', ')lm', 'lm(', '!', 'lm(', 'Bank', '335', ')lm', 'Bank', ')lm', ')lm', 'lm(', '!', 'lm(', 'Bank', '335', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'lm(', '!', 'lm(', 'Bank', '335', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'lm(', '!', 'lm(', 'Bank', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'lm(', '!', 'lm(', ')lm', 'Bank', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
7219,go to and other stories Starbucks Elite Bureau Club V.I.P. Urban Outfitters and Fila an infinite number of times,& G F starbucks & G F fila & G F and_other_stories & G F elite_bureau_club_v.i.p. G F urban_outfitters,New York #2,"error:['&', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', 'stories', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Starbucks', 'Starbucks', '&', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', ')lm', '&', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Starbucks', 'Starbucks', ')lm', ')lm', ')lm']",False
7220,visit Elite Bureau Club V.I.P. One Vanderbilt Bryant Park Grill Madison Avenue & East 42nd Street and Sean John with no limits,& G F elite_bureau_club_v.i.p. & G F one_vanderbilt & G F sean_john & G F madison_avenue_&_east_42nd_street G F bryant_park_grill,New York #2,"error:['&', 'F', 'lm(', 'limits', 'Park', ')lm', '&', 'F', 'lm(', 'lm(', 'Park', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7221,visit Bryant Park Chase 335 Madison Avenue Salmon Tower and Starbucks with no limits,& G F bryant_park & G F chase & G F starbucks & G F salmon_tower G F 335_madison_avenue,New York #2,"error:['G', 'F', 'lm(', 'Madison', 'Avenue', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7222,you are prohibited from not going to Croton Reservoir Pret A Manger Bryant Park Chase and 335 Madison Avenue forever,& G F 335_madison_avenue & G F chase & G F pret_a_manger & G F croton_reservoir G F bryant_park,New York #2,"error:['&', 'U', '!', 'lm(', 'Croton', 'Park', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'F', ')lm', ')lm', ')lm', ')lm']",False
7223,you are prohibited from not going to 505 Fifth Avenue Chase Elite Bureau Club V.I.P. Bryant Park Grill and Chipotle forever,& G F chipotle & G F bryant_park_grill & G F chase & G F 505_fifth_avenue G F elite_bureau_club_v.i.p.,New York #2,"error:['&', 'U', '!', 'lm(', '505', 'Elite', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7224,you can not stop traveling to Croton Reservoir Elite Bureau Club V.I.P. Gertrude Stein Chase and W. R. Grace Building,& G F elite_bureau_club_v.i.p. & G F chase & G F croton_reservoir & G F w._r._grace_building G F gertrude_stein,New York #2,"error:['&', 'G', '!', 'lm(', 'traveling', 'Reservoir', ')lm', ')lm', 'G', '!', 'lm(', 'V.I.P.', 'Gertrude', ')lm', ')lm', 'G', '!', 'lm(', 'R.', 'Building', ')lm']",False
7225,you can not stop traveling to Alden Shoes Gertrude Stein W. R. Grace Building 335 Madison Avenue and sathya sai,& G F gertrude_stein & G F 335_madison_avenue & G F alden_shoes & G F sathya_sai G F w._r._grace_building,New York #2,& G ! bakers & G ! w._r._grace_building G ! ! w_42_st_/_5_av,False
7226,you are not allowed to cease exploring New York Public Library PNC Bank Elite Bureau Club V.I.P. H&M and 505 Fifth Avenue,& G F new_york_public_library & G F pnc_bank & G F elite_bureau_club_v.i.p. & G F h&m G F 505_fifth_avenue,New York #2,"error:['&', 'U', '!', 'lm(', 'New', 'York', ')lm', ')lm', 'Bank', 'lm(', 'lm(', 'New', 'Library', ')lm', '&', '&', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', ')lm', ')lm', ')lm']",False
7227,you are not allowed to cease exploring Sean John Gertrude Stein SUNY State College of Optometry 505 Fifth Avenue and Pret A Manger,& G F sean_john & G F gertrude_stein & G F suny_state_college_of_optometry & G F 505_fifth_avenue G F pret_a_manger,New York #2,"error:['&', 'U', '!', 'lm(', 'cease', 'exploring', ')lm', ')lm', 'G', '!', 'lm(', 'State', 'State', 'of', 'College', ')lm', '&', 'G', '!', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm']",False
7228,keep visiting Sperry & Hutchinson Building Inner Enlightenment Spiritist Society Wendell L. Willkie PNC Bank and One Vanderbilt in no specific order,& G F sperry_&_hutchinson_building & G F inner_enlightenment_spiritist_society & G F wendell_l._willkie & G F pnc_bank G F one_vanderbilt,New York #2,"error:['&', 'F', 'lm(', 'Sperry', 'Sperry', ')lm', '&', '&', 'lm(', 'lm(', '&', 'Building', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
7229,keep visiting Gertrude Stein The Forefront Law Group SUNY State College of Optometry Inner Enlightenment Spiritist Society and M&T Bank in no specific order,& G F gertrude_stein & G F the_forefront_law_group & G F suny_state_college_of_optometry & G F inner_enlightenment_spiritist_society G F m&t_bank,New York #2,"error:['&', 'F', 'lm(', 'The', ')lm', ')lm', '&', 'F', 'lm(', 'The', 'Forefront', ')lm', '&', 'F', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'lm(', 'College', ')lm']",False
7230,keep going to Urban Outfitters One Vanderbilt Elite Bureau Club V.I.P. Chase and Sean John in any order,& G F urban_outfitters & G F one_vanderbilt & G F elite_bureau_club_v.i.p. & G F chase G F sean_john,New York #2,"error:['&', 'F', 'lm(', 'Urban', 'Outfitters', ')lm', '&', 'F', 'lm(', 'F', 'Bureau', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
7231,keep going to Alden Shoes sathya sai One Vanderbilt COS and The Forefront Law Group in any order,& G F alden_shoes & G F sathya_sai & G F one_vanderbilt & G F cos G F the_forefront_law_group,New York #2,"error:['&', 'F', 'lm(', 'Alden', 'Shoes', ')lm', '&', 'F', 'lm(', 'F', 'Vanderbilt', ')lm', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm']",False
7232,keep visiting Pret A Manger Zara PNC Bank New York Public Library and Cheap Car Lease NYC in any order infinitely,& G F pret_a_manger & G F zara & G F pnc_bank & G F new_york_public_library G F cheap_car_lease_nyc,New York #2,& F new_york_public_library & F new_york_public_library,False
7233,keep visiting Inner Enlightenment Spiritist Society Lefcourt National Building sathya sai Zara and W. R. Grace Building in any order infinitely,& G F inner_enlightenment_spiritist_society & G F lefcourt_national_building & G F sathya_sai & G F zara G F w._r._grace_building,New York #2,"error:['&', 'F', 'lm(', 'lm(', 'St', ')lm', '&', 'Building', ')lm', '&', 'F', 'lm(', 'Building', ')lm', ')lm', 'F', 'lm(', 'Building', ')lm', ')lm']",False
7234,do not stop visiting Sperry & Hutchinson Building Fila The Forefront Law Group Starbucks and Wendell L. Willkie in no specific order,& G F sperry_&_hutchinson_building & G F fila & G F the_forefront_law_group & G F starbucks G F wendell_l._willkie,New York #2,"error:['&', 'F', 'lm(', 'The', 'Building', ')lm', '&', 'F', 'lm(', 'lm(', 'The', ')lm', ')lm', '&', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7235,do not stop visiting and other stories Pret A Manger Nat Sherman Townhouse W. R. Grace Building and Wine & Spirits in no specific order,& G F and_other_stories & G F pret_a_manger & G F nat_sherman_townhouse & G F w._r._grace_building G F wine_&_spirits,New York #2,"error:['G', 'e', 'lm(', 'Pret', 'Pret', ')lm', ')lm', 'F', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', ')lm']",False
7236,do not stop going to McDonald's W. R. Grace Building East 42nd Street & Madison Avenue Cheap Car Lease NYC and 505 Fifth Avenue in no specific order,& G F mcdonald's & G F w._r._grace_building & G F east_42nd_street_&_madison_avenue & G F cheap_car_lease_nyc G F 505_fifth_avenue,New York #2,"error:['&', 'F', 'lm(', ""McDonald's"", 'Building', ')lm', '&', 'F', 'lm(', 'lm(', '42nd', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm']",False
7237,do not stop going to Wendell L. Willkie Croton Reservoir Starbucks H&M and Inner Enlightenment Spiritist Society in no specific order,& G F wendell_l._willkie & G F croton_reservoir & G F starbucks & G F h&m G F inner_enlightenment_spiritist_society,New York #2,"error:['&', 'F', 'lm(', 'Starbucks', 'H&M', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm']",False
7238,keep going to Bryant Park Fila H&M and other stories and Cafe Metro an infinite number of times,& G F bryant_park & G F fila & G F h&m & G F and_other_stories G F cafe_metro,New York #2,"error:['F', '&', 'lm(', 'Bryant', 'Park', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Park', 'Park', ')lm', ')lm', ')lm', 'Park', 'lm(', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park']",False
7239,keep going to PNC Bank Chabad of Midtown Manhattan Alden Shoes Chase and Gertrude Stein an infinite number of times,& G F pnc_bank & G F chabad_of_midtown_manhattan & G F alden_shoes & G F chase G F gertrude_stein,New York #2,"error:['&', 'F', '&', 'lm(', 'lm(', 'PNC', 'Chabad', 'of', 'Bank', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', '&', '&', ')lm', 'lm(', ')lm', 'lm(', 'lm(', '!', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'Bank', 'lm(', '&', 'Bank', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Bank', '&', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', 'Bank', '&', 'Bank', ')lm', ')lm', 'Bank', '&', 'Bank', '&', 'Bank', ')lm', ')lm', 'Bank', '&', 'Bank', '&', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm']",False
7240,keep visiting Wendell L. Willkie Urban Outfitters Pret A Manger New York Public Library and McDonald's an infinite number of times,& G F wendell_l._willkie & G F urban_outfitters & G F pret_a_manger & G F new_york_public_library G F mcdonald's,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'Wendell', 'L.', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'U', 'U', 'lm(', ')lm', '&', 'U', '!', 'lm(', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', '!', '!', '!', '!', '!', '!', '!', 'lm(', '!', '!', '!', '!', '!', '!', 'lm(', '!', 'lm(', '!', '!', 'lm(', 'lm(', 'lm(', 'F', 'lm(', ')lm', 'F', 'lm(', ')lm', 'F', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '!', 'lm(', 'Wendell', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Wendell', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Wendell', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Wendell', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'New', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7241,keep visiting The Forefront Law Group Alden Shoes Inner Enlightenment Spiritist Society Urban Outfitters and Bryant Park Grill an infinite number of times,& G F the_forefront_law_group & G F alden_shoes & G F inner_enlightenment_spiritist_society & G F urban_outfitters G F bryant_park_grill,New York #2,"error:['&', '&', 'U', '!', 'lm(', 'The', 'Forefront', ')lm', 'lm(', 'lm(', 'keep', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'The', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Park', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '!', '!', '!', '!', '!', '!', '!', '!', '!', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', 'F', ')lm', 'F', 'lm(', ')lm', 'F', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', 'lm(', ')lm', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', 'lm(', '&', 'lm(', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', 'lm(', 'The', ')lm', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm', 'lm(', 'lm(', 'The', 'The', ')lm', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm', '!', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', '!', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'The', ')lm', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'The', ')lm', ')lm', ')lm', 'lm(']",False
7242,do not stop visiting Pret A Manger 335 Madison Avenue Bryant Park Grill W. R. Grace Building and Wendell L. Willkie,& G F pret_a_manger & G F 335_madison_avenue & G F bryant_park_grill & G F w._r._grace_building G F wendell_l._willkie,New York #2,& G ! pret_a_manger & G ! bryant_park & G ! the_forefront_law_group,False
7243,do not stop visiting 505 Fifth Avenue Chabad of Midtown Manhattan Elite Bureau Club V.I.P. Fila and Inner Enlightenment Spiritist Society,& G F 505_fifth_avenue & G F chabad_of_midtown_manhattan & G F elite_bureau_club_v.i.p. & G F fila G F inner_enlightenment_spiritist_society,New York #2,"error:['&', 'G', '!', 'lm(', '505', 'Fifth', ')lm', 'of', 'G', '!', 'lm(', 'Elite', ')lm', 'G', 'G', '!', 'lm(', 'lm(', 'lm(', ')lm']",False
7244,continue visiting Salmon Tower Sean John Chipotle Alden Shoes and Chase an infinite number of times,& G F salmon_tower & G F sean_john & G F chipotle & G F alden_shoes G F chase,New York #2,"error:['&', 'F', '&', 'lm(', 'lm(', 'Tower', ')lm', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', ')lm', ')lm', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', 'lm(', 'lm(', '&', '&', '&', '!', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', '&', 'Salmon', 'Salmon', 'Salmon', ')lm', ')lm', 'F', 'lm(', '&', 'Salmon', 'Salmon', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', 'Salmon', 'Salmon', 'Salmon', ')lm', ')lm', '&', 'lm(', 'lm(', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Salmon', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', 'lm(', 'Salmon', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', 'lm(', 'Salmon', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', ')lm', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', ')lm', ')lm', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', ')lm', ')lm', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Salmon', 'Salmon', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Tower', 'Salmon', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Tower', 'Salmon', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Tower', 'Salmon', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Tower', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Tower', ')lm', ')lm', ')lm']",False
7245,continue visiting Wine & Spirits 335 Madison Avenue Urban Outfitters Inner Enlightenment Spiritist Society and PNC Bank an infinite number of times,& G F wine_&_spirits & G F 335_madison_avenue & G F urban_outfitters & G F inner_enlightenment_spiritist_society G F pnc_bank,New York #2,"error:['&', '&', 'U', '!', 'lm(', '&', 'Madison', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', 'U', '!', 'lm(', ')lm', ')lm', '&', '!', 'lm(', ')lm', '&', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', ')lm', 'lm(', '&', '&', '&', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', '&', ')lm', '&', 'lm(', '&', '&', '&', ')lm', '&', ')lm', 'lm(', '&', '&', '&', ')lm', '&', ')lm', '&', '&', '&', ')lm', '&', ')lm', '&', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', 'lm(', '&', ')lm', '&', ')lm', 'lm(', ')lm', 'lm(', '&', '&', ')lm', 'lm(', ')lm', 'lm(', '&', '&', ')lm', 'lm(', ')lm', 'lm(', ')lm', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', ')lm', '&', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
7246,keep visiting Cheap Car Lease NYC and Fila forever,& G F cheap_car_lease_nyc G F fila,New York #2,& the_north_face lm( cos,False
7247,keep visiting McDonald's and and other stories forever,& G F mcdonald's G F and_other_stories,New York #2,"error:['G', 'lm(', 'lm(', ""McDonald's"", 'St']",False
7248,go to Croton Reservoir and Salmon Tower infinitely often,& G F croton_reservoir G F salmon_tower,New York #2,"error:['F', 'lm(', 'lm(', 'and', 'infinitely', ')lm', ')lm', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
