,nl_command,ltl,map_name,result,eq
9732,go to Poke Bar bibigo 800 Degrees Native Foods and Victoria's Secret an infinite number of times,& G F poke_bar & G F victoria's_secret & G F 800_degrees & G F bibigo G F native_foods,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', '&', '&', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'Bar', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', 'Bar', 'bibigo', ')lm', ')lm', '&', 'lm(', 'lm(', '&', 'Bar', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', 'Bar', 'bibigo', ')lm', ')lm', '&', 'lm(', 'lm(', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'bibigo', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'bibigo', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', ')lm', 'lm(', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', ')lm', ')lm', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', ')lm', ')lm', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', ')lm', ')lm', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'bibigo', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'bibigo', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'bibigo', 'bibigo', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9733,go to Peet's Coffee & Tea Parking 32 Veggie Grill Plaza la Reina and Stone Canyon Creek (underground) an infinite number of times,& G F peet's_coffee_&_tea & G F stone_canyon_creek_(underground) & G F veggie_grill & G F parking_32 G F plaza_la_reina,Los Angeles #1,"error:['&', '&', 'U', '!', 'lm(', 'Veggie', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', '&', ')lm', 'lm(', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', '&', '!', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', '&', 'F', '&', ')lm', 'lm(', '&', 'F', 'lm(', '&', ')lm', ')lm', ')lm', 'F', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', ')lm', ')lm', '&', 'lm(', '&', '&', '&', ')lm', '&', ')lm', 'lm(', '&', '&', '&', ')lm', '&', ')lm', '&', '&', '&', ')lm', '&', ')lm', '&', ')lm', '&', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', '&', ')lm', 'lm(', ')lm', '&', ')lm', '&', ')lm', 'lm(', ')lm', '&', ')lm', 'lm(', ')lm', '&', ')lm', 'lm(', ')lm', '&', ')lm', 'lm(', ')lm', 'lm(', ')lm', '&', '&', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', '&', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', '&', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9734,go to Parking 36 Noah's Bagels Janss Dome Nature's Way Café and Urban Outfitters infinitely often,& G F parking_36 & G F noah's_bagels & G F janss_dome & G F nature's_way_café G F urban_outfitters,Los Angeles #1,"error:['&', 'F', 'lm(', '36', ""Noah's"", ')lm', '&', 'F', 'lm(', 'lm(', '&', 'F', ')lm', ')lm', 'F', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm']",False
9735,go to Subway Ike's Place Poke Bar Gayley & Lindbrook Apartments and Parking 36 infinitely often,& G F subway & G F ike's_place & G F poke_bar & G F gayley_&_lindbrook_apartments G F parking_36,Los Angeles #1,"error:['&', 'F', 'lm(', ""Ike's"", 'Place', ')lm', '&', 'F', 'lm(', 'lm(', 'F', ')lm', 'F', ')lm', 'F', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm']",False
9736,cycle through Village Center Newsstand Denny's Plaza la Reina Westwood's Village Square and UCLA Extension - Westwood Village Center,& G F ucla_extension_-_westwood_village_center & G F plaza_la_reina & G F westwood's_village_square & G F village_center_newsstand G F denny's,Los Angeles #1,"error:['&', 'U', '!', 'lm(', 'cycle', 'Village', ')lm', 'Center', ')lm', '&', 'lm(', 'lm(', ""Denny's"", ')lm', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
9737,cycle through Veggie Grill UTLA Beauty Noah's Bagels Urban Outfitters and Mio Babbo's,& G F mio_babbo's & G F noah's_bagels & G F urban_outfitters & G F veggie_grill G F utla_beauty,Los Angeles #1,"error:['&', 'G', '!', 'lm(', 'cycle', 'Veggie', ')lm', ')lm', 'G', 'lm(', 'lm(', ""Noah's"", ')lm', ')lm', ')lm', ')lm']",False
9738,go to Native Foods U-Mini UTLA Beauty London Cleaners and TCT Foods an infinite number of times,& G F u-mini & G F tct_foods & G F native_foods & G F utla_beauty G F london_cleaners,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', '&', '&', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'Foods', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', 'Foods', 'U-Mini', ')lm', ')lm', '&', 'lm(', 'lm(', '&', 'Foods', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', 'Foods', 'U-Mini', ')lm', ')lm', '&', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'U-Mini', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'U-Mini', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', 'lm(', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U-Mini', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U-Mini', 'U-Mini', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9739,go to Denny's Urban Outfitters Gayley Center Veggie Grill and Iso Fusion Café an infinite number of times,& G F urban_outfitters & G F iso_fusion_café & G F denny's & G F gayley_center G F veggie_grill,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'Center', ')lm', 'Center', '!', 'lm(', 'lm(', ')lm', 'Center', ')lm', 'F', 'lm(', 'lm(', 'lm(', '&', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', '&', 'Center', '&', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', 'lm(', 'Center', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm', ')lm']",False
9740,visit Gayley Center Mio Babbo's Parking 32 bibigo and Native Foods with no limits,& G F gayley_center & G F mio_babbo's & G F native_foods & G F bibigo G F parking_32,Los Angeles #1,"error:['G', 'F', 'lm(', 'limits', 'Parking', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9741,visit Village Center Newsstand Westwood's Village Square UTLA Beauty Starbucks and Urban Outfitters with no limits,& G F village_center_newsstand & G F westwood's_village_square & G F urban_outfitters & G F starbucks G F utla_beauty,Los Angeles #1,"error:['&', 'F', 'lm(', 'Village', 'Square', ')lm', '&', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9742,you are prohibited from not going to Parking 36 Mongol BBQ Village Center Newsstand Westwood's Village Square and UTLA Beauty forever,& G F utla_beauty & G F westwood's_village_square & G F mongol_bbq & G F parking_36 G F village_center_newsstand,Los Angeles #1,"error:['&', 'U', '!', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'F', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9743,you are prohibited from not going to Victoria's Secret Westwood's Village Square Gayley Center Parking 32 and Noah's Bagels forever,& G F noah's_bagels & G F parking_32 & G F westwood's_village_square & G F victoria's_secret G F gayley_center,Los Angeles #1,"error:['&', 'U', '!', 'lm(', ""Victoria's"", 'Gayley', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9744,you can not stop traveling to Parking 36 Gayley Center Westwood Wilshire Westwood's Village Square and UCLA Extension - Westwood Village Center,& G F gayley_center & G F westwood's_village_square & G F parking_36 & G F ucla_extension_-_westwood_village_center G F westwood_wilshire,Los Angeles #1,"error:['&', 'G', '!', 'lm(', 'traveling', '36', ')lm', 'Center', ')lm', '!', 'lm(', 'Westwood', 'Wilshire', ')lm', 'Center', ')lm', 'G', '!', 'lm(', 'Extension', 'Extension', '-', 'Center', ')lm']",False
9745,you can not stop traveling to Janss Dome Westwood Wilshire UCLA Extension - Westwood Village Center UTLA Beauty and Red Pelican Music,& G F westwood_wilshire & G F utla_beauty & G F janss_dome & G F red_pelican_music G F ucla_extension_-_westwood_village_center,Los Angeles #1,"error:['&', 'G', '!', 'lm(', 'traveling', 'Dome', '-', 'Center', ')lm', '&', 'G', '!', 'lm(', 'Extension', 'Extension', '-', 'Center', ')lm', 'G', '!', 'lm(', 'lm(', 'St', 'St', ')lm', ')lm', ')lm']",False
9746,you are not allowed to cease exploring Occidental Petroleum Heliport U-Mini Gayley Center Stone Canyon Creek (underground) and Victoria's Secret,& G F occidental_petroleum_heliport & G F u-mini & G F gayley_center & G F stone_canyon_creek_(underground) G F victoria's_secret,Los Angeles #1,"error:['&', 'U', '!', 'lm(', 'cease', 'exploring', ')lm', 'Center', ')lm', '&', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9747,you are not allowed to cease exploring Native Foods Westwood Wilshire Novel Cafe Westwood Victoria's Secret and Mongol BBQ,& G F native_foods & G F westwood_wilshire & G F novel_cafe_westwood & G F victoria's_secret G F mongol_bbq,Los Angeles #1,"error:['&', 'G', '!', 'lm(', 'cease', 'exploring', ')lm', ')lm', 'G', '!', 'lm(', 'Wilshire', 'Cafe', ')lm', '&', 'G', '!', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm']",False
9748,keep visiting London Cleaners Plaza la Reina Westwood Sporting Goods U-Mini and Mio Babbo's in no specific order,& G F london_cleaners & G F plaza_la_reina & G F westwood_sporting_goods & G F u-mini G F mio_babbo's,Los Angeles #1,"error:['&', 'F', 'lm(', 'London', 'London', ')lm', '&', ')lm', 'F', 'lm(', 'F', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
9749,keep visiting Westwood Wilshire Yogurtland Novel Cafe Westwood Plaza la Reina and Subway in no specific order,& G F westwood_wilshire & G F yogurtland & G F novel_cafe_westwood & G F plaza_la_reina G F subway,Los Angeles #1,"error:['&', 'F', 'lm(', 'Westwood', 'Cafe', ')lm', '&', 'F', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
9750,keep going to Veggie Grill Mio Babbo's Gayley Center Westwood's Village Square and Native Foods in any order,& G F veggie_grill & G F mio_babbo's & G F gayley_center & G F westwood's_village_square G F native_foods,Los Angeles #1,& F veggie_grill & F gayley_center F tct_foods,False
9751,keep going to Janss Dome Red Pelican Music Mio Babbo's Ike's Place and Yogurtland in any order,& G F janss_dome & G F red_pelican_music & G F mio_babbo's & G F ike's_place G F yogurtland,Los Angeles #1,& F janss_dome & F 800_degrees )lm village_center_newsstand lm( headlines!,False
9752,keep visiting Mongol BBQ TCT Foods U-Mini Occidental Petroleum Heliport and 800 Degrees in any order infinitely,& G F mongol_bbq & G F tct_foods & G F u-mini & G F occidental_petroleum_heliport G F 800_degrees,Los Angeles #1,& F gayley_&_lindbrook_apartments,False
9753,keep visiting Plaza la Reina The Gayley Building Red Pelican Music TCT Foods and UCLA Extension - Westwood Village Center in any order infinitely,& G F plaza_la_reina & G F the_gayley_building & G F red_pelican_music & G F tct_foods G F ucla_extension_-_westwood_village_center,Los Angeles #1,"error:['&', 'F', 'lm(', 'The', 'Center', ')lm', '&', 'F', 'lm(', 'The', 'Building', ')lm', '&', 'F', 'lm(', 'The', 'Building', ')lm', 'F', 'lm(', 'lm(', ')lm', '-']",False
9754,do not stop visiting London Cleaners Iso Fusion Café Yogurtland Urban Outfitters and Westwood Sporting Goods in no specific order,& G F london_cleaners & G F iso_fusion_café & G F yogurtland & G F urban_outfitters G F westwood_sporting_goods,Los Angeles #1,"error:['&', 'F', 'lm(', 'Yogurtland', 'Urban', ')lm', '&', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm']",False
9755,do not stop visiting Denny's Mongol BBQ Poke Bar UCLA Extension - Westwood Village Center and UCLA Extension - Lindbrook Center in no specific order,& G F denny's & G F mongol_bbq & G F poke_bar & G F ucla_extension_-_westwood_village_center G F ucla_extension_-_lindbrook_center,Los Angeles #1,& F ucla_extension_-_lindbrook_center & F ucla_extension_-_lindbrook_center F native_foods,False
9756,do not stop going to Gayley & Lindbrook Apartments UCLA Extension - Westwood Village Center Kinross Building South 800 Degrees and Victoria's Secret in no specific order,& G F gayley_&_lindbrook_apartments & G F ucla_extension_-_westwood_village_center & G F kinross_building_south & G F 800_degrees G F victoria's_secret,Los Angeles #1,"error:['&', 'F', 'lm(', '&', 'Lindbrook', '-', 'Center', ')lm', '&', 'F', 'lm(', 'lm(', 'Building', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9757,do not stop going to Westwood Sporting Goods Parking 36 Urban Outfitters Stone Canyon Creek (underground) and Plaza la Reina in no specific order,& G F westwood_sporting_goods & G F parking_36 & G F urban_outfitters & G F stone_canyon_creek_(underground) G F plaza_la_reina,Los Angeles #1,"error:['&', 'F', 'lm(', 'Westwood', 'Goods', ')lm', '&', 'F', 'lm(', 'lm(', 'F', '(underground)', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9758,keep going to Village Center Newsstand Iso Fusion Café Stone Canyon Creek (underground) Denny's and Nature's Way Café an infinite number of times,& G F village_center_newsstand & G F iso_fusion_café & G F stone_canyon_creek_(underground) & G F denny's G F nature's_way_café,Los Angeles #1,"error:['&', '&', '&', '!', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'U', 'lm(', ')lm', 'Center', ')lm', '&', 'U', 'lm(', 'lm(', ')lm', ')lm', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '!', '!', '!', '!', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'F', 'Center', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', 'lm(', 'Center', '&', 'Center', ')lm', 'Center', 'lm(', 'Center', '&', 'Center', '&', 'Center', 'lm(', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', '&', 'Center', 'lm(', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', ')lm', 'lm(', 'Center', ')lm', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', ')lm', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', ')lm', 'lm(', 'Center', ')lm', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', ')lm', 'lm(', ')lm', 'Center', ')lm', 'lm(', ')lm', 'Center', ')lm', ')lm']",False
9759,keep going to U-Mini Peet's Coffee & Tea Janss Dome Westwood's Village Square and Westwood Wilshire an infinite number of times,& G F u-mini & G F peet's_coffee_&_tea & G F janss_dome & G F westwood's_village_square G F westwood_wilshire,Los Angeles #1,"error:['&', '&', '&', '!', 'lm(', 'U-Mini', ""Peet's"", ')lm', ')lm', 'lm(', 'lm(', ')lm', 'U', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', ')lm', '&', '&', 'lm(', 'lm(', ')lm', '&', '!', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'F', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', '&', ')lm', '&', 'lm(', '&', '&', ')lm', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', ')lm', '&', 'lm(', 'lm(', 'lm(', '&', '&', ')lm', ')lm', 'lm(', 'lm(', '&', '&', '&', '&', ')lm', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', ')lm', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'U-Mini', ')lm', 'lm(', ')lm', 'lm(', '&', ')lm', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'U-Mini', ')lm', 'lm(', ')lm', 'lm(', 'U-Mini', ""Peet's"", ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', '&', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'U-Mini', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U-Mini', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9760,keep visiting Westwood Sporting Goods Veggie Grill Mongol BBQ Occidental Petroleum Heliport and Gayley & Lindbrook Apartments an infinite number of times,& G F westwood_sporting_goods & G F veggie_grill & G F mongol_bbq & G F occidental_petroleum_heliport G F gayley_&_lindbrook_apartments,Los Angeles #1,"error:['&', '&', '&', '!', 'lm(', 'Westwood', 'Sporting', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'U', 'lm(', ')lm', '&', '&', 'lm(', 'lm(', ')lm', ')lm', '&', '&', '!', 'lm(', 'lm(', 'lm(', '&', '!', '!', 'lm(', 'lm(', 'lm(', '!', '!', '!', 'lm(', 'lm(', 'lm(', '!', '!', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', '!', 'lm(', 'lm(', 'lm(', '&', '!', '!', 'lm(', 'lm(', '&', ')lm', ')lm', 'lm(', '&', '&', '&', '!', 'lm(', '&', '&', '&', '!', 'lm(', '&', '&', '&', '!', 'lm(', '&', '&', '!', 'lm(', 'Westwood', '&', '&', '&', '!', 'lm(', 'Westwood', ')lm', '&', '!', 'lm(', 'lm(', 'Westwood', ')lm', ')lm', ')lm', '!', 'lm(', 'Westwood', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Westwood', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'Westwood', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
9761,keep visiting Yogurtland Janss Dome Plaza la Reina Veggie Grill and Parking 32 an infinite number of times,& G F yogurtland & G F janss_dome & G F plaza_la_reina & G F veggie_grill G F parking_32,Los Angeles #1,"error:['&', 'F', '&', 'lm(', 'lm(', 'Yogurtland', 'Janss', ')lm', ')lm', ')lm', 'lm(', 'U', 'lm(', 'lm(', ')lm', ')lm', '&', 'U', 'lm(', 'lm(', ')lm', '&', '&', '!', 'lm(', '&', '&', 'lm(', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', 'lm(', '&', '&', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', 'lm(', '&', 'lm(', '&', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', 'lm(', '&', 'lm(', '!', 'lm(', 'Yogurtland', ')lm', ')lm', ')lm', '!', 'lm(', 'Yogurtland', ')lm', ')lm', ')lm', '!', 'lm(', 'Yogurtland', ')lm', ')lm', ')lm', '!', 'lm(', 'Yogurtland', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Yogurtland', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Yogurtland', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Yogurtland', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Yogurtland', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Yogurtland', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
