,nl_command,ltl,map_name,result,eq
4785,navigate to Salt & Straw exactly once,M salt_&_straw | ! salt_&_straw G | salt_&_straw G ! salt_&_straw,San Diego #2,"error:['!', '&', '&', '!', 'lm(', 'Salt', '&', ')lm', ')lm', 'U', 'lm(', 'Salt', '&', ')lm', ')lm', 'F', 'lm(', 'lm(', '&', '&', ')lm']",False
4786,go to Italian Cultural Center only one time,M italian_cultural_center | ! italian_cultural_center G | italian_cultural_center G ! italian_cultural_center,San Diego #2,"error:['!', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', ')lm', 'Center', ')lm']",False
4787,go to Little Italy only one time,M little_italy | ! little_italy G | little_italy G ! little_italy,San Diego #2,"error:['!', 'e', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Italy', 'U', 'lm(', 'Little', 'Italy', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Italy', ')lm']",False
4788,you have to go to Village Walk and you can not go there more or less than one time,M village_walk | ! village_walk G | village_walk G ! village_walk,San Diego #2,"error:['!', 'F', 'lm(', 'lm(', 'Walk', ')lm']",False
4789,you have to go to Ironside and you can not go there more or less than one time,M ironside | ! ironside G | ironside G ! ironside,San Diego #2,"error:['!', 'F', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'Ironside', 'and', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Ironside', 'and', ')lm']",False
4790,go to Indigo Grill more or less than one time is prohibited,M indigo_grill | ! indigo_grill G | indigo_grill G ! indigo_grill,San Diego #2,"error:['F', '&', 'lm(', 'Grill', 'Grill', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Grill', ')lm', ')lm', '&', 'F', 'lm(', 'Grill', 'Grill', ')lm']",False
4791,go to Little Italy more or less than one time is prohibited,M little_italy | ! little_italy G | little_italy G ! little_italy,San Diego #2,"error:['F', '&', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Italy', ')lm', '&', '&', 'lm(', 'lm(', 'Italy', ')lm']",False
4792,go to Little Italy once and do not visit it anymore,M little_italy | ! little_italy G | little_italy G ! little_italy,San Diego #2,"error:['&', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', 'lm(', 'Little', 'Italy', ')lm', '&', '&', '!', 'lm(', 'Italy', 'Italy', ')lm']",False
4793,go to Visage Beauty Salon once and do not visit it anymore,M visage_beauty_salon | ! visage_beauty_salon G | visage_beauty_salon G ! visage_beauty_salon,San Diego #2,"error:['&', '&', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Visage', 'Beauty', ')lm', '&', '!', 'lm(', 'Visage', 'Beauty', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Beauty', ')lm', ')lm']",False
4794,you must visit Firehouse Museum exactly once,M firehouse_museum | ! firehouse_museum G | firehouse_museum G ! firehouse_museum,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Museum', ')lm', ')lm', 'U', 'lm(', 'Firehouse', 'Museum', ')lm', '&', '!', 'lm(', 'Firehouse', 'Museum', ')lm']",False
4795,you must visit Harbor Breakfast exactly once,M harbor_breakfast | ! harbor_breakfast G | harbor_breakfast G ! harbor_breakfast,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Breakfast', ')lm', ')lm', 'U', 'lm(', 'Harbor', 'Breakfast', ')lm', '&', '!', 'lm(', 'Harbor', 'Breakfast', ')lm']",False
4796,visit Lofty Coffee & co. once and never revisit it again,M lofty_coffee_&_co. | ! lofty_coffee_&_co. G | lofty_coffee_&_co. G ! lofty_coffee_&_co.,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Lofty', 'Coffee', ')lm', ')lm', 'U', 'lm(', 'Lofty', 'Coffee', ')lm', '&', ')lm', '!', 'lm(', 'lm(', 'Coffee', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Coffee', ')lm', ')lm', '&', 'lm(', 'lm(', 'Coffee', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Coffee', 'Coffee', ')lm', ')lm', ')lm', 'lm(', 'Coffee', ')lm', ')lm']",False
4797,visit The Market By Buon Appetito once and never revisit it again,M the_market_by_buon_appetito | ! the_market_by_buon_appetito G | the_market_by_buon_appetito G ! the_market_by_buon_appetito,San Diego #2,"error:['!', 'F', '&', 'lm(', 'The', 'Market', ')lm', 'U', 'lm(', 'The', 'Market', ')lm', '&', '!', '!', 'lm(', 'The', ')lm', ')lm', 'U', 'lm(', 'The', 'Market', ')lm', '&', '!', 'lm(', 'The', 'Market', ')lm', ')lm', 'U', 'lm(', 'The', 'Market', ')lm', ')lm', '!', 'lm(', 'The', 'Market', ')lm']",False
4798,you must go to Sogno Di Vino exactly once,M sogno_di_vino | ! sogno_di_vino G | sogno_di_vino G ! sogno_di_vino,San Diego #2,"error:['!', '&', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', 'lm(', 'Sogno', 'Di', 'Di', ')lm', '&', '!', 'lm(', 'Sogno', 'Di', 'Di', ')lm']",False
4799,you must go to Tazza D'Oro exactly once,M tazza_d'oro | ! tazza_d'oro G | tazza_d'oro G ! tazza_d'oro,San Diego #2,"error:['!', 'F', '&', 'lm(', ""D'Oro"", 'Tazza', 'Tazza', ""D'Oro"", ""D'Oro"", 'U', 'lm(', 'lm(', 'Tazza', ""D'Oro"", ')lm']",False
4800,visit Prepkitchen Little Italy once and then stop visiting it anymore,M prepkitchen_little_italy | ! prepkitchen_little_italy G | prepkitchen_little_italy G ! prepkitchen_little_italy,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'Prepkitchen', 'Little', 'Little', ')lm', ')lm', 'F', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Little', 'Little', 'Little', ')lm', ')lm']",False
4801,visit Burger Lounge once and then stop visiting it anymore,M burger_lounge | ! burger_lounge G | burger_lounge G ! burger_lounge,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'Lounge', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Lounge', ')lm', ')lm', ')lm']",False
4802,visit Sorrento Ristorante then leave Sorrento Ristorante and never go back,M sorrento_ristorante | ! sorrento_ristorante G | sorrento_ristorante G ! sorrento_ristorante,San Diego #2,"error:['F', 'i', 'lm(', 'Ristorante', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4803,visit Lofty then leave Lofty and never go back,M lofty | ! lofty G | lofty G ! lofty,San Diego #2,"error:['F', 'i', 'lm(', 'and', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
4804,visit Mexican Consulate exactly once you can stay there for any period of time,M mexican_consulate | ! mexican_consulate G | mexican_consulate G ! mexican_consulate,San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'Mexican', 'Consulate', ')lm', '&', '!', 'lm(', 'lm(', 'Consulate', ')lm', '&', '!', 'lm(', 'lm(', 'Consulate', ')lm', '&', '!', 'lm(', 'Consulate', 'Consulate', ')lm', ')lm', 'U', 'lm(', 'Consulate', 'Consulate', ')lm', '&', '!', 'lm(', 'lm(', 'Consulate', 'Consulate', ')lm', 'U', 'lm(', 'lm(', 'Consulate', 'Consulate', '&', '&', '&', 'lm(', 'Consulate', 'Consulate', ')lm', ')lm', 'U', 'lm(', 'Consulate', 'Consulate', 'Consulate', ')lm', '&', '&', 'lm(', 'Consulate', 'Consulate', ')lm', ')lm', ')lm', 'lm(', 'Consulate', 'Consulate', ')lm', ')lm', '&', 'Consulate', 'lm(', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', 'lm(', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm', ')lm', 'Consulate', ')lm', ')lm', ')lm']",False
4805,visit La Vita Little Italy exactly once you can stay there for any period of time,M la_vita_little_italy | ! la_vita_little_italy G | la_vita_little_italy G ! la_vita_little_italy,San Diego #2,"error:['&', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Vita', 'Little', 'Little', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Italy', 'Little', 'Little', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Italy', 'Little', 'Little', ')lm', ')lm', 'lm(', 'lm(', 'Little', 'Italy', 'Little', ')lm', '&', 'F', 'lm(', 'lm(', 'Little', 'Little', 'Little', ')lm', ')lm', 'U', 'lm(', 'Little', 'Vita', 'Little', 'Little', '&', '&', '&', 'lm(', 'lm(', 'Vita', 'Little', 'Little', 'Little', ')lm', ')lm', 'lm(', 'lm(', 'Little', 'Little', 'Little', 'Little', ')lm', '&', 'Little', 'lm(', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'lm(', 'Little', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'Little', 'lm(', 'Little', 'Little', 'Little', ')lm', 'Little', ')lm', 'Little', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', 'Little', ')lm', 'Little', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', 'Little', ')lm', 'Little', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', 'Little', ')lm', 'Little', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', ')lm', 'Little', 'Little', ')lm', ')lm']",False
4806,you are allowed to make only one visit to Wells Fargo,M wells_fargo | ! wells_fargo G | wells_fargo G ! wells_fargo,San Diego #2,"error:['G', 'i', 'lm(', 'make', 'make', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4807,you are allowed to make only one visit to Prepkitchen Little Italy,M prepkitchen_little_italy | ! prepkitchen_little_italy G | prepkitchen_little_italy G ! prepkitchen_little_italy,San Diego #2,"error:['G', 'i', 'lm(', 'make', 'make', 'Little', 'Little', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', 'Little', ')lm']",False
4808,you can only reach and exit Prepkitchen Little Italy exactly once,M prepkitchen_little_italy | ! prepkitchen_little_italy G | prepkitchen_little_italy G ! prepkitchen_little_italy,San Diego #2,G i idessert lm( and Little Little Little,False
4809,you can only reach and exit Piazza della Famiglia exactly once,M piazza_della_famiglia | ! piazza_della_famiglia G | piazza_della_famiglia G ! piazza_della_famiglia,San Diego #2,G i prepkitchen_little_italy salt_&_straw lm( and and,False
4810,reach The Market By Buon Appetito and then leave The Market By Buon Appetito then never come back to The Market By Buon Appetito,M the_market_by_buon_appetito | ! the_market_by_buon_appetito G | the_market_by_buon_appetito G ! the_market_by_buon_appetito,San Diego #2,"error:['F', 'i', 'lm(', 'The', 'Market', ')lm', ')lm', 'F', 'lm(', 'The', 'Market', ')lm', ')lm', '!', '!', 'lm(', 'The', ')lm', ')lm', ')lm', '!', 'lm(', 'The', 'Market', ')lm', ')lm', ')lm', 'lm(', 'The', 'The', ')lm', ')lm', 'The', 'lm(', 'The', 'The', ')lm', ')lm']",False
4811,reach West Cedar Market and then leave West Cedar Market then never come back to West Cedar Market,M west_cedar_market | ! west_cedar_market G | west_cedar_market G ! west_cedar_market,San Diego #2,"error:['!', 'i', 'lm(', 'West', 'Cedar', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Market', ')lm', ')lm', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Cedar', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Cedar', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cedar', ')lm', ')lm', ')lm', ')lm', 'Cedar', ')lm', ')lm', ')lm', 'Cedar', ')lm', ')lm', ')lm', 'Cedar']",False
4812,reach Lofty exactly once,M lofty | ! lofty G | lofty G ! lofty,San Diego #2,"error:['!', 'F', 'lm(', 'lm(', 'Lofty', '&', 'Lofty', ')lm']",False
4813,reach Little Italy exactly once,M little_italy | ! little_italy G | little_italy G ! little_italy,San Diego #2,"error:['!', '&', '&', 'lm(', 'Italy', 'Italy', 'Little', 'Italy', ')lm', 'U', 'lm(', 'lm(', 'Italy', 'Italy', ')lm']",False
4814,visit Burger Lounge no fewer or greater than once,M burger_lounge | ! burger_lounge G | burger_lounge G ! burger_lounge,San Diego #2,"error:['F', 'lm(', 'lm(', 'Burger', ')lm']",False
4815,visit Davanti Enoteca no fewer or greater than once,M davanti_enoteca | ! davanti_enoteca G | davanti_enoteca G ! davanti_enoteca,San Diego #2,"error:['F', 'lm(', 'lm(', 'Davanti', ')lm']",False
4816,go visit Visage Beauty Salon exactly once,M visage_beauty_salon | ! visage_beauty_salon G | visage_beauty_salon G ! visage_beauty_salon,San Diego #2,"error:['!', '&', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'Visage', 'Beauty', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Beauty', 'Beauty', ')lm']",False
4817,go visit Firehouse Museum exactly once,M firehouse_museum | ! firehouse_museum G | firehouse_museum G ! firehouse_museum,San Diego #2,"error:['!', 'F', '&', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', 'lm(', 'Firehouse', 'Museum', ')lm', '&', '!', 'lm(', 'Firehouse', 'Museum', ')lm']",False
4818,visit Urban Boutique Hotel exactly twice,M & urban_boutique_hotel F & ! urban_boutique_hotel F urban_boutique_hotel | ! urban_boutique_hotel G | urban_boutique_hotel G | ! urban_boutique_hotel G | urban_boutique_hotel G ! urban_boutique_hotel,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Urban', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'Urban', 'Boutique', ')lm', '&', '&', '!', 'lm(', 'Urban', 'Boutique', ')lm', ')lm', '!', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'Boutique', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm']",False
4819,visit Burger Lounge exactly twice,M & burger_lounge F & ! burger_lounge F burger_lounge | ! burger_lounge G | burger_lounge G | ! burger_lounge G | burger_lounge G ! burger_lounge,San Diego #2,! F & burger_lounge U U burger_lounge & ! burger_lounge )lm U salt_&_straw lm( burger_lounge & ! farmers_market_(wed_and_sat),False
4820,go to Princess Pub and Grille exactly twice,M & princess_pub_and_grille F & ! princess_pub_and_grille F princess_pub_and_grille | ! princess_pub_and_grille G | princess_pub_and_grille G | ! princess_pub_and_grille G | princess_pub_and_grille G ! princess_pub_and_grille,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Pub', 'and', ')lm', ')lm', 'U', 'U', 'lm(', 'Pub', 'and', ')lm', '&', ')lm', '&', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', '&', '&', 'lm(', 'lm(', 'and', 'Pub', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', '&', 'F', 'lm(', 'lm(', 'Pub', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', ')lm', 'F', 'lm(', 'Pub', 'Pub', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', ')lm', ')lm', 'Pub', ')lm', 'Pub', ')lm', ')lm', ')lm', ')lm', 'Pub', ')lm', 'Pub', ')lm', ')lm']",False
4821,go to Visage Beauty Salon exactly twice,M & visage_beauty_salon F & ! visage_beauty_salon F visage_beauty_salon | ! visage_beauty_salon G | visage_beauty_salon G | ! visage_beauty_salon G | visage_beauty_salon G ! visage_beauty_salon,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Beauty', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Beauty', ')lm', '&', '!', 'lm(', 'lm(', '&', 'Beauty', '&', ')lm', '&', 'lm(', 'lm(', 'Beauty', 'Beauty', ')lm', '&', '!', 'lm(', 'lm(', 'Beauty', 'Beauty', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Beauty', '&', '&', '&', '&', 'lm(', 'Beauty', 'Beauty', ')lm', ')lm', '!', 'lm(', 'Beauty', 'Beauty', 'Beauty', ')lm', '&', 'F', 'lm(', 'Beauty', 'Beauty', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Beauty', 'Beauty', ')lm', ')lm', 'F', 'lm(', 'Beauty', 'Beauty', 'Salon', ')lm', ')lm', 'lm(', 'lm(', 'Beauty', 'Beauty', ')lm', ')lm', ')lm', 'Beauty', 'Salon', 'Salon', ')lm', ')lm']",False
4822,make your way to Farmers Market (Wed and Sat) exactly twice,M & farmers_market_(wed_and_sat) F & ! farmers_market_(wed_and_sat) F farmers_market_(wed_and_sat) | ! farmers_market_(wed_and_sat) G | farmers_market_(wed_and_sat) G | ! farmers_market_(wed_and_sat) G | farmers_market_(wed_and_sat) G ! farmers_market_(wed_and_sat),San Diego #2,! F & farmers_market_(wed_and_sat) )lm U salt_&_straw lm( Farmers Market )lm & & ! salt_&_straw lm( farmers_market_(wed_and_sat) )lm ! salt_&_straw lm( lofty_coffee_&_co.,False
4823,make your way to Princess Pub and Grille exactly twice,M & princess_pub_and_grille F & ! princess_pub_and_grille F princess_pub_and_grille | ! princess_pub_and_grille G | princess_pub_and_grille G | ! princess_pub_and_grille G | princess_pub_and_grille G ! princess_pub_and_grille,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Princess', 'and', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Pub', ')lm', '&', '&', '!', 'lm(', 'lm(', 'and', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Pub', '&', ')lm', '!', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', '&', 'F', 'lm(', 'Pub', 'Pub', 'Pub', ')lm', ')lm', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', '&', 'F', 'lm(', 'Pub', 'Pub', 'Pub', ')lm', ')lm', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', ')lm', 'F', 'lm(', 'Pub', 'Pub', 'Pub', ')lm', ')lm']",False
4824,you have to visit Our Lady of the Rosary Church exactly twice,M & our_lady_of_the_rosary_church F & ! our_lady_of_the_rosary_church F our_lady_of_the_rosary_church | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G | ! our_lady_of_the_rosary_church G | our_lady_of_the_rosary_church G ! our_lady_of_the_rosary_church,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Our', 'Lady', 'the', 'Church', ')lm', 'U', 'lm(', 'lm(', 'Lady', 'the', 'Church', ')lm', '&', '!', 'lm(', 'lm(', 'Lady', 'the', 'Church', ')lm', 'U', '!', 'lm(', 'Our', 'the', 'Church', ')lm', 'F', '&', 'lm(', 'Our', 'the', 'the', 'Church', ')lm', 'U', 'lm(', 'lm(', 'Lady', 'the', 'Church', ')lm', '&', '!', 'lm(', 'lm(', 'Lady', 'the', 'Church', ')lm', 'U', 'lm(', 'lm(', 'Our', 'the', 'the', 'Church', ')lm', 'F', 'lm(', 'lm(', 'Our', 'the', 'the', 'Church', ')lm', 'U', 'lm(', 'lm(', 'Lady', 'the', 'the', 'Church', ')lm', '&', '!', 'lm(', 'Our', 'the', 'the', 'Church', ')lm']",False
4825,you have to visit Buon Appetito exactly twice,M & buon_appetito F & ! buon_appetito F buon_appetito | ! buon_appetito G | buon_appetito G | ! buon_appetito G | buon_appetito G ! buon_appetito,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Buon', 'Appetito', ')lm', 'U', 'U', 'lm(', 'Buon', 'Appetito', ')lm', '&', '!', 'lm(', 'lm(', 'Appetito', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Appetito', ')lm', '&', 'F', 'lm(', 'lm(', 'Appetito', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Buon', 'Appetito', ')lm', '&', 'F', 'lm(', 'Buon', 'Appetito', 'Appetito', ')lm', 'U', 'lm(', 'lm(', 'Appetito', 'Appetito', ')lm', '&', 'F', 'lm(', 'Appetito', 'Appetito', ')lm']",False
4826,you must reach Firehouse Museum exactly twice,M & firehouse_museum F & ! firehouse_museum F firehouse_museum | ! firehouse_museum G | firehouse_museum G | ! firehouse_museum G | firehouse_museum G ! firehouse_museum,San Diego #2,! F & firehouse_museum U U firehouse_museum & ! buon_appetito lm( firehouse_museum )lm F salt_&_straw lm( firehouse_museum )lm U salt_&_straw lm( Firehouse Museum )lm & & salt_&_straw lm( firehouse_museum,False
4827,you must reach Princess Pub and Grille exactly twice,M & princess_pub_and_grille F & ! princess_pub_and_grille F princess_pub_and_grille | ! princess_pub_and_grille G | princess_pub_and_grille G | ! princess_pub_and_grille G | princess_pub_and_grille G ! princess_pub_and_grille,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Princess', 'and', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', '&', '&', 'lm(', 'lm(', 'Pub', 'and', ')lm', ')lm', ')lm', 'U', 'lm(', 'Pub', 'Pub', ')lm', '&', '&', 'lm(', 'lm(', 'Pub', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', '&', 'F', 'lm(', 'lm(', 'Pub', 'Pub', ')lm', ')lm', '!', 'lm(', 'Pub', 'Pub', ')lm', ')lm', 'F', 'lm(', 'Pub', 'Pub', 'Pub', ')lm', ')lm']",False
4828,navigate to Urban Boutique Hotel exactly twice,M & urban_boutique_hotel F & ! urban_boutique_hotel F urban_boutique_hotel | ! urban_boutique_hotel G | urban_boutique_hotel G | ! urban_boutique_hotel G | urban_boutique_hotel G ! urban_boutique_hotel,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Urban', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'Urban', 'Boutique', ')lm', '&', '&', '!', 'lm(', 'Urban', 'Boutique', ')lm', ')lm', '!', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'Urban', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'lm(', 'Boutique', 'Boutique', ')lm', ')lm', 'U', 'lm(', 'Boutique', 'Boutique', 'Boutique', ')lm', '&', 'F', 'lm(', 'Boutique', 'Boutique', 'Boutique', ')lm']",False
4829,navigate to Tazza D'Oro exactly twice,M & tazza_d'oro F & ! tazza_d'oro F tazza_d'oro | ! tazza_d'oro G | tazza_d'oro G | ! tazza_d'oro G | tazza_d'oro G ! tazza_d'oro,San Diego #2,! F & tazza_d'oro U U tazza_d'oro & ! mexican_consulate lm( tazza_d'oro & F prepkitchen_little_italy & prepkitchen_little_italy F our_lady_of_the_rosary_church,False
4830,visit Lofty exactly twice no more no less,M & lofty F & ! lofty F lofty | ! lofty G | lofty G | ! lofty G | lofty G ! lofty,San Diego #2,"error:['!', 'F', '&', 'lm(', 'Lofty', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Lofty', ')lm', '&', '!', 'lm(', 'lm(', '&', '&', '&', 'lm(', ')lm', '&', 'F', 'lm(', 'lm(', 'Lofty', ')lm', ')lm', 'F', 'lm(', 'lm(', '&', '&', '&', 'lm(', '&', '&', '&', '&', 'lm(', '&']",False
4831,visit Wells Fargo exactly twice no more no less,M & wells_fargo F & ! wells_fargo F wells_fargo | ! wells_fargo G | wells_fargo G | ! wells_fargo G | wells_fargo G ! wells_fargo,San Diego #2,! F & wells_fargo )lm )lm U salt_&_straw lm( Wells Fargo )lm & ! salt_&_straw lm( salt_&_straw lm( Fargo )lm )lm ! salt_&_straw lm( salt_&_straw lm( & & & lofty_coffee_&_co. F salt_&_straw lm( sorrento_ristorante,False
4832,go to Mexican Consulate exactly two times,M & mexican_consulate F & ! mexican_consulate F mexican_consulate | ! mexican_consulate G | mexican_consulate G | ! mexican_consulate G | mexican_consulate G ! mexican_consulate,San Diego #2,"error:['F', '&', 'lm(', 'lm(', 'Consulate', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Consulate', ')lm', '&', '!', 'lm(', 'lm(', 'Consulate', ')lm', ')lm', '!', 'lm(', 'lm(', 'Consulate', ')lm', '&', '!', 'lm(', 'lm(', 'Consulate', ')lm', ')lm', '!', 'lm(', 'lm(', 'Consulate', ')lm', '&', 'F', 'lm(', 'lm(', 'Consulate', ')lm', ')lm', '!', 'lm(', 'lm(', 'Consulate', 'Consulate', ')lm', 'F', 'lm(', 'lm(', 'Consulate', 'Consulate', ')lm']",False
