,nl_command,ltl,map_name,result,eq
6485,ensure that you never reach Croton Reservoir ensure that you never reach East 42nd Street & Madison Avenue and ensure that you never reach Urban Outfitters,& G ! croton_reservoir & G ! east_42nd_street_&_madison_avenue G ! urban_outfitters,New York #2,"error:['&', '&', 'U', 'lm(', 'lm(', '42nd', 'Street', ')lm', ')lm', 'lm(', 'lm(', 'St', 'St', 'St', 'St', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Croton', ')lm', ')lm', ')lm', 'Croton', ')lm', ')lm', 'lm(', 'Croton', ')lm', ')lm', 'lm(', 'Croton', ')lm', ')lm', 'lm(', ')lm', 'Croton', ')lm', ')lm']",False
6486,Elite Bureau Club V.I.P. Pret A Manger and Nat Sherman Townhouse should never be visited,& G ! elite_bureau_club_v.i.p. & G ! pret_a_manger G ! nat_sherman_townhouse,New York #2,"error:['&', 'F', 'lm(', 'lm(', 'Bureau', 'Club', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Sherman', ')lm']",False
6487,Pret A Manger Sperry & Hutchinson Building and Croton Reservoir should never be visited,& G ! pret_a_manger & G ! sperry_&_hutchinson_building G ! croton_reservoir,New York #2,& F ! pret_a_manger G ! croton_reservoir,False
6488,do not go to Fila Wendell L. Willkie or Cheap Car Lease NYC,& G ! fila & G ! wendell_l._willkie G ! cheap_car_lease_nyc,New York #2,"error:['&', 'G', '!', 'lm(', 'Fila', 'Wendell', ')lm', 'G', '!', 'lm(', 'Cheap', 'Lease', ')lm', ')lm']",False
6489,do not go to Cafe Metro Salmon Tower or PNC Bank,& G ! cafe_metro & G ! salmon_tower G ! pnc_bank,New York #2,& G ! cafe_metro G ! idb_bank,False
6490,you can go anywhere but Sean John 505 Fifth Avenue and Bryant Park,& G ! sean_john & G ! 505_fifth_avenue G ! bryant_park,New York #2,"error:['&', 'G', '!', 'lm(', 'Sean', '505', ')lm', 'G', '!', 'lm(', 'lm(', 'Park', ')lm']",False
6491,you can go anywhere but East 42nd Street & Madison Avenue W. R. Grace Building and PNC Bank,& G ! east_42nd_street_&_madison_avenue & G ! w._r._grace_building G ! pnc_bank,New York #2,& G F west_42nd_street_&_5th_avenue idb_bank,False
6492,Bryant Park One Vanderbilt and Cafe Metro can not be visited at any time,& G ! bryant_park & G ! one_vanderbilt G ! cafe_metro,New York #2,& G ! bryant_park G ! cafe_metro,False
6493,Fila New York Public Library and Cafe Metro can not be visited at any time,& G ! fila & G ! new_york_public_library G ! cafe_metro,New York #2,& G ! new_york_public_library G ! cafe_metro,False
6494,always keep away from Chipotle New York Public Library and Madison Avenue & East 42nd Street,& G ! chipotle & G ! new_york_public_library G ! madison_avenue_&_east_42nd_street,New York #2,"error:['&', 'G', '!', 'lm(', 'New', 'York', 'Library', ')lm', 'G', '!', 'lm(', 'Madison', 'Avenue', ')lm', ')lm']",False
6495,always keep away from Bryant Park Sean John and Pret A Manger,& G ! bryant_park & G ! sean_john G ! pret_a_manger,New York #2,& G ! bryant_park G ! pret_a_manger,False
6496,you must avoid Fila 505 Fifth Avenue and One Vanderbilt at all costs,& G ! fila & G ! 505_fifth_avenue G ! one_vanderbilt,New York #2,& G ! cos G ! sean_john,False
6497,you must avoid Cafe Metro Chabad of Midtown Manhattan and PNC Bank at all costs,& G ! cafe_metro & G ! chabad_of_midtown_manhattan G ! pnc_bank,New York #2,"error:['&', 'G', '!', 'lm(', 'Cafe', ')lm', 'G', 'G', 'lm(', 'lm(', 'Manhattan', 'and', 'of', 'Bank', ')lm']",False
6498,you can not go to Nat Sherman Townhouse Elite Bureau Club V.I.P. or Sean John,& G ! nat_sherman_townhouse & G ! elite_bureau_club_v.i.p. G ! sean_john,New York #2,"error:['&', 'G', '!', 'lm(', 'Nat', 'Sherman', ')lm', ')lm', 'G', '!', 'lm(', 'Sean', 'John', ')lm', ')lm']",False
6499,you can not go to Chabad of Midtown Manhattan Madison Avenue & East 42nd Street or PNC Bank,& G ! chabad_of_midtown_manhattan & G ! madison_avenue_&_east_42nd_street G ! pnc_bank,New York #2,& G ! w_42_st_/_5_av of St )lm & G cos lm( idb_bank )lm )lm cos lm( cos lm( of of,False
6500,avoid Lefcourt National Building The Forefront Law Group and Cafe Metro forever,& G ! lefcourt_national_building & G ! the_forefront_law_group G ! cafe_metro,New York #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Forefront', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Cafe', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
6501,avoid Sperry & Hutchinson Building Elite Bureau Club V.I.P. and Wendell L. Willkie forever,& G ! sperry_&_hutchinson_building & G ! elite_bureau_club_v.i.p. G ! wendell_l._willkie,New York #2,"error:['&', 'G', 'F', 'lm(', 'Sperry', 'Building', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(']",False
6502,do not make any single visit to W. R. Grace Building One Vanderbilt or Gertrude Stein,& G ! w._r._grace_building & G ! one_vanderbilt G ! gertrude_stein,New York #2,"error:['&', 'G', '!', 'lm(', 'W.', 'Building', ')lm', 'G', '!', 'lm(', 'lm(', 'Vanderbilt', 'Vanderbilt', ')lm']",False
6503,do not make any single visit to sathya sai Inner Enlightenment Spiritist Society or Bryant Park,& G ! sathya_sai & G ! inner_enlightenment_spiritist_society G ! bryant_park,New York #2,"error:['&', 'G', '!', 'lm(', 'sathya', 'sai', ')lm', 'G', '!', 'lm(', 'lm(', 'Society', 'Park', ')lm', 'G']",False
6504,Croton Reservoir Elite Bureau Club V.I.P. or Fila can never become true at any instant,& G ! croton_reservoir & G ! elite_bureau_club_v.i.p. G ! fila,New York #2,"error:['G', 'e', 'lm(', 'Croton', 'Reservoir', ')lm', 'X', 'X', 'lm(', 'Fila']",False
6505,Bryant Park McDonald's or Bryant Park Grill can never become true at any instant,& G ! bryant_park & G ! mcdonald's G ! bryant_park_grill,New York #2,"error:['G', 'e', 'lm(', 'Bryant', 'Park', ')lm', 'X', 'lm(', 'lm(', 'St']",False
6506,ensure that Sperry & Hutchinson Building 335 Madison Avenue and Alden Shoes never hold true,& G ! sperry_&_hutchinson_building & G ! 335_madison_avenue G ! alden_shoes,New York #2,& U ! unification_church_headquarters Avenue that Building )lm F cos lm( w_42_st_/_5_av,False
6507,ensure that and other stories McDonald's and H&M never hold true,& G ! and_other_stories & G ! mcdonald's G ! h&m,New York #2,"error:['&', 'lm(', 'lm(', 'that', 'St', ')lm', 'stories', ')lm', ')lm', 'lm(', 'lm(']",False
6508,never visit Lefcourt National Building PNC Bank 505 Fifth Avenue or H&M,& G ! lefcourt_national_building & G ! pnc_bank & G ! 505_fifth_avenue G ! h&m,New York #2,"error:['&', 'G', '!', 'lm(', 'Lefcourt', 'Building', ')lm', 'G', 'G', '!', 'lm(', 'H&M', 'Avenue', ')lm', ')lm']",False
6509,never visit 335 Madison Avenue Wendell L. Willkie Bryant Park Grill or Cheap Car Lease NYC,& G ! 335_madison_avenue & G ! wendell_l._willkie & G ! bryant_park_grill G ! cheap_car_lease_nyc,New York #2,"error:['&', 'G', '!', 'lm(', '335', 'Madison', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Park', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
6510,you can never go to Urban Outfitters H&M 505 Fifth Avenue or Sean John,& G ! urban_outfitters & G ! h&m & G ! 505_fifth_avenue G ! sean_john,New York #2,"error:['&', 'G', '!', 'lm(', 'Urban', 'Outfitters', ')lm', 'G', 'G', '!', 'lm(', 'Sean', 'John', ')lm', ')lm']",False
6511,you can never go to Elite Bureau Club V.I.P. sathya sai H&M or Sean John,& G ! elite_bureau_club_v.i.p. & G ! sathya_sai & G ! h&m G ! sean_john,New York #2,"error:['&', 'G', '!', 'lm(', 'Elite', 'Bureau', ')lm', ')lm', 'G', '!', 'lm(', 'Sean', 'John', ')lm', ')lm']",False
6512,you can not go to 335 Madison Avenue Wine & Spirits Lefcourt National Building or Cafe Metro at any time,& G ! 335_madison_avenue & G ! wine_&_spirits & G ! lefcourt_national_building G ! cafe_metro,New York #2,"error:['&', 'G', 'F', 'lm(', '335', 'Building', ')lm', '&', ')lm', '&', 'G', '!', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Cafe', ')lm', ')lm']",False
6513,you can not go to Bryant Park Grill The Forefront Law Group Alden Shoes or W. R. Grace Building at any time,& G ! bryant_park_grill & G ! the_forefront_law_group & G ! alden_shoes G ! w._r._grace_building,New York #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Park', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Building', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Building', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', ')lm', 'The', ')lm']",False
6514,make sure you never visit 505 Fifth Avenue H&M COS or McDonald's,& G ! 505_fifth_avenue & G ! h&m & G ! cos G ! mcdonald's,New York #2,& G ! 505_fifth_avenue G ! w_42_st_/_5_av,False
6515,make sure you never visit PNC Bank Cafe Metro Fila or Nat Sherman Townhouse,& G ! pnc_bank & G ! cafe_metro & G ! fila G ! nat_sherman_townhouse,New York #2,& G ! cafe_metro G ! nat_sherman_townhouse,False
6516,always avoid going to Chipotle Cheap Car Lease NYC H&M or Pret A Manger,& G ! chipotle & G ! cheap_car_lease_nyc & G ! h&m G ! pret_a_manger,New York #2,"error:['&', 'G', '!', 'lm(', 'avoid', 'Cheap', 'Car', ')lm', 'G', '!', 'lm(', 'lm(', 'A', 'A', ')lm']",False
6517,always avoid going to Cheap Car Lease NYC Elite Bureau Club V.I.P. Gertrude Stein or McDonald's,& G ! cheap_car_lease_nyc & G ! elite_bureau_club_v.i.p. & G ! gertrude_stein G ! mcdonald's,New York #2,"error:['&', 'G', 'F', 'lm(', 'lm(', 'Elite', 'Bureau', 'Bureau', ')lm', '&', 'G', '!', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', ')lm']",False
6518,always stay away from Alden Shoes The Forefront Law Group Sean John and Inner Enlightenment Spiritist Society,& G ! alden_shoes & G ! the_forefront_law_group & G ! sean_john G ! inner_enlightenment_spiritist_society,New York #2,& G F the_forefront_law_group & G F inner_enlightenment_spiritist_society )lm G cos lm( the_bryant,False
6519,always stay away from Wendell L. Willkie One Vanderbilt sathya sai and Gertrude Stein,& G ! wendell_l._willkie & G ! one_vanderbilt & G ! sathya_sai G ! gertrude_stein,New York #2,"error:['&', 'G', '!', 'lm(', 'Wendell', 'L.', ')lm', 'G', 'G', 'lm(', 'lm(', 'sai', 'sai', ')lm']",False
6520,you have to avoid Wendell L. Willkie Salmon Tower Chase and Croton Reservoir at all costs,& G ! wendell_l._willkie & G ! salmon_tower & G ! chase G ! croton_reservoir,New York #2,"error:['&', 'G', '!', 'lm(', 'Wendell', 'L.', ')lm', 'G', '!', 'lm(', 'Chase', 'and', ')lm', 'Reservoir', ')lm']",False
6521,you have to avoid Sperry & Hutchinson Building Sean John Bryant Park and Gertrude Stein at all costs,& G ! sperry_&_hutchinson_building & G ! sean_john & G ! bryant_park G ! gertrude_stein,New York #2,& G F unification_church_headquarters & G F gertrude_stein,False
6522,never visit any locations among Lefcourt National Building McDonald's COS Inner Enlightenment Spiritist Society,& G ! lefcourt_national_building & G ! mcdonald's & G ! cos G ! inner_enlightenment_spiritist_society,New York #2,"error:['&', 'G', '!', 'lm(', 'among', 'Building', ')lm', 'G', 'F', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm', 'lm(']",False
6523,never visit any locations among Starbucks Fila Elite Bureau Club V.I.P. Croton Reservoir,& G ! starbucks & G ! fila & G ! elite_bureau_club_v.i.p. G ! croton_reservoir,New York #2,& G ! and_other_stories G F zara,False
6524,make sure to not reach any of One Vanderbilt Sperry & Hutchinson Building sathya sai and Madison Avenue & East 42nd Street,& G ! one_vanderbilt & G ! sperry_&_hutchinson_building & G ! sathya_sai G ! madison_avenue_&_east_42nd_street,New York #2,& F sperry_&_hutchinson_building chipotle cos lm( chabad_of_midtown_manhattan of,False
6525,make sure to not reach any of Inner Enlightenment Spiritist Society Wendell L. Willkie H&M and East 42nd Street & Madison Avenue,& G ! inner_enlightenment_spiritist_society & G ! wendell_l._willkie & G ! h&m G ! east_42nd_street_&_madison_avenue,New York #2,& F sperry_&_hutchinson_building madison_avenue_&_east_42nd_street )lm F cos lm( cos lm( chabad_of_midtown_manhattan,False
6526,avoid going to Madison Avenue & East 42nd Street Cafe Metro McDonald's and Salmon Tower,& G ! madison_avenue_&_east_42nd_street & G ! cafe_metro & G ! mcdonald's G ! salmon_tower,New York #2,"error:['&', 'G', 'F', 'lm(', 'lm(', 'Cafe', ')lm', '&', 'G', 'F', 'lm(', 'lm(', ""McDonald's"", ')lm', 'G', 'G', 'F', 'lm(', 'lm(', ')lm', 'Avenue', ')lm']",False
6527,avoid going to Alden Shoes East 42nd Street & Madison Avenue Starbucks and Salmon Tower,& G ! alden_shoes & G ! east_42nd_street_&_madison_avenue & G ! starbucks G ! salmon_tower,New York #2,"error:['&', 'G', 'F', 'lm(', 'lm(', 'Street', 'Madison', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', 'G', 'G', ')lm', 'lm(', 'lm(']",False
6528,Inner Enlightenment Spiritist Society McDonald's Bryant Park Grill and Sean John must never be visited,& G ! inner_enlightenment_spiritist_society & G ! mcdonald's & G ! bryant_park_grill G ! sean_john,New York #2,"error:['&', 'F', 'lm(', 'Inner', 'Enlightenment', ')lm', '&', 'F', 'lm(', 'lm(', 'Park', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'John', ')lm']",False
6529,One Vanderbilt Elite Bureau Club V.I.P. PNC Bank and Bryant Park Grill must never be visited,& G ! one_vanderbilt & G ! elite_bureau_club_v.i.p. & G ! pnc_bank G ! bryant_park_grill,New York #2,& F one_vanderbilt & F bryant_park,False
6530,never go to and other stories never go to New York Public Library never go to SUNY State College of Optometry and never go to Pret A Manger,& G ! and_other_stories & G ! new_york_public_library & G ! suny_state_college_of_optometry G ! pret_a_manger,New York #2,"error:['&', 'F', 'lm(', 'lm(', 'New', ')lm', 'of', 'St', ')lm', '&', 'lm(', 'lm(', 'New', 'York', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
6531,never go to East 42nd Street & Madison Avenue never go to New York Public Library never go to Pret A Manger and never go to M&T Bank,& G ! east_42nd_street_&_madison_avenue & G ! new_york_public_library & G ! pret_a_manger G ! m&t_bank,New York #2,"error:['&', 'G', 'F', 'lm(', 'New', '42nd', ')lm', '&', ')lm', '&', 'G', 'lm(', 'lm(', 'New', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'York', ')lm', ')lm', ')lm']",False
6532,never go to Wine & Spirits Nat Sherman Townhouse Croton Reservoir or Madison Avenue & East 42nd Street,& G ! wine_&_spirits & G ! nat_sherman_townhouse & G ! croton_reservoir G ! madison_avenue_&_east_42nd_street,New York #2,& G ! wine_&_spirits Croton )lm )lm cos lm( cos lm( sean_john )lm )lm cos lm( cos lm(,False
6533,never go to Inner Enlightenment Spiritist Society The Forefront Law Group Sperry & Hutchinson Building or Gertrude Stein,& G ! inner_enlightenment_spiritist_society & G ! the_forefront_law_group & G ! sperry_&_hutchinson_building G ! gertrude_stein,New York #2,"error:['&', 'G', '!', 'lm(', 'The', 'Forefront', ')lm', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'The', 'The', ')lm']",False
6534,do not go to 335 Madison Avenue Sean John Zara or SUNY State College of Optometry,& G ! 335_madison_avenue & G ! sean_john & G ! zara G ! suny_state_college_of_optometry,New York #2,& G ! 335_madison_avenue G G ! chabad_of_midtown_manhattan,False
6535,do not go to Cafe Metro Salmon Tower Chabad of Midtown Manhattan or Bryant Park Grill,& G ! cafe_metro & G ! salmon_tower & G ! chabad_of_midtown_manhattan G ! bryant_park_grill,New York #2,& G ! cafe_metro & G F cos Park )lm )lm )lm cos lm( cos lm( cos lm(,False
6536,you can go anywhere but Zara SUNY State College of Optometry Chabad of Midtown Manhattan and McDonald's,& G ! zara & G ! suny_state_college_of_optometry & G ! chabad_of_midtown_manhattan G ! mcdonald's,New York #2,& G ! chabad_of_midtown_manhattan G ! bakers,False
6537,you can go anywhere but Bryant Park Wine & Spirits Inner Enlightenment Spiritist Society and Chase,& G ! bryant_park & G ! wine_&_spirits & G ! inner_enlightenment_spiritist_society G ! chase,New York #2,& G F bryant_park & G )lm cos lm( chase,False
6538,COS Urban Outfitters Cheap Car Lease NYC and Zara can not be visited at any time,& G ! cos & G ! urban_outfitters & G ! cheap_car_lease_nyc G ! zara,New York #2,& G ! urban_outfitters G ! new_york_public_library,False
6539,Chipotle Sperry & Hutchinson Building The Forefront Law Group and East 42nd Street & Madison Avenue can not be visited at any time,& G ! chipotle & G ! sperry_&_hutchinson_building & G ! the_forefront_law_group G ! east_42nd_street_&_madison_avenue,New York #2,"error:['&', 'G', '!', 'lm(', 'The', 'Forefront', ')lm', '&', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
6540,always keep away from One Vanderbilt sathya sai 335 Madison Avenue and Sperry & Hutchinson Building,& G ! one_vanderbilt & G ! sathya_sai & G ! 335_madison_avenue G ! sperry_&_hutchinson_building,New York #2,"error:['&', 'G', '!', 'lm(', 'One', 'Vanderbilt', ')lm', 'X', 'G', 'G', 'lm(', 'lm(', 'Hutchinson', 'Building', ')lm', 'G']",False
6541,always keep away from Chabad of Midtown Manhattan New York Public Library East 42nd Street & Madison Avenue and Fila,& G ! chabad_of_midtown_manhattan & G ! new_york_public_library & G ! east_42nd_street_&_madison_avenue G ! fila,New York #2,"error:['&', 'G', '!', 'lm(', 'New', 'and', ')lm', '&', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Avenue', ')lm', 'G', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'G', ')lm', 'G', 'G', 'G', 'lm(', 'lm(', 'New', ')lm']",False
6542,you must avoid Cheap Car Lease NYC and other stories Chabad of Midtown Manhattan and M&T Bank at all costs,& G ! cheap_car_lease_nyc & G ! and_other_stories & G ! chabad_of_midtown_manhattan G ! m&t_bank,New York #2,"error:['G', 'i', 'lm(', 'lm(', 'St', '@', 'of', 'St', ')lm', 'F', 'lm(', 'of', 'and', 'of', 'Bank', ')lm']",False
6543,you must avoid Fila PNC Bank Elite Bureau Club V.I.P. and and other stories at all costs,& G ! fila & G ! pnc_bank & G ! elite_bureau_club_v.i.p. G ! and_other_stories,New York #2,"error:['G', 'F', 'lm(', 'Fila', 'Fila', ')lm', ')lm', 'F', 'lm(', 'V.I.P.', 'and', 'and', 'stories', ')lm']",False
6544,you can not go to Chipotle Sperry & Hutchinson Building PNC Bank or Bryant Park Grill,& G ! chipotle & G ! sperry_&_hutchinson_building & G ! pnc_bank G ! bryant_park_grill,New York #2,"error:['&', 'G', '!', 'lm(', 'Chipotle', 'Building', ')lm', '&', ')lm', ')lm', 'lm(', 'lm(', 'Bryant', 'Park', ')lm', ')lm']",False
6545,you can not go to Madison Avenue & East 42nd Street Gertrude Stein SUNY State College of Optometry or M&T Bank,& G ! madison_avenue_&_east_42nd_street & G ! gertrude_stein & G ! suny_state_college_of_optometry G ! m&t_bank,New York #2,"error:['&', 'G', 'F', 'lm(', 'Madison', 'State', ')lm', '&', ')lm', '&', '&', '!', 'lm(', 'lm(', 'State', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Avenue', ')lm', ')lm', ')lm']",False
6546,avoid Pret A Manger and other stories Bryant Park Grill and East 42nd Street & Madison Avenue forever,& G ! pret_a_manger & G ! and_other_stories & G ! bryant_park_grill G ! east_42nd_street_&_madison_avenue,New York #2,G F sperry_&_hutchinson_building F and_other_stories cos lm( cos lm( cos,False
6547,avoid Zara M&T Bank Wendell L. Willkie and PNC Bank forever,& G ! zara & G ! m&t_bank & G ! wendell_l._willkie G ! pnc_bank,New York #2,& G ! one_vanderbilt G ! idb_bank,False
6548,do not make any single visit to SUNY State College of Optometry Starbucks sathya sai or Bryant Park,& G ! suny_state_college_of_optometry & G ! starbucks & G ! sathya_sai G ! bryant_park,New York #2,& G ! suny_state_college_of_optometry G ! bryant_park,False
