,nl_command,ltl,map_name,result,eq
8685,never go to Sioux New and Vintage less than three times,F & sioux_new_and_vintage U sioux_new_and_vintage & ! sioux_new_and_vintage U ! sioux_new_and_vintage F & sioux_new_and_vintage U sioux_new_and_vintage & ! sioux_new_and_vintage U ! sioux_new_and_vintage F sioux_new_and_vintage,Philadelphia #1,"error:['!', '&', 'lm(', 'New', 'and', ')lm', ')lm', 'U', 'lm(', 'New', 'New', 'New', ')lm', '&', '!', 'lm(', 'New', 'and', ')lm', ')lm', '!', 'lm(', 'New', 'and', ')lm', ')lm', 'U', '!', 'lm(', 'New', 'and', ')lm', 'F', '&', 'lm(', 'lm(', 'New', ')lm', ')lm', 'F', 'New', 'New', 'and', ')lm', ')lm', '&', '!', 'lm(', 'New', 'New', ')lm', ')lm', '!', 'lm(', 'New', 'New', ')lm', ')lm', ')lm', 'F', 'lm(', 'New', 'New', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'New', 'New', ')lm', ')lm']",False
8686,you have to visit Margot & Camille three or more than three times,F & margot_&_camille U margot_&_camille & ! margot_&_camille U ! margot_&_camille F & margot_&_camille U margot_&_camille & ! margot_&_camille U ! margot_&_camille F margot_&_camille,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'Margot', '&', ')lm', 'U', 'lm(', 'lm(', 'Margot', '&', '&', '&', '!', 'lm(', 'Margot', ')lm', '&', 'U', '!', 'lm(', 'Margot', ')lm', ')lm', 'U', '!', 'lm(', 'Margot', ')lm', ')lm', 'F', '&', 'lm(', '&', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Margot', 'Camille', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Margot', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Margot', 'Margot', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Margot', 'Margot', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Margot', ')lm', ')lm', 'lm(', 'lm(', 'Margot', 'lm(', ')lm', ')lm', 'Margot', 'lm(', ')lm', 'Margot', ')lm', ')lm', 'lm(', 'lm(', 'Margot', ')lm', ')lm', 'Margot', ')lm', ')lm', 'lm(', 'Margot', ')lm', ')lm', ')lm', 'lm(', 'Margot', ')lm', ')lm', 'Margot', ')lm', ')lm', 'lm(', 'Margot', ')lm', ')lm', 'lm(', 'lm(', 'Margot', ')lm', ')lm', 'lm(', 'Margot', ')lm', ')lm']",False
8687,you have to visit Girard Fountain Park three or more than three times,F & girard_fountain_park U girard_fountain_park & ! girard_fountain_park U ! girard_fountain_park F & girard_fountain_park U girard_fountain_park & ! girard_fountain_park U ! girard_fountain_park F girard_fountain_park,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'Girard', 'Park', ')lm', 'U', 'lm(', 'Girard', 'Park', ')lm', '&', '!', 'lm(', 'Girard', 'Park', ')lm', 'U', '!', 'lm(', 'Girard', 'Park', ')lm', 'F', '&', 'lm(', 'Girard', 'Park', ')lm', 'U', 'lm(', 'lm(', 'Park', ')lm', '&', '!', 'lm(', 'lm(', 'Park', ')lm', '&', '!', 'lm(', 'Girard', 'Park', ')lm', '&', '!', 'lm(', 'Girard', 'Park', ')lm', 'U', '!', 'lm(', 'Girard', 'Park', ')lm', 'F', '&', 'lm(', 'Park', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Girard', 'Park', ')lm', ')lm', '!', 'lm(', 'lm(', 'Park', 'Park', ')lm', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Park', 'Park', ')lm', ')lm', 'lm(', 'lm(', 'Park', ')lm', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', ')lm', 'lm(', 'Park', 'Park', ')lm']",False
8688,your task is to go to Creative Arts Building three or more times,F & creative_arts_building U creative_arts_building & ! creative_arts_building U ! creative_arts_building F & creative_arts_building U creative_arts_building & ! creative_arts_building U ! creative_arts_building F creative_arts_building,Philadelphia #1,"error:['F', '&', 'lm(', 'lm(', 'Arts', 'Building', ')lm', 'U', 'lm(', 'Creative', 'Building', ')lm', '&', '!', 'lm(', 'Creative', 'Building', ')lm', 'U', '!', 'lm(', 'Creative', 'Building', ')lm', 'F', '&', 'lm(', 'Arts', 'Building', ')lm', 'F', '&', '!', 'Arts', 'Arts', 'Building', ')lm', 'U', 'lm(', 'lm(', 'Building', 'Arts', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Arts', 'Arts', 'Building', ')lm', 'F', 'lm(', 'lm(', 'Creative', 'Arts', 'Building', ')lm', 'lm(', 'lm(', 'lm(', 'Arts', 'Arts', 'Building', ')lm', 'G', 'lm(', 'lm(', 'Arts', 'Arts', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Arts', 'Building', 'Building', 'G', 'lm(', 'lm(', 'lm(', 'Arts', 'Building', 'Building', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Arts', 'Building', 'Building', ')lm', ')lm', 'lm(', 'lm(', 'Arts', 'Building', ')lm', ')lm', 'lm(', 'Arts', 'lm(', 'Building', 'Building', ')lm', ')lm', 'lm(', 'Arts', 'lm(', ')lm', 'Building', 'Building', ')lm', ')lm', ')lm', 'Arts', 'lm(', ')lm', 'Building', 'Building']",False
8689,your task is to go to Linode three or more times,F & linode U linode & ! linode U ! linode F & linode U linode & ! linode U ! linode F linode,Philadelphia #1,"error:['F', '&', 'lm(', 'Linode', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Linode', 'Linode', ')lm', '&', '!', 'lm(', 'lm(', 'Linode', ')lm', '&', '!', 'lm(', 'lm(', 'Linode', 'Linode', ')lm', '&', '!', 'lm(', 'Linode', 'Linode', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Linode', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Linode', 'Linode', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Linode', ')lm', ')lm', 'G', 'lm(', 'Linode', 'Linode', ')lm', ')lm', 'lm(', 'lm(', 'Linode', ')lm', ')lm', 'Linode', ')lm', 'G', 'Linode', ')lm', ')lm', 'lm(', 'Linode', ')lm', ')lm', 'Linode', 'G', ')lm', 'Linode', 'G', ')lm', 'Linode', ')lm', ')lm', 'lm(', 'Linode', ')lm', ')lm', 'Linode', 'G', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm']",False
8690,do not visit MOKO Organic Beauty Studio less than three times,F & moko_organic_beauty_studio U moko_organic_beauty_studio & ! moko_organic_beauty_studio U ! moko_organic_beauty_studio F & moko_organic_beauty_studio U moko_organic_beauty_studio & ! moko_organic_beauty_studio U ! moko_organic_beauty_studio F moko_organic_beauty_studio,Philadelphia #1,"error:['F', '&', 'lm(', 'MOKO', 'Organic', ')lm', 'U', 'lm(', 'lm(', 'Organic', ')lm', '&', '!', 'lm(', 'lm(', 'MOKO', ')lm', '&', '!', 'lm(', 'MOKO', ')lm', ')lm', 'U', '!', 'lm(', 'MOKO', ')lm', ')lm', 'U', '!', 'lm(', 'Organic', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Organic', 'Organic', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Organic', 'Organic', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Organic', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Organic', 'Organic', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Organic', 'Organic', ')lm', ')lm', 'lm(', 'lm(', 'Organic', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'lm(', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'Organic', ')lm']",False
8691,do not visit Linode less than three times,F & linode U linode & ! linode U ! linode F & linode U linode & ! linode U ! linode F linode,Philadelphia #1,"error:['F', '&', 'lm(', 'Linode', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Linode', ')lm', '&', '!', 'lm(', 'lm(', 'Linode', ')lm', '&', '!', 'lm(', 'Linode', ')lm', ')lm', '!', '!', 'lm(', 'Linode', ')lm', '&', '!', 'lm(', 'lm(', 'Linode', ')lm', 'F', '&', '&', 'lm(', 'Linode', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Linode', ')lm', ')lm', ')lm', 'lm(', 'Linode', 'Linode', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', 'lm(', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'lm(', 'Linode', ')lm', ')lm', ')lm', 'lm(', 'Linode', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Linode', ')lm']",False
8692,make sure you visit Linode three or more times,F & linode U linode & ! linode U ! linode F & linode U linode & ! linode U ! linode F linode,Philadelphia #1,"error:['M', '&', 'lm(', 'lm(', 'Linode', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', '&', '&', 'Linode', '&', ')lm', ')lm', 'F', '&', 'Linode', '&', ')lm', ')lm', 'F', '&', 'Linode', '&', ')lm', ')lm', 'F', 'F', 'Linode', 'Linode', ')lm', ')lm', '!', 'lm(', 'lm(', 'Linode', 'Linode', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Linode', ')lm', ')lm', 'G', 'lm(', 'Linode', 'lm(', ')lm', ')lm', ')lm', 'Linode', 'lm(', 'Linode', ')lm', 'G', 'lm(', 'Linode', ')lm', 'G', ')lm', 'Linode', ')lm', 'G', ')lm', ')lm', 'Linode', 'G', ')lm', 'G', 'Linode', ')lm', ')lm', 'G', 'Linode', ')lm', ')lm', 'Linode', 'G', ')lm', ')lm', 'Linode', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm', ')lm', 'Linode', ')lm', ')lm']",False
8693,make sure you visit MOKO Organic Beauty Studio three or more times,F & moko_organic_beauty_studio U moko_organic_beauty_studio & ! moko_organic_beauty_studio U ! moko_organic_beauty_studio F & moko_organic_beauty_studio U moko_organic_beauty_studio & ! moko_organic_beauty_studio U ! moko_organic_beauty_studio F moko_organic_beauty_studio,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'MOKO', 'Organic', ')lm', 'U', 'lm(', 'Organic', ')lm', '&', '&', '!', 'lm(', 'MOKO', ')lm', ')lm', 'U', '!', 'lm(', 'MOKO', ')lm', ')lm', 'U', '!', 'lm(', 'Organic', ')lm', ')lm', 'F', '&', 'lm(', 'Organic', ')lm', ')lm', 'F', 'F', 'lm(', 'Organic', 'Beauty', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Organic', 'Beauty', ')lm', 'F', 'F', 'lm(', 'Organic', 'Beauty', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Organic', 'Beauty', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Organic', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Organic', 'Beauty', ')lm', ')lm', 'lm(', 'lm(', 'Organic', 'lm(', ')lm', 'Organic', 'lm(', ')lm', 'lm(', 'Organic', 'lm(', ')lm', 'Organic', 'lm(', ')lm', 'Organic', 'lm(', ')lm', 'Organic', 'lm(', ')lm', 'lm(', 'Organic', ')lm', ')lm', 'Organic', 'lm(', ')lm', 'Organic', 'lm(', ')lm', 'lm(', 'Organic', ')lm', ')lm', 'Organic', 'lm(', ')lm', 'Organic', 'lm(', ')lm', ')lm', 'Organic', 'lm(', ')lm', ')lm', 'Organic', 'lm(', ')lm', 'Organic', 'lm(', ')lm', ')lm', 'Organic', 'lm(', ')lm', ')lm', 'Organic', 'lm(', ')lm', 'Organic', 'lm(', ')lm', ')lm', 'Organic', 'lm(', ')lm', ')lm', 'Organic', 'lm(', ')lm', ')lm', 'Organic', 'lm(', ')lm', ')lm', 'Organic', 'lm(', ')lm', 'Organic', 'lm(', ')lm', ')lm', 'Organic', 'lm(', ')lm']",False
8694,you have to reach Bon-e-jour at least three times,F & bon-e-jour U bon-e-jour & ! bon-e-jour U ! bon-e-jour F & bon-e-jour U bon-e-jour & ! bon-e-jour U ! bon-e-jour F bon-e-jour,Philadelphia #1,"error:['F', '&', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'U', 'lm(', 'Bon-e-jour', ')lm', ')lm', '&', '!', 'lm(', 'Bon-e-jour', ')lm', 'U', '!', 'lm(', 'lm(', 'Bon-e-jour', ')lm', 'U', '!', 'lm(', 'lm(', 'Bon-e-jour', ')lm', 'F', '&', 'lm(', 'Bon-e-jour', 'Bon-e-jour', ')lm', ')lm', 'U', 'lm(', 'Bon-e-jour', 'Bon-e-jour', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bon-e-jour', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bon-e-jour', 'Bon-e-jour', ')lm', 'U', '!', 'lm(', 'Bon-e-jour', ')lm', ')lm', ')lm', 'lm(', 'Bon-e-jour', 'Bon-e-jour', ')lm', ')lm', 'lm(', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm']",False
8695,you have to reach Starbucks at least three times,F & starbucks U starbucks & ! starbucks U ! starbucks F & starbucks U starbucks & ! starbucks U ! starbucks F starbucks,Philadelphia #1,"error:['F', '&', 'lm(', 'Starbucks', ')lm', ')lm', 'U', 'lm(', 'Starbucks', ')lm', ')lm', '&', '!', 'lm(', 'Starbucks', ')lm', 'U', '!', 'lm(', 'lm(', 'Starbucks', ')lm', 'U', '!', 'lm(', 'lm(', 'Starbucks', ')lm', 'F', '&', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', 'U', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', '!', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', '!', 'lm(', 'lm(', 'Starbucks', 'Starbucks', ')lm', 'U', '!', 'lm(', 'Starbucks', ')lm', ')lm', ')lm', 'lm(', 'Starbucks', 'Starbucks', ')lm', ')lm', 'lm(', 'lm(', 'Starbucks', ')lm', ')lm', 'Starbucks', ')lm', ')lm', 'Starbucks', ')lm', ')lm', 'Starbucks', ')lm', ')lm', 'Starbucks', ')lm', ')lm', 'Starbucks', ')lm', ')lm', 'Starbucks', ')lm', ')lm', 'Starbucks', ')lm', ')lm', 'Starbucks', ')lm', ')lm', 'Starbucks', ')lm']",False
8696,visit Hamilton Family Arts Center equal or more than three times,F & hamilton_family_arts_center U hamilton_family_arts_center & ! hamilton_family_arts_center U ! hamilton_family_arts_center F & hamilton_family_arts_center U hamilton_family_arts_center & ! hamilton_family_arts_center U ! hamilton_family_arts_center F hamilton_family_arts_center,Philadelphia #1,"error:['F', '&', 'lm(', 'Family', 'Arts', 'Center', ')lm', 'U', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', '&', '!', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'U', '!', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'F', '&', 'lm(', 'Family', 'Family', 'Arts', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Family', 'Arts', 'Center', ')lm', '&', '!', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'U', '!', 'lm(', 'Hamilton', ')lm', 'Arts', 'Center', ')lm', 'F', '&', 'lm(', 'Family', 'Arts', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Family', 'Arts', 'Center', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Hamilton', 'Arts', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Arts', 'Arts', 'Center', ')lm']",False
8697,visit Bon-e-jour equal or more than three times,F & bon-e-jour U bon-e-jour & ! bon-e-jour U ! bon-e-jour F & bon-e-jour U bon-e-jour & ! bon-e-jour U ! bon-e-jour F bon-e-jour,Philadelphia #1,"error:['F', '&', 'lm(', 'lm(', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'lm(', 'lm(', 'Bon-e-jour', '&', ')lm', ')lm', ')lm', 'lm(', 'Bon-e-jour', '&', ')lm', ')lm', '!', 'lm(', 'Bon-e-jour', 'Bon-e-jour', ')lm', ')lm', '!', 'lm(', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Bon-e-jour', 'Bon-e-jour', ')lm', ')lm', 'lm(', 'lm(', 'Bon-e-jour', 'Bon-e-jour', ')lm', ')lm', '!', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'lm(', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm', 'lm(', 'Bon-e-jour', ')lm', ')lm', 'Bon-e-jour', ')lm', ')lm']",False
8698,you have to go to Betsy Ross House Museum Shop three or more than three times,F & betsy_ross_house_museum_shop U betsy_ross_house_museum_shop & ! betsy_ross_house_museum_shop U ! betsy_ross_house_museum_shop F & betsy_ross_house_museum_shop U betsy_ross_house_museum_shop & ! betsy_ross_house_museum_shop U ! betsy_ross_house_museum_shop F betsy_ross_house_museum_shop,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'Betsy', 'House', ')lm', 'U', 'lm(', 'Betsy', 'Ross', ')lm', '&', '!', 'lm(', 'lm(', 'Betsy', ')lm', '&', '!', 'lm(', 'lm(', 'Betsy', ')lm', '&', '!', 'lm(', 'lm(', 'Betsy', 'Ross', ')lm', 'U', '!', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'F', '&', 'lm(', 'Ross', 'Ross', ')lm', ')lm', 'F', 'lm(', 'Ross', 'Ross', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Betsy', 'Ross', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Ross', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Ross', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'Ross', ')lm', ')lm', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'Ross', ')lm', ')lm', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'Ross', ')lm', ')lm', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'lm(', 'Ross', ')lm', ')lm', 'lm(', 'lm(', 'Ross', ')lm', ')lm', 'lm(', 'lm(', 'Ross', ')lm', ')lm']",False
8699,you have to go to Hamilton Family Arts Center three or more than three times,F & hamilton_family_arts_center U hamilton_family_arts_center & ! hamilton_family_arts_center U ! hamilton_family_arts_center F & hamilton_family_arts_center U hamilton_family_arts_center & ! hamilton_family_arts_center U ! hamilton_family_arts_center F hamilton_family_arts_center,Philadelphia #1,"error:['!', 'F', '&', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'U', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', '&', '!', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'U', '!', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'F', '&', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Family', 'Arts', 'Center', ')lm', '&', '!', 'lm(', 'Hamilton', 'Family', 'Arts', 'Center', ')lm', 'U', '!', 'lm(', 'Hamilton', 'Arts', 'Center', ')lm', 'F', '&', 'lm(', 'Family', 'Arts', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Family', 'Arts', 'Center', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Hamilton', 'Arts', 'Center', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Arts', 'Arts', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Hamilton', 'Arts', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Arts', 'Arts', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Arts', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Arts', 'Arts', ')lm', ')lm']",False
8700,Girard Fountain Park has to be visited at least three times,F & girard_fountain_park U girard_fountain_park & ! girard_fountain_park U ! girard_fountain_park F & girard_fountain_park U girard_fountain_park & ! girard_fountain_park U ! girard_fountain_park F girard_fountain_park,Philadelphia #1,"error:['F', '&', 'lm(', 'Girard', 'Park', ')lm', 'U', 'lm(', 'Park', ')lm', '&', '!', 'lm(', 'lm(', 'Park', ')lm', 'U', '!', 'lm(', 'Girard', 'Park', ')lm', 'U', '!', 'lm(', 'Girard', 'Park', ')lm', 'F', 'lm(', 'lm(', 'Park', ')lm']",False
8701,Girard Fountain Park has to be visited at least three times,F & girard_fountain_park U girard_fountain_park & ! girard_fountain_park U ! girard_fountain_park F & girard_fountain_park U girard_fountain_park & ! girard_fountain_park U ! girard_fountain_park F girard_fountain_park,Philadelphia #1,"error:['F', '&', 'lm(', 'Girard', 'Park', ')lm', 'U', 'lm(', 'Park', ')lm', '&', '!', 'lm(', 'lm(', 'Park', ')lm', 'U', '!', 'lm(', 'Girard', 'Park', ')lm', 'U', '!', 'lm(', 'Girard', 'Park', ')lm', 'F', 'lm(', 'lm(', 'Park', ')lm']",False
8702,go to Margot & Camille at least three times while leaving in between,F & margot_&_camille U margot_&_camille & ! margot_&_camille U ! margot_&_camille F & margot_&_camille U margot_&_camille & ! margot_&_camille U ! margot_&_camille F margot_&_camille,Philadelphia #1,"error:['F', '&', 'lm(', 'Margot', '&', ')lm', ')lm', 'lm(', 'lm(', 'leaving', 'leaving', ')lm', '&', '!', 'lm(', 'Margot', '&', 'Camille', ')lm', 'U', '!', 'lm(', 'Margot', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'Margot', ')lm', ')lm', 'lm(', 'lm(', 'Margot', 'Margot', 'Camille', ')lm', ')lm', '!', 'lm(', 'Margot', 'Margot', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'Margot', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Margot', 'Camille', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Camille', ')lm', ')lm', 'Camille', ')lm', 'lm(', 'lm(', 'Camille', ')lm', 'lm(', 'Camille', ')lm', 'lm(', 'lm(', 'Camille', ')lm', 'lm(', 'Camille', ')lm', 'lm(', 'lm(', 'Camille', ')lm', 'lm(', 'lm(', 'Camille', ')lm', 'lm(', ')lm', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'Camille', ')lm', 'lm(', 'Camille', ')lm', 'lm(', ')lm', 'lm(', 'Camille', ')lm', ')lm', 'lm(', 'Camille', ')lm', 'lm(', ')lm', ')lm', 'Camille', ')lm', 'lm(', ')lm', ')lm', 'Camille', ')lm', 'lm(', ')lm', ')lm', 'Camille']",False
8703,go to Creative Arts Building at least three times while leaving in between,F & creative_arts_building U creative_arts_building & ! creative_arts_building U ! creative_arts_building F & creative_arts_building U creative_arts_building & ! creative_arts_building U ! creative_arts_building F creative_arts_building,Philadelphia #1,"error:['F', '&', 'lm(', 'Creative', 'Arts', 'Building', ')lm', 'U', 'lm(', 'Creative', 'Creative', 'Arts', 'Building', ')lm', '&', '!', 'lm(', 'Creative', 'Building', 'Arts', 'Building', ')lm', '!', 'lm(', 'lm(', 'Creative', 'Arts', 'Building', ')lm', 'F', '&', 'lm(', 'Arts', 'Building', ')lm']",False
8704,do not visit MOKO Organic Beauty Studio any fewer than three times,F & moko_organic_beauty_studio U moko_organic_beauty_studio & ! moko_organic_beauty_studio U ! moko_organic_beauty_studio F & moko_organic_beauty_studio U moko_organic_beauty_studio & ! moko_organic_beauty_studio U ! moko_organic_beauty_studio F moko_organic_beauty_studio,Philadelphia #1,"error:['F', '&', 'lm(', 'MOKO', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Organic', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Organic', ')lm', ')lm', '!', 'lm(', 'lm(', 'Organic', ')lm', '&', '!', 'lm(', 'lm(', 'Organic', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Organic', 'Organic', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'lm(', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'Organic', ')lm', ')lm', 'Organic', 'lm(', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', 'Organic', ')lm', ')lm', 'Organic', 'lm(', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', 'lm(', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', 'lm(', 'Organic', ')lm', ')lm', 'lm(', 'Organic', ')lm', ')lm', 'Organic', ')lm', ')lm', 'Organic', ')lm']",False
