,nl_command,ltl,map_name,result,eq
1517,do not visit J Sushi less than three times,F & j_sushi U j_sushi & ! j_sushi U ! j_sushi F & j_sushi U j_sushi & ! j_sushi U ! j_sushi F j_sushi,Seattle,"error:['F', '&', 'lm(', 'J', ')lm', ')lm', 'U', 'lm(', 'lm(', 'J', ')lm', '&', '!', 'lm(', 'lm(', 'J', ')lm', '&', '!', 'lm(', 'J', 'J', ')lm', '&', '!', 'lm(', 'J', 'J', ')lm', 'U', '!', 'lm(', 'J', ')lm', ')lm', 'U', '&', 'lm(', 'J', ')lm', ')lm', 'F', 'lm(', 'lm(', 'J', 'Sushi', ')lm', ')lm', 'lm(', 'lm(', 'J', 'Sushi', ')lm', ')lm', 'F', 'lm(', 'lm(', 'J', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Sushi', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Sushi', ')lm', ')lm', ')lm', 'lm(', 'Sushi', ')lm', ')lm', 'Sushi', ')lm', ')lm', 'Sushi', ')lm', ')lm', 'Sushi', ')lm', ')lm', 'Sushi', ')lm', ')lm', 'Sushi', ')lm', ')lm', 'Sushi', ')lm']",False
1518,make sure you visit H.I.S. International Tours three or more times,F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F h.i.s._international_tours,Seattle,"error:['!', 'F', '&', 'lm(', 'H.I.S.', ')lm', ')lm', 'U', 'lm(', 'H.I.S.', 'International', ')lm', '&', '!', 'lm(', 'H.I.S.', ')lm', ')lm', 'U', '!', 'lm(', 'H.I.S.', ')lm', ')lm', 'U', '!', 'lm(', 'International', ')lm', 'F', 'F', '&', 'lm(', 'International', ')lm', ')lm', 'F', 'F', 'lm(', 'International', 'Tours', ')lm', ')lm', 'F', 'lm(', 'International', 'International', ')lm', ')lm', 'F', 'lm(', 'lm(', 'International', ')lm', ')lm', 'F', 'lm(', 'lm(', 'International', 'International', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'International', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'International', 'International', ')lm', ')lm', 'lm(', 'lm(', 'International', 'lm(', ')lm', ')lm', 'lm(', 'International', ')lm', ')lm', 'International', 'lm(', ')lm', 'International', 'lm(', ')lm', 'International', 'lm(', ')lm', 'lm(', 'International', ')lm', ')lm', 'International', 'lm(', ')lm', ')lm', 'International', 'lm(', ')lm', ')lm', 'International', 'lm(', ')lm', 'International', 'lm(', ')lm', ')lm', 'International', 'lm(', ')lm', ')lm', 'International', 'lm(', ')lm', ')lm', 'International', 'lm(', ')lm', ')lm', 'International', ')lm', ')lm', 'International', 'lm(', ')lm', ')lm', 'International', 'lm(', ')lm', ')lm', 'International', ')lm', ')lm']",False
1519,make sure you visit New Central Hotel Apartments three or more times,F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F new_central_hotel_apartments,Seattle,"error:['!', 'F', '&', 'lm(', 'New', 'Central', ')lm', 'U', 'lm(', 'New', 'Central', ')lm', '&', '!', 'lm(', 'New', 'Central', ')lm', '&', '!', 'lm(', 'New', 'Central', ')lm', ')lm', 'U', '!', 'lm(', 'New', 'Central', ')lm', 'F', '&', 'lm(', 'New', 'Central', ')lm', 'U', 'lm(', 'New', 'Central', ')lm', ')lm', '&', '!', 'lm(', 'New', 'Central', ')lm', '&', '!', 'lm(', 'New', 'Central', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Central', ')lm', ')lm', 'F', 'F', 'New', 'New', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Central', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Central', ')lm', ')lm', 'G', 'lm(', 'New', 'lm(', ')lm', ')lm', ')lm', 'New', 'New', 'lm(', ')lm', ')lm', 'New', 'lm(', ')lm', ')lm', 'New', 'New', 'lm(', ')lm', ')lm', ')lm', 'New', 'New', 'lm(', ')lm', ')lm', ')lm', 'New', 'New', ')lm', ')lm', ')lm', ')lm', ')lm', 'Central', ')lm', ')lm', ')lm', 'New', 'New', 'lm(', ')lm', ')lm', ')lm', 'New', 'New', ')lm', ')lm', ')lm', ')lm', 'Central', ')lm', ')lm', ')lm', 'New', 'New', ')lm', ')lm', ')lm', 'Central', ')lm', ')lm']",False
1520,you have to reach Sand Dragon at least three times,F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F sand_dragon,Seattle,"error:['F', '&', 'lm(', 'Sand', ')lm', ')lm', 'U', 'lm(', 'Dragon', ')lm', '&', '!', '!', 'lm(', 'Sand', 'Dragon', ')lm', 'U', '!', 'lm(', 'Sand', ')lm', ')lm', 'U', '!', 'lm(', 'Dragon', ')lm', ')lm', 'U', 'lm(', 'Sand', 'Dragon', ')lm', ')lm', '!', 'lm(', 'lm(', 'Dragon', ')lm', ')lm', '!', 'lm(', 'Sand', 'Dragon', ')lm', ')lm', '!', 'lm(', 'lm(', 'Sand', 'Dragon', ')lm', 'U', '!', 'lm(', 'Sand', 'Sand', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Sand', 'Dragon', ')lm']",False
1521,you have to reach H.I.S. International Tours at least three times,F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F h.i.s._international_tours,Seattle,"error:['F', '&', 'lm(', 'H.I.S.', ')lm', ')lm', 'U', 'lm(', 'International', 'Tours', ')lm', '&', '!', 'lm(', 'H.I.S.', ')lm', ')lm', 'U', '!', 'lm(', 'H.I.S.', 'International', ')lm', 'U', '!', 'lm(', 'H.I.S.', ')lm', ')lm', 'F', 'lm(', 'lm(', 'International', 'Tours', ')lm', 'U', 'lm(', 'lm(', 'International', 'International', ')lm', ')lm', 'lm(', 'lm(', 'H.I.S.', 'International', ')lm', ')lm', '!', 'lm(', 'lm(', 'International', 'International', ')lm', ')lm', '!', 'lm(', 'H.I.S.', 'International', ')lm', ')lm', '!', 'lm(', 'lm(', 'International', ')lm', ')lm']",False
1522,visit Sing Keong Society equal or more than three times,F & sing_keong_society U sing_keong_society & ! sing_keong_society U ! sing_keong_society F & sing_keong_society U sing_keong_society & ! sing_keong_society U ! sing_keong_society F sing_keong_society,Seattle,"error:['F', '&', 'lm(', 'lm(', ')lm', 'or', 'Society', ')lm', 'U', 'lm(', 'lm(', 'Keong', 'Society', ')lm', '&', '!', 'lm(', 'Sing', ')lm', ')lm', '!', '!', 'lm(', 'Sing', 'Keong', ')lm', '&', '!', 'lm(', 'Sing', 'Keong', ')lm', 'U', '!', 'lm(', 'lm(', 'Sing', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Keong', 'Keong', ')lm', 'U', 'lm(', 'lm(', 'Keong', 'Keong', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Keong', 'Keong', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Keong', 'Keong', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Keong', ')lm', ')lm', 'Keong', ')lm', ')lm', 'Keong', ')lm', ')lm', 'lm(', 'Keong', ')lm', ')lm', 'Keong', ')lm', ')lm', 'Keong', ')lm', ')lm', 'Keong', ')lm', ')lm', 'Keong', ')lm']",False
1523,visit Sand Dragon equal or more than three times,F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F sand_dragon,Seattle,F & hair_to_you fortuna_cafe lm( sand_dragon,False
1524,you have to go to Vibrant Cities three or more than three times,F & vibrant_cities U vibrant_cities & ! vibrant_cities U ! vibrant_cities F & vibrant_cities U vibrant_cities & ! vibrant_cities U ! vibrant_cities F vibrant_cities,Seattle,"error:['M', '&', 'lm(', 'lm(', 'Vibrant', ')lm', ')lm', 'U', 'lm(', 'Vibrant', '&', ')lm', '&', '!', 'lm(', 'Vibrant', '&', ')lm', '&', '!', 'lm(', 'Vibrant', 'Cities', ')lm', '&', '!', 'lm(', 'Vibrant', 'Vibrant', ')lm', 'U', '!', 'lm(', 'Vibrant', 'Cities', ')lm', 'F', '&', 'lm(', 'lm(', 'Vibrant', ')lm', ')lm', 'U', 'lm(', 'Vibrant', 'Cities', ')lm', '&', '!', 'lm(', 'Vibrant', 'Vibrant', ')lm', 'U', '!', 'lm(', 'lm(', 'Vibrant', 'Cities', ')lm', 'U', 'U', 'lm(', 'lm(', 'Vibrant', ')lm', ')lm', 'F', 'lm(', 'Vibrant', 'Vibrant', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Vibrant', 'Vibrant', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Vibrant', ')lm', ')lm', ')lm', 'lm(', 'Vibrant', 'Vibrant', ')lm', ')lm', 'lm(', 'lm(', 'Vibrant', ')lm', ')lm', 'Vibrant', ')lm', ')lm', 'Vibrant', ')lm', ')lm', 'Vibrant', ')lm', ')lm', 'lm(', 'Vibrant', ')lm', ')lm', 'Vibrant', ')lm', ')lm', 'Vibrant', ')lm', ')lm', 'lm(', 'Cities', ')lm', ')lm']",False
1525,you have to go to H.I.S. International Tours three or more than three times,F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F h.i.s._international_tours,Seattle,"error:['!', 'F', '&', 'lm(', 'H.I.S.', 'International', ')lm', 'U', 'lm(', 'H.I.S.', 'International', ')lm', '&', '!', 'lm(', 'H.I.S.', ')lm', ')lm', 'U', '!', 'lm(', 'H.I.S.', 'International', ')lm', 'U', '!', 'lm(', 'H.I.S.', ')lm', ')lm', 'F', '&', 'lm(', 'lm(', 'H.I.S.', ')lm', ')lm', 'F', 'lm(', 'International', 'International', 'International', ')lm', '&', '!', 'lm(', 'H.I.S.', 'International', ')lm', '&', '!', 'lm(', 'H.I.S.', 'H.I.S.', ')lm', 'U', '!', 'lm(', 'lm(', 'H.I.S.', 'International', ')lm', 'F', 'F', 'lm(', 'lm(', 'H.I.S.', ')lm', ')lm', 'lm(', 'lm(', 'International', 'International', ')lm', ')lm', 'U', 'lm(', 'lm(', 'H.I.S.', 'International', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'International', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'International', 'International', ')lm', ')lm', 'lm(', 'lm(', 'International', ')lm', ')lm', 'International', ')lm', ')lm', 'lm(', 'lm(', 'International', ')lm', ')lm', 'International', ')lm', ')lm', 'lm(', 'International', ')lm', ')lm', 'International', ')lm', ')lm', 'lm(', 'lm(', 'International', ')lm', ')lm', 'International', ')lm', ')lm', 'lm(', 'International', ')lm', ')lm', 'lm(', 'International', ')lm', ')lm']",False
1526,AA Travel has to be visited at least three times,F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F aa_travel,Seattle,"error:['F', '&', 'lm(', 'AA', ')lm', ')lm', 'U', 'lm(', 'AA', 'Travel', ')lm', '&', '!', 'lm(', 'AA', ')lm', ')lm', 'U', '!', 'lm(', 'AA', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', 'U', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'Travel', 'Travel', ')lm', ')lm', 'lm(', 'lm(', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', 'Travel', ')lm', 'Travel', ')lm', ')lm', 'Travel', ')lm', 'Travel', ')lm']",False
1527,Girls Rock Math has to be visited at least three times,F & girls_rock_math U girls_rock_math & ! girls_rock_math U ! girls_rock_math F & girls_rock_math U girls_rock_math & ! girls_rock_math U ! girls_rock_math F girls_rock_math,Seattle,"error:['F', '&', 'lm(', 'Girls', ')lm', ')lm', 'U', 'lm(', 'Rock', 'Rock', ')lm', '&', '!', 'lm(', 'Girls', ')lm', ')lm', 'U', '!', 'lm(', 'Girls', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Rock', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Rock', 'Math', ')lm', ')lm', 'lm(', 'lm(', 'Rock', 'Rock', ')lm', ')lm', '!', 'lm(', 'lm(', 'Rock', ')lm', ')lm', '!', 'lm(', 'lm(', 'Rock', 'Rock', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Rock', 'Rock', ')lm', ')lm', 'lm(', 'lm(', 'Rock', 'Rock', ')lm', ')lm', 'lm(', 'lm(', 'Rock', ')lm', 'Math', ')lm', ')lm', 'Math', ')lm', 'Math', ')lm', ')lm', 'Math', ')lm', 'Math', ')lm']",False
1528,go to Asia Condo at least three times while leaving in between,F & asia_condo U asia_condo & ! asia_condo U ! asia_condo F & asia_condo U asia_condo & ! asia_condo U ! asia_condo F asia_condo,Seattle,"error:['F', '&', 'lm(', 'leaving', ')lm', ')lm', 'U', 'lm(', 'Asia', 'Condo', ')lm', '&', '!', 'lm(', 'Asia', 'Asia', ')lm', 'U', '!', 'lm(', 'Asia', 'Asia', ')lm', 'U', '!', 'lm(', 'Asia', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Condo', ')lm', ')lm', 'lm(', 'lm(', 'Asia', 'Condo', ')lm', ')lm', '!', 'lm(', 'lm(', 'Asia', 'Condo', ')lm', ')lm', '!', 'lm(', 'Asia', 'Asia', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Asia', 'Asia', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Condo', ')lm', ')lm', 'Condo', ')lm', 'lm(', 'lm(', 'Condo', ')lm', ')lm', 'lm(', 'Condo', ')lm', ')lm', 'Condo', ')lm', 'lm(', 'Condo', ')lm', 'lm(', 'lm(', 'Condo', ')lm', 'lm(', 'Condo', ')lm', 'lm(', 'Condo', ')lm', 'lm(', 'lm(', 'Condo', ')lm', 'lm(', 'Condo', ')lm', 'lm(', 'lm(', 'Condo', ')lm', 'lm(', 'Condo', ')lm', 'lm(', ')lm', 'lm(', 'Condo', ')lm', ')lm', 'lm(', 'Condo', ')lm', 'lm(', 'Condo', ')lm', 'lm(', ')lm', ')lm', 'Condo', ')lm', 'lm(', ')lm', 'Condo', ')lm', 'lm(', ')lm', ')lm', 'Condo']",False
1529,go to J Sushi at least three times while leaving in between,F & j_sushi U j_sushi & ! j_sushi U ! j_sushi F & j_sushi U j_sushi & ! j_sushi U ! j_sushi F j_sushi,Seattle,"error:['F', '&', 'lm(', 'leaving', ')lm', ')lm', 'U', 'lm(', 'J', 'Sushi', ')lm', '&', '!', 'lm(', 'J', 'J', ')lm', 'U', '!', 'lm(', 'J', 'J', ')lm', 'U', '!', 'lm(', 'J', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Sushi', ')lm', ')lm', 'lm(', 'lm(', 'J', 'Sushi', ')lm', ')lm', '!', 'lm(', 'lm(', 'J', 'Sushi', ')lm', ')lm', '!', 'lm(', 'J', 'J', ')lm', ')lm', 'U', 'lm(', 'lm(', 'J', 'J', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Sushi', ')lm', ')lm', 'Sushi', ')lm', 'lm(', 'lm(', 'Sushi', ')lm', ')lm', 'lm(', 'Sushi', ')lm', ')lm', 'Sushi', ')lm', 'lm(', 'Sushi', ')lm', 'lm(', 'lm(', 'Sushi', ')lm', 'lm(', 'Sushi', ')lm', 'lm(', 'Sushi', ')lm', 'lm(', 'lm(', 'Sushi', ')lm', 'lm(', 'Sushi', ')lm', 'lm(', 'lm(', 'Sushi', ')lm', 'lm(', 'Sushi', ')lm', 'lm(', ')lm', 'lm(', 'Sushi', ')lm', ')lm', 'lm(', 'Sushi', ')lm', 'lm(', 'Sushi', ')lm', 'lm(', ')lm', ')lm', 'Sushi', ')lm', 'lm(', ')lm', 'Sushi', ')lm', 'lm(', ')lm', ')lm', 'Sushi']",False
1530,do not visit Ellenos Real Greek Yogurt any fewer than three times,F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F ellenos_real_greek_yogurt,Seattle,"error:['F', '&', 'lm(', 'Ellenos', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Real', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Real', ')lm', ')lm', '!', 'lm(', 'lm(', 'Real', ')lm', '&', '!', 'lm(', 'lm(', 'Real', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Real', 'Real', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Real', ')lm', ')lm', 'Real', ')lm', 'lm(', 'Real', ')lm', ')lm', 'Real', ')lm', 'Real', ')lm', ')lm', 'Real', ')lm', ')lm', 'Real', ')lm', 'Real', ')lm', ')lm', 'Real', 'lm(', 'Real', ')lm', ')lm', 'Real', ')lm', 'Real', ')lm', ')lm', 'Real', ')lm', 'Real', ')lm', ')lm', 'Real', ')lm', 'Real', ')lm', ')lm', 'Real', 'lm(', 'Real', ')lm', ')lm', 'Real', ')lm', ')lm', 'Real', ')lm', ')lm', 'Real', 'lm(', 'Real', ')lm', ')lm', 'Real', ')lm', ')lm', 'Real', ')lm', ')lm', 'Real', 'lm(', 'Real', ')lm', ')lm', 'lm(', 'Real', ')lm', ')lm', 'Real', ')lm', ')lm', 'Real', ')lm']",False
1531,do not visit Girls Rock Math any fewer than three times,F & girls_rock_math U girls_rock_math & ! girls_rock_math U ! girls_rock_math F & girls_rock_math U girls_rock_math & ! girls_rock_math U ! girls_rock_math F girls_rock_math,Seattle,"error:['F', '&', 'lm(', 'lm(', 'Rock', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Rock', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Rock', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Rock', ')lm', ')lm', '!', 'lm(', 'lm(', 'Girls', 'Rock', ')lm', '&', '!', 'lm(', 'Girls', ')lm', ')lm', 'U', '!', 'lm(', 'Girls', 'Rock', ')lm', 'U', 'U', 'lm(', 'lm(', 'Rock', ')lm', ')lm', 'F', 'lm(', 'Rock', 'Rock', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Rock', 'Rock', ')lm', ')lm', 'Rock', 'lm(', 'lm(', 'Rock', ')lm', ')lm', 'Rock', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm', ')lm', 'Rock', ')lm']",False
1532,reach Seattle Gospel Center at least three times,F & seattle_gospel_center U seattle_gospel_center & ! seattle_gospel_center U ! seattle_gospel_center F & seattle_gospel_center U seattle_gospel_center & ! seattle_gospel_center U ! seattle_gospel_center F seattle_gospel_center,Seattle,"error:['F', '&', 'lm(', 'Center', ')lm', 'U', 'lm(', 'Center', ')lm', '&', '!', 'lm(', 'Seattle', 'Gospel', 'Center', ')lm', 'U', '!', 'lm(', 'Seattle', 'Center', ')lm', 'F', '&', 'lm(', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', '!', 'lm(', 'Seattle', 'Gospel', 'Center', ')lm', 'U', '!', 'lm(', 'Seattle', ')lm', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Seattle', 'Center', ')lm', 'U', 'lm(', 'Seattle', 'Gospel', 'Center', ')lm', ')lm', '!', 'lm(', 'Seattle', 'Gospel', 'Center', ')lm', 'U', '!', 'lm(', 'Seattle', 'Center', ')lm', 'F', 'lm(', 'lm(', 'Gospel', 'Center', ')lm']",False
1533,reach Cake House at least three times,F & cake_house U cake_house & ! cake_house U ! cake_house F & cake_house U cake_house & ! cake_house U ! cake_house F cake_house,Seattle,"error:['F', '&', 'lm(', 'Cake', ')lm', ')lm', 'U', 'lm(', 'Cake', 'House', ')lm', '&', '!', 'lm(', 'Cake', ')lm', ')lm', 'U', '!', 'lm(', 'Cake', ')lm', ')lm', 'U', '!', 'lm(', 'Cake', ')lm', ')lm', 'F', 'lm(', 'House', 'House', ')lm', '&', '!', 'lm(', 'Cake', 'House', ')lm', 'U', '!', 'lm(', 'Cake', 'House', ')lm', 'U', '!', 'lm(', 'Cake', ')lm', ')lm', 'F', 'lm(', 'Cake', 'House', ')lm', ')lm', '!', 'lm(', 'lm(', 'Cake', 'House', ')lm', 'U', '!', 'lm(', 'Cake', 'Cake', ')lm']",False
1534,you must pass through goPoké three times or more,F & gopoké U gopoké & ! gopoké U ! gopoké F & gopoké U gopoké & ! gopoké U ! gopoké F gopoké,Seattle,"error:['M', '&', 'lm(', 'lm(', 'or', ')lm', 'U', 'U', 'lm(', 'lm(', '&', '&', 'lm(', 'F', 'lm(', '&', '&', 'goPoké', '&', '&', '&', '&', '&', 'goPoké', '&', '&', '&', 'F', '&', 'goPoké', '&', '&', '&', 'lm(', 'goPoké', 'lm(', ')lm', ')lm', 'goPoké', 'lm(', ')lm', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'goPoké', ')lm', ')lm', 'lm(', 'goPoké', ')lm', ')lm', 'goPoké', ')lm', 'G', 'lm(', 'goPoké', ')lm', 'G', 'goPoké', ')lm', 'G', 'lm(', 'goPoké', ')lm', 'G', 'goPoké', ')lm', 'G', ')lm', ')lm', 'goPoké', ')lm', ')lm', 'G', 'goPoké', ')lm', ')lm', ')lm', 'goPoké', ')lm', ')lm', ')lm', ')lm', 'goPoké', ')lm']",False
1535,you must pass through Seattle Pinball Museum three times or more,F & seattle_pinball_museum U seattle_pinball_museum & ! seattle_pinball_museum U ! seattle_pinball_museum F & seattle_pinball_museum U seattle_pinball_museum & ! seattle_pinball_museum U ! seattle_pinball_museum F seattle_pinball_museum,Seattle,"error:['!', 'F', '&', 'lm(', 'Seattle', ')lm', ')lm', 'U', 'lm(', 'Seattle', 'Pinball', ')lm', '&', '!', 'lm(', 'lm(', 'Seattle', ')lm', '&', '!', 'lm(', 'lm(', 'Seattle', ')lm', 'F', 'F', '&', 'lm(', 'lm(', 'Pinball', ')lm', 'F', 'F', '&', 'lm(', 'Pinball', ')lm', ')lm', 'F', 'F', 'lm(', 'Seattle', 'Pinball', ')lm', 'F', 'F', 'lm(', 'lm(', 'Pinball', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Pinball', 'Pinball', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Pinball', ')lm', ')lm', 'Pinball', 'lm(', 'lm(', 'Pinball', ')lm', ')lm', 'lm(', 'Pinball', ')lm', 'Pinball', ')lm', 'lm(', 'Pinball', ')lm', 'lm(', 'Pinball', ')lm', 'lm(', 'Pinball', ')lm', ')lm', 'lm(', 'Pinball', ')lm', ')lm', 'Pinball', 'lm(', ')lm', 'lm(', 'Pinball', ')lm', ')lm', 'Pinball', ')lm', ')lm', 'Pinball', ')lm', ')lm', 'Pinball', ')lm', ')lm', 'lm(', 'Pinball', ')lm', ')lm', 'Pinball', ')lm', ')lm', 'Pinball', ')lm', ')lm', 'lm(', 'Pinball', ')lm', ')lm', ')lm', 'Pinball', ')lm', ')lm']",False
1536,visit Deng's Studio And Art Gallery at least three times each time you must leave before coming back,F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F deng's_studio_and_art_gallery,Seattle,"error:['F', '&', 'lm(', ""Deng's"", ')lm', ')lm', 'lm(', 'lm(', 'Art', 'Gallery', ')lm', '&', '!', 'lm(', ""Deng's"", ')lm', ')lm', 'U', '!', 'lm(', ""Deng's"", ')lm', ')lm', 'U', '!', 'lm(', ""Deng's"", ')lm', ')lm', 'U', 'lm(', 'lm(', 'Studio', 'And', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Studio', 'Studio', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Studio', 'Studio', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Studio', 'Studio', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Studio', ')lm', ')lm', 'And', ')lm', 'lm(', 'lm(', 'And', ')lm', ')lm', 'And', ')lm', 'lm(', 'And', ')lm', ')lm', 'lm(', 'lm(', 'And', ')lm', ')lm', 'And']",False
1537,visit Northwest Kung Fu Fitness Studios at least three times each time you must leave before coming back,F & northwest_kung_fu_fitness_studios U northwest_kung_fu_fitness_studios & ! northwest_kung_fu_fitness_studios U ! northwest_kung_fu_fitness_studios F & northwest_kung_fu_fitness_studios U northwest_kung_fu_fitness_studios & ! northwest_kung_fu_fitness_studios U ! northwest_kung_fu_fitness_studios F northwest_kung_fu_fitness_studios,Seattle,"error:['F', '&', 'lm(', 'Northwest', ')lm', ')lm', 'lm(', 'lm(', 'Fitness', 'Studios', ')lm', '&', '!', 'lm(', 'Northwest', ')lm', ')lm', 'U', '!', 'lm(', 'Northwest', ')lm', ')lm', 'U', '!', 'lm(', 'Northwest', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Kung', 'Fu', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Kung', 'Kung', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Kung', 'Kung', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Kung', 'Kung', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Kung', ')lm', ')lm', 'Fu', ')lm', 'lm(', 'lm(', 'Fu', ')lm', ')lm', 'Fu', ')lm', 'lm(', 'Fu', ')lm', ')lm', 'lm(', 'lm(', 'Fu', ')lm', ')lm', 'Fu']",False
