,nl_command,ltl,map_name,result,eq
7644,go to Christian Spiritualist Temple CoGo Library - Main Branch Columbus Metropolitan Library (Main) Grant Medical Center and Deaf School Park infinitely often,& G F christian_spiritualist_temple & G F cogo_library_-_main_branch & G F columbus_metropolitan_library_(main) & G F grant_medical_center G F deaf_school_park,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', 'Center', 'F', '&', 'G', 'F', 'lm(', 'Branch', 'Library', '-', 'Library', ')lm', ')lm', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']",False
7645,go to Capitol University Law School Christian Spiritualist Temple Ohio Institution for the Education of the Deaf and Dumb Columbus Metropolitan Library (Main) and East Town Street Historic District infinitely often,& G F capitol_university_law_school & G F christian_spiritualist_temple & G F ohio_institution_for_the_education_of_the_deaf_and_dumb & G F columbus_metropolitan_library_(main) G F east_town_street_historic_district,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'Capitol', 'University', 'School', ')lm', '&', 'G', 'F', 'lm(', 'Spiritualist', 'Temple', 'the', ')lm', 'G', 'F', 'lm(', 'Institution', 'and', 'the', ')lm', ')lm', 'G', 'G', 'G', 'G', 'G', 'G']",False
7646,cycle through Ohio Institution for the Education of the Deaf and Dumb Grant Medical Center Heliport Deaf School Park CoGo Topiary Park - Town St and Columbus Metropolitan Library (Main),& G F columbus_metropolitan_library_(main) & G F deaf_school_park & G F cogo_topiary_park_-_town_st & G F ohio_institution_for_the_education_of_the_deaf_and_dumb G F grant_medical_center_heliport,Columbus #1,"error:['&', 'G', '!', 'lm(', 'Ohio', 'Institution', 'the', '&', '&', '!', 'lm(', 'lm(', 'Park', 'School', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Park', 'Park', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Park', 'Park', 'Park', 'Park', 'lm(', ')lm', ')lm', ')lm']",False
7647,cycle through Grant Medical Center CoGo Topiary Park - Town St Grant Medical Center Heliport East Town Street Historic District and CoGo Library - Main Branch,& G F cogo_library_-_main_branch & G F grant_medical_center_heliport & G F east_town_street_historic_district & G F grant_medical_center G F cogo_topiary_park_-_town_st,Columbus #1,"error:['&', 'F', 'lm(', 'lm(', 'Grant', 'District', ')lm', '&', 'F', 'lm(', 'Topiary', 'Park', '-', 'Town', 'Town', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
7648,go to Ohio Institution for the Education of the Deaf and Dumb Grant Medical Center Heliport Deaf School Park Columbus Metropolitan Library (Main) and Capitol University Law School an infinite number of times,& G F grant_medical_center_heliport & G F capitol_university_law_school & G F ohio_institution_for_the_education_of_the_deaf_and_dumb & G F deaf_school_park G F columbus_metropolitan_library_(main),Columbus #1,"error:['&', 'G', 'F', 'lm(', 'lm(', 'University', 'School', ')lm', '&', 'G', 'F', 'lm(', 'Center', 'Center', ')lm', '&', 'G', 'F', 'lm(', 'F', 'the', 'School', ')lm', ')lm', 'F', 'F', 'F', 'F', 'the', 'School', ')lm', ')lm']",False
7649,go to Christian Spiritualist Temple East Town Street Historic District Columbus Metropolitan Library (Main) Ohio Institution for the Education of the Deaf and Dumb and Grant Medical Center an infinite number of times,& G F east_town_street_historic_district & G F grant_medical_center & G F christian_spiritualist_temple & G F columbus_metropolitan_library_(main) G F ohio_institution_for_the_education_of_the_deaf_and_dumb,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'lm(', 'and', 'the', ')lm', ')lm', 'G', 'G', 'lm(', 'District', 'District', 'District', ')lm', '&', 'F', 'lm(', 'F', 'F', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7650,visit Ohio Institution for the Education of the Deaf and Dumb Deaf School Park Christian Spiritualist Temple Grant Medical Center and CoGo Topiary Park - Town St with no limits,& G F ohio_institution_for_the_education_of_the_deaf_and_dumb & G F deaf_school_park & G F cogo_topiary_park_-_town_st & G F grant_medical_center G F christian_spiritualist_temple,Columbus #1,& F ohio_institution_for_the_education_of_the_deaf_and_dumb,False
7651,visit Grant Medical Center Heliport Columbus Metropolitan Library (Main) Christian Spiritualist Temple Ohio Institution for the Education of the Deaf and Dumb and CoGo Topiary Park - Town St with no limits,& G F grant_medical_center_heliport & G F columbus_metropolitan_library_(main) & G F cogo_topiary_park_-_town_st & G F ohio_institution_for_the_education_of_the_deaf_and_dumb G F christian_spiritualist_temple,Columbus #1,"error:['&', 'F', 'lm(', 'Grant', 'Medical', ')lm', '&', '&', 'lm(', 'lm(', 'Park', 'the', '&', ')lm', '&', 'lm(', 'lm(', 'Christian', ')lm', ')lm', 'F', 'lm(', 'lm(', 'F', 'the', 'F', 'F', 'F', 'lm(', 'lm(', 'Park', '-', ')lm', ')lm', ')lm']",False
7652,you are prohibited from not going to Deaf School Park Grant Medical Center Heliport Christian Spiritualist Temple CoGo Topiary Park - Town St and East Town Street Historic District forever,& G F east_town_street_historic_district & G F cogo_topiary_park_-_town_st & G F grant_medical_center_heliport & G F deaf_school_park G F christian_spiritualist_temple,Columbus #1,"error:['&', 'G', 'lm(', 'lm(', 'Park', '-', 'District', ')lm', '&', 'G', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Park', '-', 'Center', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Park', 'Park', 'Park', ')lm', ')lm', ')lm', ')lm']",False
7653,you are prohibited from not going to Columbus Metropolitan Library (Main) Deaf School Park CoGo Topiary Park - Town St Grant Medical Center and CoGo Library - Main Branch forever,& G F cogo_library_-_main_branch & G F grant_medical_center & G F deaf_school_park & G F columbus_metropolitan_library_(main) G F cogo_topiary_park_-_town_st,Columbus #1,"error:['&', 'G', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '&', 'lm(', 'Park', 'Park', 'Park', 'Park', 'Park', ')lm', '&', '&', 'lm(', 'lm(', 'Park', '-', 'Park', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '-', 'lm(', ')lm', ')lm', ')lm', 'Library', 'lm(', 'Library', ')lm', 'Library']",False
7654,you can not stop traveling to Deaf School Park CoGo Topiary Park - Town St Grant Medical Center Heliport East Town Street Historic District and Capitol University Law School,& G F cogo_topiary_park_-_town_st & G F east_town_street_historic_district & G F deaf_school_park & G F capitol_university_law_school G F grant_medical_center_heliport,Columbus #1,& G ! ohio_institution_for_the_education_of_the_deaf_and_dumb & ! cogo_topiary_park_-_town_st,False
7655,you can not stop traveling to CoGo Library - Main Branch East Town Street Historic District Capitol University Law School Deaf School Park and Christian Spiritualist Temple,& G F east_town_street_historic_district & G F deaf_school_park & G F cogo_library_-_main_branch & G F christian_spiritualist_temple G F capitol_university_law_school,Columbus #1,& G ! cogo_library_-_main_branch & G ! east_town_street_historic_district & G ! capitol_university_law_school & ! ! ohio_institution_for_the_education_of_the_deaf_and_dumb )lm School grant_medical_center lm( School School School,False
7656,you are not allowed to cease exploring CoGo Library - Main Branch Grant Medical Center Grant Medical Center Heliport Capitol University Law School and East Town Street Historic District,& G F cogo_library_-_main_branch & G F grant_medical_center & G F grant_medical_center_heliport & G F capitol_university_law_school G F east_town_street_historic_district,Columbus #1,"error:['&', 'G', '!', 'lm(', 'cease', 'exploring', '-', 'Main', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Grant', 'Center', 'Center', ')lm', '&', '!', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'University', 'School', ')lm', ')lm', ')lm', 'lm(', ')lm', 'District', ')lm']",False
7657,you are not allowed to cease exploring Ohio Institution for the Education of the Deaf and Dumb Capitol University Law School CoGo Topiary Park - Town St Grant Medical Center Heliport and CoGo Library - Main Branch,& G F ohio_institution_for_the_education_of_the_deaf_and_dumb & G F capitol_university_law_school & G F cogo_topiary_park_-_town_st & G F grant_medical_center_heliport G F cogo_library_-_main_branch,Columbus #1,"error:['&', 'G', '!', 'lm(', 'cease', 'Ohio', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', '-', '-', 'Center', ')lm', '&', '!', 'lm(', 'lm(', 'University', '-', 'School', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '-', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', '-', '-', ')lm', ')lm']",False
7658,keep visiting East Town Street Historic District CoGo Library - Main Branch Grant Medical Center Heliport Christian Spiritualist Temple and Columbus Metropolitan Library (Main) in no specific order,& G F east_town_street_historic_district & G F cogo_library_-_main_branch & G F grant_medical_center_heliport & G F christian_spiritualist_temple G F columbus_metropolitan_library_(main),Columbus #1,"error:['&', 'G', 'F', 'lm(', 'East', 'Town', 'District', ')lm', '&', 'G', 'lm(', 'lm(', 'CoGo', '-', 'Main', 'Main', ')lm', '&', 'F', 'lm(', 'Center', ')lm', ')lm', 'Center', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7659,keep visiting Deaf School Park Christian Spiritualist Temple Grant Medical Center Heliport Columbus Metropolitan Library (Main) and CoGo Library - Main Branch in no specific order,& G F deaf_school_park & G F christian_spiritualist_temple & G F grant_medical_center_heliport & G F columbus_metropolitan_library_(main) G F cogo_library_-_main_branch,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'Deaf', 'School', ')lm', '&', 'G', 'F', 'lm(', 'Christian', 'Spiritualist', 'Center', ')lm', '&', 'F', 'lm(', 'Center', 'Center', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7660,keep going to East Town Street Historic District Columbus Metropolitan Library (Main) Deaf School Park CoGo Library - Main Branch and CoGo Topiary Park - Town St in any order,& G F east_town_street_historic_district & G F columbus_metropolitan_library_(main) & G F deaf_school_park & G F cogo_library_-_main_branch G F cogo_topiary_park_-_town_st,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'East', 'Town', 'District', ')lm', '&', 'G', 'lm(', 'lm(', 'Historic', 'District', ')lm', '&', 'G', '!', 'lm(', '(Main)', 'Deaf', 'School', ')lm', '&', 'G', '!', 'lm(', 'CoGo', '-', '-', 'Park', ')lm', 'F', 'lm(', 'lm(', '-', '-', '-', ')lm', ')lm']",False
7661,keep going to Grant Medical Center Deaf School Park CoGo Library - Main Branch Capitol University Law School and Ohio Institution for the Education of the Deaf and Dumb in any order,& G F grant_medical_center & G F deaf_school_park & G F cogo_library_-_main_branch & G F capitol_university_law_school G F ohio_institution_for_the_education_of_the_deaf_and_dumb,Columbus #1,"error:['&', 'G', '!', 'lm(', 'Grant', 'Medical', 'School', ')lm', '&', 'G', '!', 'lm(', 'Deaf', 'School', 'School', ')lm', '&', '!', '!', 'lm(', 'Capitol', 'University', 'School', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', 'University', 'School', ')lm', 'lm(', 'lm(', 'University', 'School', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Institution', ')lm', 'School', ')lm', 'School', ')lm', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', 'School', ')lm', ')lm', 'School', ')lm', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', ')lm', '-', ')lm', ')lm', '-', ')lm', ')lm']",False
7662,keep visiting Christian Spiritualist Temple Capitol University Law School Grant Medical Center Heliport Grant Medical Center and Ohio Institution for the Education of the Deaf and Dumb in any order infinitely,& G F christian_spiritualist_temple & G F capitol_university_law_school & G F grant_medical_center_heliport & G F grant_medical_center G F ohio_institution_for_the_education_of_the_deaf_and_dumb,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'Christian', 'Spiritualist', 'the', '&', 'G', 'F', 'F', 'lm(', 'University', 'School', 'Center', ')lm', 'G', 'F', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm']",False
7663,keep visiting Grant Medical Center Christian Spiritualist Temple Grant Medical Center Heliport East Town Street Historic District and CoGo Library - Main Branch in any order infinitely,& G F grant_medical_center & G F christian_spiritualist_temple & G F grant_medical_center_heliport & G F east_town_street_historic_district G F cogo_library_-_main_branch,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'Grant', 'Medical', 'District', ')lm', '&', 'G', 'F', 'lm(', 'Christian', 'Spiritualist', 'Center', ')lm', 'G', 'G', 'F', 'lm(', 'Center', ')lm', 'District', ')lm', 'G', 'F', 'lm(', 'CoGo', 'Library', '-', 'Center', ')lm']",False
7664,do not stop visiting Capitol University Law School Columbus Metropolitan Library (Main) Grant Medical Center Heliport Christian Spiritualist Temple and Grant Medical Center in no specific order,& G F capitol_university_law_school & G F columbus_metropolitan_library_(main) & G F grant_medical_center_heliport & G F christian_spiritualist_temple G F grant_medical_center,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'Capitol', 'University', 'School', ')lm', '&', 'G', 'F', 'lm(', 'Columbus', 'Library', ')lm', '&', 'F', 'F', 'lm(', '(Main)', 'Grant', 'Medical', ')lm', 'G', 'F', 'lm(', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7665,do not stop visiting East Town Street Historic District Deaf School Park Christian Spiritualist Temple CoGo Library - Main Branch and Grant Medical Center Heliport in no specific order,& G F east_town_street_historic_district & G F deaf_school_park & G F christian_spiritualist_temple & G F cogo_library_-_main_branch G F grant_medical_center_heliport,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'East', 'Town', 'District', ')lm', '&', 'G', 'F', 'lm(', 'Historic', 'District', 'District', ')lm', '&', 'F', 'lm(', 'Park', 'Park', ')lm', '&', 'G', 'F', 'lm(', 'Spiritualist', '-', '-', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', '-', ')lm', ')lm', ')lm']",False
7666,do not stop going to Grant Medical Center CoGo Topiary Park - Town St Columbus Metropolitan Library (Main) Christian Spiritualist Temple and Capitol University Law School in no specific order,& G F grant_medical_center & G F cogo_topiary_park_-_town_st & G F columbus_metropolitan_library_(main) & G F christian_spiritualist_temple G F capitol_university_law_school,Columbus #1,& G F grant_medical_center & F cogo_topiary_park_-_town_st,False
7667,do not stop going to Columbus Metropolitan Library (Main) Christian Spiritualist Temple Grant Medical Center CoGo Library - Main Branch and Capitol University Law School in no specific order,& G F columbus_metropolitan_library_(main) & G F christian_spiritualist_temple & G F grant_medical_center & G F cogo_library_-_main_branch G F capitol_university_law_school,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'Columbus', 'Metropolitan', 'Library', ')lm', '&', 'F', 'lm(', 'lm(', 'University', '-', 'Center', ')lm', '&', 'G', 'lm(', 'lm(', ')lm', '-', 'Center', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
7668,keep going to Christian Spiritualist Temple Grant Medical Center Grant Medical Center Heliport Capitol University Law School and Deaf School Park an infinite number of times,& G F christian_spiritualist_temple & G F grant_medical_center & G F grant_medical_center_heliport & G F capitol_university_law_school G F deaf_school_park,Columbus #1,"error:['&', 'G', 'F', 'lm(', 'Christian', 'Spiritualist', 'School', ')lm', 'G', 'F', 'lm(', 'lm(', 'Medical', 'Center', 'Center', ')lm', '&', 'G', 'F', 'lm(', 'Center', 'University', 'School', ')lm', 'G', 'F', 'lm(', 'lm(', 'School', 'School', 'School', ')lm']",False
