,nl_command,ltl,map_name,result,eq
6022,go to La Margarita Fountain Square only then go to Fountain Square Branch Indianapolis-Marion County Public Library without returning only after that go to Hero House Comics without returning only after that go to PNC Bank without returning and finally only then go to Mama Irma without returning,& & U ! fountain_square_branch_indianapolis-marion_county_public_library la_margarita_fountain_square & U ! hero_house_comics fountain_square_branch_indianapolis-marion_county_public_library & U ! pnc_bank hero_house_comics & U ! mama_irma pnc_bank F mama_irma & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics pnc_bank U ! pnc_bank U pnc_bank U ! pnc_bank mama_irma,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Fountain', 'Square', 'Square', 'Branch', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', '&', 'U', '!', 'lm(', 'Hero', 'Library', ')lm', 'lm(', 'Fountain', 'Square', 'Branch', 'Branch', 'Branch', ')lm', '&', 'U', '!', 'lm(', 'Mama', ')lm', ')lm', 'lm(', 'Bank', 'Library', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Mama', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', ')lm', 'lm(', 'lm(', 'Square', 'Square', 'Square', ')lm', ')lm', ')lm', 'Square', 'Square', 'Square', 'Square', ')lm', ')lm', ')lm', ')lm', 'Square', 'Square', ')lm', ')lm', ')lm', ')lm', 'Square', 'Branch', 'Branch', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Library', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Library', ')lm', 'lm(', 'lm(', 'lm(', 'Bank', ')lm', ')lm', 'Bank', 'lm(', 'Bank', 'lm(', ')lm', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'Bank', 'lm(', ')lm', 'Bank', 'lm(', 'lm(', 'lm(', 'Bank', 'lm(', ')lm', 'Bank', 'lm(', 'lm(', 'lm(', 'Bank', 'lm(', ')lm', 'Bank', 'lm(', 'Mama', 'lm(', 'lm(']",False
6023,go to Smokehouse On Shelby only then go to Hero House Comics without returning only after that go to El Arado without returning only after that go to Fountain Square Branch Indianapolis-Marion County Public Library without returning and finally only then go to PNC Bank without returning,& & U ! hero_house_comics smokehouse_on_shelby & U ! el_arado hero_house_comics & U ! fountain_square_branch_indianapolis-marion_county_public_library el_arado & U ! pnc_bank fountain_square_branch_indianapolis-marion_county_public_library F pnc_bank & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics el_arado & U ! el_arado U el_arado U ! el_arado fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Hero', 'House', 'Comics', ')lm', 'lm(', 'Smokehouse', 'On', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Fountain', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Comics', 'U', '&', 'U', '!', 'lm(', 'lm(', 'Square', 'Library', ')lm', 'lm(', ')lm', 'lm(', 'Square', ')lm', '&', 'U', '!', 'lm(', 'Indianapolis-Marion', 'lm(', ')lm', 'Library', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Bank', 'lm(', 'PNC', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'On', 'On', 'On', 'Shelby', 'On', ')lm', ')lm', ')lm', ')lm', 'Hero', 'Hero', ')lm', ')lm', ')lm', 'Hero', 'House', 'House', ')lm', ')lm', ')lm', ')lm', 'lm(', 'House', 'House', 'House', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'House', 'House', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Square', 'lm(', ')lm', 'Square', 'Square', ')lm', 'Square', ')lm', 'U', 'Square', 'lm(', 'Square', 'Square', ')lm', 'Square', ')lm', 'Square', 'Square', ')lm', 'Square', 'U', '!', 'lm(', 'Square', 'lm(', 'Square', 'Square', ')lm', 'Library', ')lm', 'lm(', 'lm(', 'Indianapolis-Marion', 'Library', ')lm', 'County', 'Library', ')lm', 'lm(', 'lm(', 'County', 'Library', ')lm', 'County', 'Library', ')lm', 'lm(', 'lm(', 'County', 'Library', ')lm', ')lm', 'lm(', 'County', 'Library', ')lm']",False
6024,visit Smokehouse On Shelby followed by visiting La Margarita Fountain Square then visit PNC Bank Drive-Thru Fountain Square and Fountain Square Branch Indianapolis-Marion County Public Library in this exact order visit all locations once,& & U ! la_margarita_fountain_square smokehouse_on_shelby & U ! pnc_bank_drive-thru la_margarita_fountain_square & U ! fountain_square pnc_bank_drive-thru & U ! fountain_square_branch_indianapolis-marion_county_public_library fountain_square F fountain_square_branch_indianapolis-marion_county_public_library & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby la_margarita_fountain_square & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square pnc_bank_drive-thru & U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru fountain_square U ! fountain_square U fountain_square U ! fountain_square fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'La', 'Margarita', 'Margarita', ')lm', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', '&', 'U', '!', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', ')lm', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', '&', 'U', '!', 'lm(', 'Branch', ')lm', 'Library', ')lm', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', ')lm', 'U', '!', 'lm(', 'Indianapolis-Marion', 'Library', 'Library', ')lm', ')lm', ')lm', 'lm(', 'Indianapolis-Marion', 'Library', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'On', 'On', 'On', 'On', 'On', 'On', 'On', ')lm', 'On', ')lm', 'U', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'U', 'Margarita', 'U', 'Margarita', 'U', 'U', 'Margarita', 'U', 'Margarita', 'U', 'U', 'Margarita', 'U', 'U', 'U', 'Margarita', 'U', 'Margarita', 'U', 'U', 'Bank', 'lm(', 'U', 'Bank', 'lm(', 'U', 'Bank', 'Bank', 'lm(', 'U', 'Bank', 'Bank', 'lm(', 'Bank', 'Bank', 'lm(', 'Bank', 'Bank', 'lm(', 'U', 'Bank', 'lm(', 'Bank', 'Bank', 'Bank', 'U', '!', 'lm(', 'Bank', 'Bank', 'lm(', 'Bank', 'Bank', 'lm(', 'lm(', 'lm(', 'lm(', 'Square', 'lm(', 'Branch', 'lm(', 'lm(', 'lm(', 'lm(', 'Branch', 'lm(', 'lm(', 'Branch', 'lm(', 'lm(', 'Branch', 'lm(', 'Branch', 'Library', 'lm(', 'lm(', 'Branch', 'lm(', 'Branch', 'Library', ')lm', 'lm(', 'Branch', 'lm(', 'Branch', 'Library', ')lm', 'lm(', 'Branch', 'Library', ')lm', 'lm(', 'Branch', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm']",False
6025,visit Fountain Square followed by visiting El Arado then visit Mama Irma Pure and Hero House Comics in this exact order visit all locations once,& & U ! el_arado fountain_square & U ! mama_irma el_arado & U ! pure mama_irma & U ! hero_house_comics pure F hero_house_comics & U ! fountain_square U fountain_square U ! fountain_square el_arado & U ! el_arado U el_arado U ! el_arado mama_irma & U ! mama_irma U mama_irma U ! mama_irma pure U ! pure U pure U ! pure hero_house_comics,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'El', 'Arado', ')lm', 'lm(', 'Fountain', 'Square', ')lm', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Pure', 'Pure', 'Pure', ')lm', 'lm(', 'Mama', 'Irma', ')lm', ')lm', 'lm(', 'lm(', 'House', 'lm(', 'House', ')lm', ')lm', ')lm', 'House', 'lm(', 'lm(', 'Square', 'Square', 'Square', 'Square', ')lm', 'U', 'lm(', 'lm(', 'Square', 'Square', 'Square', ')lm', 'Square', ')lm', 'El', ')lm', 'El', 'El', ')lm', 'El', 'U', 'Arado', 'U', 'Arado', 'U', 'Arado', 'U', 'Mama', 'U', 'Mama', 'Mama', 'Mama', 'U', 'Mama', 'U', 'Mama', 'U', 'Mama', 'Mama', 'Mama', ')lm', 'Mama', 'U', 'Mama', 'lm(', 'Mama', 'Mama', 'Mama', ')lm', 'U', 'lm(', 'lm(', 'Mama', 'Pure', 'Pure', 'Pure', 'U', 'lm(', 'lm(', 'lm(', 'Pure', 'Pure', 'Pure', 'Pure', 'U', 'lm(', 'lm(', 'House', 'lm(', 'lm(', 'House', 'lm(', 'lm(', 'House']",False
6026,go to Mama Irma but only after going to PNC Bank Drive-Thru only once go to PNC Bank Drive-Thru only after going to Fountain Square only once go to Fountain Square only after going to Smokehouse On Shelby only once and go to Smokehouse On Shelby only after going to Fountain Square Branch Indianapolis-Marion County Public Library only once,& & U ! smokehouse_on_shelby fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square smokehouse_on_shelby & U ! pnc_bank_drive-thru fountain_square & U ! mama_irma pnc_bank_drive-thru F mama_irma & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby fountain_square & U ! fountain_square U fountain_square U ! fountain_square pnc_bank_drive-thru U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru mama_irma,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Smokehouse', 'On', ')lm', 'lm(', 'Fountain', 'Square', 'Library', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bank', 'Bank', 'Bank', ')lm', ')lm', 'lm(', 'lm(', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', 'Bank', ')lm', 'U', 'Fountain', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'On', 'Square', 'Square', 'Square', 'Square', 'Square', 'Square', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Square', 'Bank', 'Bank', 'after', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bank', 'Bank', 'after', 'Bank', 'Bank', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bank', 'Bank', 'after', 'Bank', 'Bank', ')lm', ')lm']",False
6027,go to Fountain Square but only after going to Mama Irma only once go to Mama Irma only after going to El Arado only once go to El Arado only after going to Hero House Comics only once and go to Hero House Comics only after going to La Margarita Fountain Square only once,& & U ! hero_house_comics la_margarita_fountain_square & U ! el_arado hero_house_comics & U ! mama_irma el_arado & U ! fountain_square mama_irma F fountain_square & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics el_arado & U ! el_arado U el_arado U ! el_arado mama_irma U ! mama_irma U mama_irma U ! mama_irma fountain_square,Indianapolis,"error:['&', '&', 'U', '!', 'lm(', 'Hero', 'House', ')lm', 'lm(', 'Hero', 'La', 'Fountain', ')lm', '&', '&', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Mama', 'Mama', ')lm', 'lm(', 'lm(', 'Mama', 'Irma', 'Fountain', 'Mama', 'House', 'House', ')lm', 'House', 'lm(', 'House', 'lm(', ')lm', 'House', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Arado', 'Arado', 'Arado', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'El', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'El', 'El', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'El', 'go', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Fountain', ')lm', 'El', 'go', ')lm', 'Fountain', ')lm']",False
6028,go to Smokehouse On Shelby after going to Pure do not go to Smokehouse On Shelby before,& U ! smokehouse_on_shelby pure F smokehouse_on_shelby,Indianapolis,& U ! pnc_bank_drive-thru pnc_bank pure,False
6029,go to Fountain Square Branch Indianapolis-Marion County Public Library after going to Fountain Square do not go to Fountain Square Branch Indianapolis-Marion County Public Library before,& U ! fountain_square_branch_indianapolis-marion_county_public_library fountain_square F fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'Fountain', 'Fountain', 'Square', 'Fountain', ')lm', '&', '&', '!', 'lm(', 'Library', ')lm', 'Library', 'Library', 'Library', ')lm', 'lm(', 'lm(', 'Library', ')lm', 'Library', ')lm', 'Library']",False
6030,visit El Arado but do not visit El Arado before you reach Smokehouse On Shelby,& U ! el_arado smokehouse_on_shelby F el_arado,Indianapolis,"error:['U', '!', 'lm(', 'El', 'Arado', ')lm', 'lm(', 'Smokehouse', ')lm', ')lm']",False
6031,visit PNC Bank but do not visit PNC Bank before you reach Hero House Comics,& U ! pnc_bank hero_house_comics F pnc_bank,Indianapolis,"error:['G', '!', 'lm(', 'Hero', 'House', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Hero', 'House']",False
6032,first go to PNC Bank Drive-Thru while avoiding El Arado then move to El Arado,& U ! el_arado pnc_bank_drive-thru F el_arado,Indianapolis,"error:['&', 'U', '!', 'lm(', 'move', 'Arado', ')lm', ')lm', 'lm(', 'PNC', 'PNC', 'Drive-Thru', 'Bank', ')lm', 'F', 'lm(', 'move', 'Arado', 'Arado', ')lm']",False
6033,first go to Mama Irma while avoiding Fountain Square then move to Fountain Square,& U ! fountain_square mama_irma F fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'move', 'Square', ')lm', ')lm', 'lm(', 'Mama', 'Irma', ')lm', 'F', 'F', 'lm(', 'Fountain', 'Square', ')lm', ')lm']",False
6034,do not visit Smokehouse On Shelby until you go to Pure,& U ! smokehouse_on_shelby pure F smokehouse_on_shelby,Indianapolis,U ! fountain_square )lm )lm )lm pnc_bank lm( pnc_bank lm( pnc_bank lm( )lm )lm )lm pnc_bank lm( pnc_bank lm( pnc_bank lm( Shelby )lm pnc_bank lm(,False
6035,do not visit El Arado until you go to Pure,& U ! el_arado pure F el_arado,Indianapolis,"error:['U', '!', 'lm(', 'El', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(']",False
6036,go to Fountain Square Branch Indianapolis-Marion County Public Library while staying away from Fountain Square then move to Fountain Square,& U ! fountain_square fountain_square_branch_indianapolis-marion_county_public_library F fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Public', 'Library', ')lm', 'lm(', 'Fountain', 'Square', 'Library', ')lm', 'F', 'lm(', 'move', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Library', ')lm', 'lm(', 'lm(', 'Square', 'Library', ')lm', 'lm(', 'Library', ')lm', 'lm(', ')lm', ')lm', 'Library', ')lm', 'lm(', 'Library', ')lm', 'lm(', ')lm', 'lm(']",False
6037,go to Smokehouse On Shelby while staying away from Fountain Square then move to Fountain Square,& U ! fountain_square smokehouse_on_shelby F fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'move', 'Square', ')lm', ')lm', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'F', 'F', 'lm(', 'Fountain', 'Square', ')lm', ')lm']",False
6038,ensure that you do not reach Fountain Square before going to La Margarita Fountain Square,& U ! fountain_square la_margarita_fountain_square F fountain_square,Indianapolis,"error:['U', '!', 'lm(', 'reach', 'Square', 'Square', ')lm', 'lm(', 'lm(', 'La', 'La', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'La', 'La', 'Margarita', ')lm']",False
6039,ensure that you do not reach La Margarita Fountain Square before going to Mama Irma,& U ! la_margarita_fountain_square mama_irma F la_margarita_fountain_square,Indianapolis,"error:['&', '!', 'lm(', 'lm(', 'Mama', 'Fountain', 'Fountain', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Margarita', 'Mama', 'Mama']",False
6040,keep going to Mama Irma,G F mama_irma,Indianapolis,"error:['G', 'F', 'lm(', 'Mama', ')lm', ')lm']",False
6041,keep going to Fountain Square,G F fountain_square,Indianapolis,"error:['G', 'F', 'lm(', 'Fountain', ')lm', ')lm']",False
6042,visit Mama Irma infinitely often,G F mama_irma,Indianapolis,G F fountain_square_branch_indianapolis-marion_county_public_library F G,False
6043,visit Fountain Square Branch Indianapolis-Marion County Public Library infinitely often,G F fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['G', 'F', 'lm(', 'lm(', ')lm', ')lm', 'G', 'G', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', ')lm', ')lm', 'Library', ')lm', ')lm', ')lm', ')lm', 'Library', ')lm', ')lm', ')lm', 'Library', ')lm', ')lm', 'Library', ')lm', ')lm', 'Library', ')lm', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'Library', ')lm', 'lm(', 'Library', ')lm', 'Library', ')lm', 'lm(', 'Library', ')lm', 'Library', ')lm', 'lm(', 'Library', ')lm', 'Library', ')lm', 'lm(', 'Library', ')lm', ')lm', 'Library', ')lm', ')lm', 'Library', ')lm', ')lm', 'Library', ')lm', ')lm', 'lm(', 'lm(']",False
6044,do not stop visiting Mama Irma,G F mama_irma,Indianapolis,"error:['G', 'F', 'lm(', 'Mama', 'Irma', 'Irma']",False
6045,do not stop visiting Fountain Square Branch Indianapolis-Marion County Public Library,G F fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['G', 'F', 'lm(', 'lm(', ')lm', ')lm', 'G', 'G', 'lm(', 'G', 'lm(', 'lm(', ')lm', 'Library', 'Library', ')lm', 'lm(', 'lm(', 'lm(', 'Branch', ')lm', 'Library', 'Library', ')lm', 'lm(', 'lm(', 'lm(', 'Square', ')lm', 'lm(', ')lm', 'Square', 'lm(', 'lm(', ')lm', 'Square', ')lm', 'lm(', ')lm', 'Square', ')lm', 'lm(', ')lm', 'Square', ')lm', 'lm(', ')lm', ')lm', 'Square', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'Square', ')lm', 'lm(', ')lm', 'Library', 'Library', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Library', 'Library', ')lm', 'lm(', ')lm', 'Square', 'Square', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'Library', ')lm', 'lm(']",False
6046,make sure at any point in time you will visit Smokehouse On Shelby at least once in the future,G F smokehouse_on_shelby,Indianapolis,"error:['G', 'F', 'lm(', 'Smokehouse', 'On', ')lm', ')lm']",False
6047,make sure at any point in time you will visit Fountain Square at least once in the future,G F fountain_square,Indianapolis,G F fountain_square,True
6048,keep visiting Mama Irma,G F mama_irma,Indianapolis,"error:['G', 'F', 'lm(', 'Mama', 'Irma', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
6049,keep visiting Fountain Square,G F fountain_square,Indianapolis,"error:['G', 'F', 'lm(', 'Fountain', 'Square', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
6050,make sure you visit Pure infinite times,G F pure,Indianapolis,"error:['M', '&', 'lm(', 'Pure', 'infinite', 'times']",False
6051,make sure you visit El Arado infinite times,G F el_arado,Indianapolis,"error:['M', '&', 'lm(', 'El', 'Arado', 'infinite', ')lm', 'F', '&', '!', 'lm(', 'El', 'Arado', ')lm', 'F', 'F', 'lm(', 'lm(', 'Arado', 'Arado', ')lm', ')lm', 'F', '&', '!', 'lm(', 'Arado', 'Arado', ')lm', 'F', 'lm(', 'lm(', 'Arado', 'Arado', ')lm', '|', 'F', 'lm(', 'El', 'Arado', 'Arado', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Arado', ')lm', ')lm', '|', '!', 'lm(', 'El', 'Arado', ')lm', 'G', '|', '!', 'lm(', 'El', 'Arado', ')lm', 'G', '|', '!', 'lm(', 'Arado', 'Arado', '|', '|', 'lm(', 'lm(', 'Arado', 'Arado', 'Arado', '|', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Arado', 'Arado', 'lm(', 'lm(', 'Arado', '|', 'lm(', 'lm(', 'Arado', 'Arado', 'lm(', 'lm(', 'Arado', 'Arado', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Arado', 'Arado', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Arado', 'Arado', 'lm(', 'lm(', 'lm(']",False
6052,first go directly to PNC Bank without visiting any other waypoints then go directly to Pure then directly to Fountain Square and finally directly to El Arado,& U ! pure pnc_bank & U ! fountain_square pure & U ! el_arado fountain_square F el_arado,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Pure', 'Square', ')lm', 'lm(', 'lm(', 'then', 'Pure', 'Pure', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Fountain', 'Square', ')lm']",False
