,nl_command,ltl,map_name,result,eq
3603,first go directly to Kung Fu Tea without visiting any other waypoints then go directly to Penguin Ice Cream then directly to Tinma Travel & Tours and finally directly to NYPD 5 PCT,& U ! penguin_ice_cream kung_fu_tea & U ! tinma_travel_&_tours penguin_ice_cream & U ! nypd_5_pct tinma_travel_&_tours F nypd_5_pct,New York #1,"error:['&', 'U', '!', 'lm(', 'Penguin', 'Ice', ')lm', 'lm(', 'lm(', 'Fu', ')lm', ')lm', '&', '&', 'lm(', '!', 'lm(', 'directly', 'Ice', ')lm', 'Ice', ')lm', 'Cream', 'Cream', 'Cream', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'NYPD', ')lm', ')lm']",False
3604,go to IES Test Prep but not through Lucky Star Bamboo Depot 186f Kepler or house of vegetarian and then go to Lucky Star Bamboo Depot but not through 186f Kepler or house of vegetarian and then go to 186f Kepler but not through house of vegetarian and finally go to house of vegetarian,& U ! lucky_star_bamboo_depot ies_test_prep & U ! 186f_kepler lucky_star_bamboo_depot & U ! house_of_vegetarian 186f_kepler F house_of_vegetarian,New York #1,"error:['&', 'U', '!', 'lm(', 'Lucky', 'Star', ')lm', 'lm(', 'IES', 'Test', 'Prep', ')lm', '&', 'U', '!', 'lm(', 'Kepler', ')lm', 'of', 'of', ')lm', 'lm(', 'lm(', 'lm(', '186f', '186f', 'of', ')lm', ')lm', 'of', 'lm(', 'of', 'of', 'and', 'of', ')lm', ')lm', 'of', 'lm(', 'of', 'and', 'of', ')lm', ')lm', 'of', 'U', 'of', 'lm(', ')lm', 'U', 'of', 'lm(', 'lm(', 'U', 'Test', 'Test', 'Test', 'Test', 'Prep', ')lm', 'U', '!', 'lm(', 'lm(', 'lm(', 'Lucky', ')lm', 'Lucky', ')lm', 'lm(', ')lm', 'Star', 'Star', ')lm', ')lm', ')lm', 'lm(', 'Star', 'Bamboo', ')lm', 'lm(', 'lm(', 'of', 'lm(', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of', 'lm(', 'of', 'of', ')lm', 'of', 'of', ')lm', 'of', 'of', ')lm', 'of', 'of', ')lm', 'of', ')lm', 'of', 'of', ')lm', 'of', 'of', ')lm', 'of', 'of', ')lm', 'of', ')lm', 'of', 'of', ')lm', 'of', ')lm', 'of', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of', ')lm', 'of']",False
3605,go to NYPD 5 PCT but not through HSBC Oriental Culture Enterprises Co or Audrey Bakery & Cafe and then go to HSBC but not through Oriental Culture Enterprises Co or Audrey Bakery & Cafe and then go to Oriental Culture Enterprises Co but not through Audrey Bakery & Cafe and finally go to Audrey Bakery & Cafe,& U ! hsbc nypd_5_pct & U ! oriental_culture_enterprises_co hsbc & U ! audrey_bakery_&_cafe oriental_culture_enterprises_co F audrey_bakery_&_cafe,New York #1,"error:['&', 'U', '!', 'lm(', 'HSBC', 'Cafe', ')lm', 'lm(', 'NYPD', '5', 'PCT', ')lm', '&', 'U', '!', 'lm(', 'Co', 'Cafe', ')lm', 'lm(', 'HSBC', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'Audrey', 'Cafe', ')lm', 'lm(', 'Oriental', 'Cafe', ')lm', 'F', 'lm(', 'Cafe', ')lm', ')lm', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'NYPD', '5', '5', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'HSBC', ')lm', ')lm', ')lm', 'Oriental', 'Oriental', ')lm', ')lm', ')lm', 'Oriental', 'Culture', ')lm', ')lm', ')lm', 'Culture', 'Culture', 'Cafe', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm', 'U', 'Cafe', 'lm(', 'U', 'Cafe', 'lm(', 'U', 'Cafe', 'lm(', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'U', 'Cafe', 'lm(', 'lm(', ')lm', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', ')lm']",False
3606,do not visit successor without visiting the predecessor in the following strict order Taipan Bakery Yaya Tea Garden Bayard L. C. Pharmacy and Citi Bike - Elizabeth St & Hester St,& U ! yaya_tea_garden taipan_bakery & U ! bayard_l._c._pharmacy yaya_tea_garden & U ! citi_bike_-_elizabeth_st_&_hester_st bayard_l._c._pharmacy F citi_bike_-_elizabeth_st_&_hester_st,New York #1,"error:['&', 'U', '!', 'lm(', 'successor', 'Garden', ')lm', 'lm(', 'lm(', 'lm(', '-', 'lm(', 'St', ')lm', 'F', 'lm(', 'Citi', 'Bike', '-', 'without', ')lm', 'predecessor', 'predecessor', 'predecessor', 'F', 'lm(', 'visiting', ')lm', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Garden', ')lm', ')lm', 'Garden', 'Garden', ')lm', ')lm', ')lm', 'Garden', 'Garden', ')lm', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', 'predecessor', 'predecessor', 'predecessor', ')lm', 'predecessor', 'predecessor', 'predecessor', 'predecessor', ')lm', 'predecessor', 'predecessor', 'predecessor', 'predecessor', 'predecessor', 'predecessor', 'predecessor', 'predecessor', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor']",False
3607,do not visit successor without visiting the predecessor in the following strict order Royal Seafood Restaurant Chinatown Audrey Bakery & Cafe and HSBC,& U ! chinatown royal_seafood_restaurant & U ! audrey_bakery_&_cafe chinatown & U ! hsbc audrey_bakery_&_cafe F hsbc,New York #1,"error:['&', 'U', '!', 'lm(', 'Chinatown', ')lm', 'lm(', 'Royal', 'Seafood', 'Restaurant', ')lm', '&', 'U', '!', 'lm(', 'Audrey', 'Cafe', ')lm', 'lm(', 'Chinatown', ')lm', '&', '!', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'visiting', ')lm', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', ')lm', 'predecessor', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'without', ')lm', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Chinatown', 'predecessor', ')lm', 'predecessor', ')lm', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', 'predecessor', ')lm', ')lm', 'predecessor', ')lm', ')lm', ')lm', 'lm(', 'predecessor', ')lm', ')lm', 'lm(', 'predecessor', ')lm']",False
3608,visit house of vegetarian before visiting Bayard L. C. Pharmacy Lucky Star Bamboo Depot and Sun's Organic Garden then visit Bayard L. C. Pharmacy before visiting Lucky Star Bamboo Depot Sun's Organic Garden and then visit Lucky Star Bamboo Depot before visiting Sun's Organic Garden finally reach Sun's Organic Garden,& U ! bayard_l._c._pharmacy house_of_vegetarian & U ! lucky_star_bamboo_depot bayard_l._c._pharmacy & U ! sun's_organic_garden lucky_star_bamboo_depot F sun's_organic_garden,New York #1,"error:['&', 'U', '!', 'lm(', 'Bayard', 'L.', ')lm', 'lm(', 'lm(', 'house', 'of', 'vegetarian', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Pharmacy', 'Pharmacy', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Garden', 'Garden', ')lm', ')lm', 'lm(', 'lm(', 'Garden', 'Garden', ')lm', ')lm', 'Garden', 'Garden', ')lm', 'Garden', ')lm', 'Garden', 'Garden', ')lm', 'Garden', ')lm', 'Garden', 'Garden', ')lm', ')lm', 'Garden', 'Garden', ')lm', ')lm']",False
3609,visit Joy Luck Palace before visiting HSBC 186f Kepler and Chinese Merchant's Association then visit HSBC before visiting 186f Kepler Chinese Merchant's Association and then visit 186f Kepler before visiting Chinese Merchant's Association finally reach Chinese Merchant's Association,& U ! hsbc joy_luck_palace & U ! 186f_kepler hsbc & U ! chinese_merchant's_association 186f_kepler F chinese_merchant's_association,New York #1,"error:['&', 'U', '!', 'lm(', 'HSBC', '186f', ')lm', 'lm(', 'Joy', 'Luck', 'Palace', ')lm', ')lm', '&', 'U', '!', 'lm(', 'HSBC', 'HSBC', ')lm', 'lm(', 'lm(', 'lm(', 'Kepler', 'Kepler', ')lm', ')lm', 'U', '!', 'lm(', 'U', '186f', 'lm(', '186f', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Association', 'lm(', 'F', 'lm(', ')lm', 'lm(', ""Merchant's"", ')lm', ')lm', ')lm']",False
3610,visit HSBC Keki Modern Cakes Chase Canal Street and Taipan Bakery in this order without skipping any one of them,& U ! keki_modern_cakes hsbc & U ! chase keki_modern_cakes & U ! canal_street chase & U ! taipan_bakery canal_street F taipan_bakery,New York #1,"error:['&', 'U', '!', 'lm(', 'Street', 'and', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Street', ')lm', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'Street', 'Street', ')lm', 'lm(', 'Street', 'Street', ')lm', ')lm', 'Street', 'Street', 'lm(', ')lm', 'Street', 'Street', 'Street', 'Street', ')lm', ')lm', 'Street', 'Street', 'lm(', 'lm(', 'Street', 'Street', 'Street', 'lm(', 'lm(', 'Street', 'Street', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'Street', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'Street', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'lm(', 'lm(', ')lm', 'Street', 'Street', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Street', 'Street', 'Street', 'Street', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
3611,visit NYPD 5 PCT Tinma Travel & Tours Yaya Tea Garden Mott Street Optical and 186f Kepler in this order without skipping any one of them,& U ! tinma_travel_&_tours nypd_5_pct & U ! yaya_tea_garden tinma_travel_&_tours & U ! mott_street_optical yaya_tea_garden & U ! 186f_kepler mott_street_optical F 186f_kepler,New York #1,"error:['&', 'U', '!', 'lm(', 'lm(', 'Garden', 'Garden', ')lm', 'lm(', 'lm(', 'NYPD', ')lm', ')lm', '&', 'lm(', '!', 'lm(', 'lm(', 'Garden', 'Garden', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Yaya', 'Garden', 'lm(', 'lm(', 'Yaya', 'Garden', 'Garden', 'lm(', 'lm(', 'U', 'Garden', 'lm(', 'Garden', 'Garden', 'lm(', 'lm(', 'Garden', 'Garden', 'Garden', 'lm(', 'lm(', 'lm(', 'Garden', 'Garden', 'lm(', 'lm(', 'Garden', 'Garden', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Garden', 'Garden', 'lm(', 'lm(', 'Street', 'Street', 'lm(', ')lm', 'lm(', 'lm(', 'Street', 'Street', 'Optical', 'Optical', ')lm', ')lm', 'lm(']",False
3612,visit Chinatown do not visit Lucky Star Bamboo Depot Mott Street Optical Chinese Merchant's Association or New World Hotel before visiting Chinatown then visit Lucky Star Bamboo Depot do not visit Mott Street Optical Chinese Merchant's Association or New World Hotel before visiting Lucky Star Bamboo Depot then visit Mott Street Optical do not visit Chinese Merchant's Association or New World Hotel before visiting Mott Street Optical then visit Chinese Merchant's Association do not visit New World Hotel before visiting Chinese Merchant's Association finally visit New World Hotel,& U ! lucky_star_bamboo_depot chinatown & U ! mott_street_optical lucky_star_bamboo_depot & U ! chinese_merchant's_association mott_street_optical & U ! new_world_hotel chinese_merchant's_association F new_world_hotel,New York #1,"error:['&', 'U', '!', 'lm(', 'Lucky', 'Star', 'Star', ')lm', 'lm(', 'Chinatown', ')lm', '&', 'U', '!', 'lm(', 'New', 'Optical', ')lm', ')lm', 'lm(', 'Lucky', 'Star', 'Star', 'Bamboo', ')lm', ')lm', 'U', '!', 'lm(', 'New', 'lm(', 'New', 'lm(', ')lm', ')lm', ')lm', 'Optical', 'Chinese', ')lm', 'New', 'lm(', 'New', 'lm(', 'New', 'lm(', 'New', 'lm(', ')lm', ')lm', 'New', 'lm(', 'lm(', 'New', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'New', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'New', 'lm(', 'lm(', 'U', '!', 'lm(', 'New', 'lm(', 'lm(', 'Lucky', 'Star', 'lm(', 'lm(', 'lm(', 'Star', 'Star', ')lm', 'lm(', 'New', 'Star', ')lm', 'lm(', 'New', 'lm(', 'lm(', ')lm', 'lm(', 'New', 'lm(', 'lm(', 'New', 'lm(', ')lm', 'U', '!', 'lm(', 'New', 'visiting', 'lm(', 'U', 'New', 'lm(', 'lm(', 'New', 'lm(', 'lm(', 'New', 'lm(', 'lm(', 'New', 'lm(', 'New', 'visiting', ')lm', 'U', 'New', 'lm(', 'New', 'lm(', 'lm(', 'New', 'lm(', ')lm', 'New', 'lm(', 'New', 'lm(', 'New', 'lm(', ')lm', 'New', 'lm(', 'New', 'lm(', ')lm', 'New']",False
3613,visit New Mandarin Court do not visit TD Bank IES Test Prep Shanghai Dumpling or Penguin Ice Cream before visiting New Mandarin Court then visit TD Bank do not visit IES Test Prep Shanghai Dumpling or Penguin Ice Cream before visiting TD Bank then visit IES Test Prep do not visit Shanghai Dumpling or Penguin Ice Cream before visiting IES Test Prep then visit Shanghai Dumpling do not visit Penguin Ice Cream before visiting Shanghai Dumpling finally visit Penguin Ice Cream,& U ! td_bank new_mandarin_court & U ! ies_test_prep td_bank & U ! shanghai_dumpling ies_test_prep & U ! penguin_ice_cream shanghai_dumpling F penguin_ice_cream,New York #1,"error:['&', 'U', '!', 'lm(', 'TD', 'IES', 'IES', ')lm', 'lm(', 'New', 'Mandarin', 'Court', ')lm', '&', 'U', '!', 'lm(', 'Dumpling', 'or', ')lm', 'lm(', 'Dumpling', 'TD', 'IES', 'IES', 'IES', ')lm', '&', 'U', '!', 'lm(', 'Dumpling', ')lm', ')lm', 'Dumpling', 'Dumpling', 'Dumpling', ')lm', '&', 'lm(', '!', 'lm(', 'lm(', ')lm', 'lm(', 'Dumpling', 'lm(', 'Dumpling', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'New', 'Mandarin', 'Mandarin', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Dumpling', 'Dumpling', ')lm', ')lm', 'Dumpling', 'Dumpling', 'Dumpling', ')lm', ')lm', 'Dumpling', 'lm(', 'Dumpling', 'Dumpling', ')lm', ')lm', 'Dumpling', 'lm(', 'Dumpling', 'Dumpling', ')lm', ')lm', 'Dumpling', 'Dumpling', 'Dumpling', ')lm', 'U', '!', 'lm(', 'Dumpling', 'Dumpling', 'Dumpling', ')lm', 'U', 'lm(', 'lm(', 'Dumpling', 'Dumpling', ')lm', 'U', '!', 'lm(', 'Dumpling', 'Dumpling', ')lm', 'U', 'lm(', 'lm(', 'Dumpling', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
3614,visit NYPD 5 PCT Oriental Culture Enterprises Co Bayard L. C. Pharmacy Sorbillo and HSBC in this strict order once the predecessor is visited you must visit the successor,& U ! oriental_culture_enterprises_co nypd_5_pct & U ! bayard_l._c._pharmacy oriental_culture_enterprises_co & U ! sorbillo bayard_l._c._pharmacy & U ! hsbc sorbillo F hsbc,New York #1,"error:['&', 'U', '!', 'lm(', 'Bayard', 'Bayard', ')lm', 'lm(', 'lm(', 'St', ')lm', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'L.', 'L.', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', '5', '5', ')lm', '5', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Co', 'Co', ')lm', 'lm(', 'lm(', 'Bayard', 'Bayard', 'Bayard', ')lm', 'lm(', 'lm(', 'Bayard', 'Bayard', 'Bayard', ')lm', 'lm(', 'lm(', 'Bayard', 'L.', 'L.', 'lm(', 'lm(', 'lm(', 'L.', 'L.', 'L.', 'lm(', 'lm(', 'lm(', 'lm(', 'L.', 'C.', 'C.', 'lm(', 'lm(', 'lm(', 'C.', 'C.', 'predecessor', ')lm', 'lm(', 'lm(', 'Pharmacy', 'predecessor', ')lm', 'Pharmacy', 'predecessor', ')lm', 'predecessor', 'lm(', 'Pharmacy', 'predecessor', 'predecessor', ')lm', 'Pharmacy', 'predecessor', 'predecessor', ')lm', 'Pharmacy', 'predecessor', 'predecessor']",False
3615,visit The Bowery IES Test Prep 186f Kepler Oriental Culture Enterprises Co and Farreros Bakery in this strict order once the predecessor is visited you must visit the successor,& U ! ies_test_prep the_bowery & U ! 186f_kepler ies_test_prep & U ! oriental_culture_enterprises_co 186f_kepler & U ! farreros_bakery oriental_culture_enterprises_co F farreros_bakery,New York #1,"error:['&', 'U', '!', 'lm(', 'The', '186f', ')lm', 'lm(', 'The', 'Bowery', ')lm', '&', 'U', '!', 'lm(', 'Co', 'and', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Oriental', 'Oriental', ')lm', 'F', 'lm(', 'lm(', 'Farreros', 'Farreros', ')lm', ')lm']",False
3616,"go to NYPD 5 PCT not before going to Keki Modern Cakes do not go to Keki Modern Cakes before going to Farreros Bakery do not go to Farreros Bakery before going to New ML Oro Jewelry, Inc. and do not go to New ML Oro Jewelry, Inc. before going to Bayard L. C. Pharmacy","& U ! new_ml_oro_jewelry,_inc. bayard_l._c._pharmacy & U ! farreros_bakery new_ml_oro_jewelry,_inc. & U ! keki_modern_cakes farreros_bakery & U ! nypd_5_pct keki_modern_cakes F nypd_5_pct",New York #1,"error:['&', 'U', '!', 'lm(', 'New', 'ML', ')lm', ')lm', 'lm(', 'NYPD', 'lm(', ')lm', ')lm', ')lm', ')lm', 'New', 'lm(', 'New', 'lm(', 'New', ')lm', ')lm', ')lm', 'New', 'lm(', 'New', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Modern', 'Cakes', 'Cakes', ')lm', ')lm', 'lm(', '5', '5', ')lm', ')lm', '5', ')lm', '5', ')lm', '5', ')lm']",False
3617,go to 186f Kepler not before going to Lucky Star Bamboo Depot do not go to Lucky Star Bamboo Depot before going to Hoy Wong Restaurant do not go to Hoy Wong Restaurant before going to TD Bank and do not go to TD Bank before going to Taipan Bakery,& U ! td_bank taipan_bakery & U ! hoy_wong_restaurant td_bank & U ! lucky_star_bamboo_depot hoy_wong_restaurant & U ! 186f_kepler lucky_star_bamboo_depot F 186f_kepler,New York #1,"error:['&', 'U', '!', 'lm(', 'TD', 'Bank', 'Restaurant', ')lm', 'lm(', 'TD', 'and', ')lm', ')lm', '&', '&', '!', 'lm(', 'lm(', '!', 'Restaurant', ')lm', 'Bank', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', '186f', ')lm', ')lm', '186f', ')lm', '186f', ')lm', 'Kepler', ')lm', ')lm', 'Kepler', ')lm', 'Kepler', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', ')lm', 'Bank', 'Bank', ')lm', 'Bank', ')lm', 'Bank', 'Bank', ')lm', 'Bank', ')lm', 'Bank', 'Restaurant', 'lm(', 'Bank', 'Restaurant', 'lm(', ')lm', 'Bank', 'Restaurant', 'lm(', ')lm', 'lm(', 'Restaurant', 'lm(', 'Restaurant', 'lm(', 'Restaurant', ')lm', ')lm', ')lm', 'Restaurant', 'lm(', ')lm', 'Restaurant', ')lm', ')lm', 'Lucky', 'Star', 'Star', ')lm', ')lm', ')lm', ')lm', 'Lucky', 'Star', 'Star', ')lm', ')lm', ')lm']",False
3618,make sure Mott Street Optical Ten Ren and oo35mm are visited infinitely,& G F mott_street_optical & G F ten_ren G F oo35mm,New York #1,"error:['G', 'F', 'lm(', 'lm(', 'Street', 'Optical', 'Optical', 'G', 'G', 'G', 'Ren', 'Ten', 'Ren', ')lm', 'G']",False
3619,"make sure Manhattan Bridge Arch HSBC and New ML Oro Jewelry, Inc. are visited infinitely","& G F manhattan_bridge_arch & G F hsbc G F new_ml_oro_jewelry,_inc.",New York #1,"error:['&', 'G', 'F', 'lm(', 'New', 'Bridge', ')lm', 'G', 'F', 'F', 'lm(', 'New', 'ML', ')lm', ')lm']",False
3620,keep visiting Canal Street house of vegetarian and The Bowery infinitely often,& G F canal_street & G F house_of_vegetarian G F the_bowery,New York #1,& G F house_of_vegetarian G F the_bowery,False
3621,keep visiting 186f Kepler Tinma Travel & Tours and Canal Street infinitely often,& G F 186f_kepler & G F tinma_travel_&_tours G F canal_street,New York #1,"error:['&', 'G', 'F', 'lm(', '186f', 'Kepler', 'Tinma', ')lm', 'G', 'F', 'lm(', 'Tours', 'and', 'Canal', ')lm', ')lm']",False
3622,do not stop visiting Chinatown Keki Modern Cakes and Mahayanna Buddhist Center,& G F chinatown & G F keki_modern_cakes G F mahayanna_buddhist_center,New York #1,"error:['&', 'G', 'F', 'lm(', 'Chinatown', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Cakes', ')lm', 'Center', 'F', 'G', 'F', 'lm(', 'Chinatown', ')lm']",False
3623,do not stop visiting Shanghai Asian Cruisine Lucky Star Bamboo Depot and Tinma Travel & Tours,& G F shanghai_asian_cruisine & G F lucky_star_bamboo_depot G F tinma_travel_&_tours,New York #1,"error:['&', 'G', 'F', 'lm(', 'lm(', 'St', ')lm', 'G', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'G', 'G', 'G', 'lm(', 'lm(', 'lm(', 'Star', ')lm', ')lm', ')lm']",False
3624,keep visiting Taipan Bakery Shanghai Asian Cruisine and The Bowery an infinite number of times,& G F taipan_bakery & G F shanghai_asian_cruisine G F the_bowery,New York #1,"error:['&', 'G', 'F', 'lm(', 'Taipan', 'Bakery', 'Shanghai', ')lm', 'G', 'F', 'F', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'The', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
3625,keep visiting New Green Bo Keki Modern Cakes and Audrey Bakery & Cafe an infinite number of times,& G F new_green_bo & G F keki_modern_cakes G F audrey_bakery_&_cafe,New York #1,"error:['&', 'G', 'F', 'lm(', 'New', 'Green', 'Bo', 'G', 'G', 'F', 'F', 'lm(', 'lm(', 'Cafe', ')lm', 'G', 'F', 'lm(', 'lm(', 'Cakes', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cakes', ')lm', ')lm', ')lm', ')lm', 'Cakes', ')lm', ')lm', ')lm', ')lm', 'Cakes', ')lm', ')lm', ')lm', ')lm', 'Cakes', ')lm', ')lm', ')lm', 'Cakes', ')lm', 'lm(', ')lm', ')lm', 'Cakes', ')lm', 'lm(', ')lm', 'Cakes', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Cakes', ')lm', ')lm', ')lm', 'Cakes', ')lm', 'lm(', ')lm']",False
3626,visit oo35mm Hoy Wong Restaurant and Sorbillo infinitely often,& G F oo35mm & G F hoy_wong_restaurant G F sorbillo,New York #1,"error:['G', 'F', 'lm(', 'lm(', ')lm', 'Restaurant', ')lm', 'G', 'lm(', 'lm(', 'Restaurant', 'Restaurant', ')lm']",False
3627,visit New Mandarin Court oo35mm and Shanghai Dumpling infinitely often,& G F new_mandarin_court & G F oo35mm G F shanghai_dumpling,New York #1,& G F new_mandarin_court G F sorbillo,False
3628,make sure oo35mm New World Hotel HSBC and Ten Ren are visited infinitely,& G F oo35mm & G F new_world_hotel & G F hsbc G F ten_ren,New York #1,& F F new_world_hotel,False
3629,make sure IES Test Prep Chase Yaya Tea Garden and Ten Ren are visited infinitely,& G F ies_test_prep & G F chase & G F yaya_tea_garden G F ten_ren,New York #1,& G F ies_test_prep,False
3630,visit locations 186f Kepler HSBC Farreros Bakery and Joy Luck Palace an infinite number of times,& G F 186f_kepler & G F hsbc & G F farreros_bakery G F joy_luck_palace,New York #1,"error:['&', 'G', 'F', 'lm(', '186f', 'Kepler', 'HSBC', ')lm', 'G', 'F', 'lm(', 'Joy', 'Luck', 'Palace', ')lm', ')lm']",False
3631,visit locations Sun's Organic Garden Hoy Wong Restaurant New Mandarin Court and Farreros Bakery an infinite number of times,& G F sun's_organic_garden & G F hoy_wong_restaurant & G F new_mandarin_court G F farreros_bakery,New York #1,"error:['&', 'G', 'F', 'lm(', ""Sun's"", 'Garden', 'Restaurant', ')lm', '&', 'G', 'F', 'lm(', 'New', 'Mandarin', ')lm', ')lm', 'G', 'F', 'lm(', 'New', 'Mandarin', 'Restaurant', ')lm', 'G', 'F', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm']",False
3632,explore Sorbillo Chinese Merchant's Association and Eastern States Buddhist Temple endlessy,& G F chinese_merchant's_association & G F sorbillo & G F eastern_states_buddhist_temple G F bayard_l._c._pharmacy,New York #1,"error:['&', 'G', 'F', 'lm(', 'lm(', 'and', ')lm', 'G', 'F', 'lm(', 'F', 'lm(', 'Buddhist', ')lm', ')lm']",False
