,nl_command,ltl,map_name,result,eq
4032,make sure at any point in time you will visit Park Street Tavern at least once in the future,G F park_street_tavern,Columbus #2,"error:['&', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Park', 'Park', 'Park', 'Park', ')lm']",False
4033,make sure at any point in time you will visit Char Bar at least once in the future,G F char_bar,Columbus #2,"error:['G', 'i', 'lm(', 'lm(', 'St', ')lm', 'X', 'F', 'F', 'lm(', 'lm(', 'lm(', ')lm']",False
4034,keep visiting Market Blooms,G F market_blooms,Columbus #2,G F market_blooms,True
4035,keep visiting N High St & Spruce St,G F n_high_st_&_spruce_st,Columbus #2,"error:['G', 'F', 'lm(', 'lm(', 'St', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'St', ')lm', 'G', 'F', 'lm(', 'lm(', 'St', ')lm', ')lm', 'St', ')lm']",False
4036,keep going to Martinis,G F martinis,Columbus #2,"error:['G', 'F', 'lm(', 'Martinis', ')lm', ')lm']",False
4037,keep going to Park Street Tavern,G F park_street_tavern,Columbus #2,G F park_street_cantina,False
4038,make sure you frequent Garage Bar infinitely,G F garage_bar,Columbus #2,G F garage_bar,True
4039,make sure you frequent Martinis infinitely,G F martinis,Columbus #2,M F martini_modern_italian,False
4040,visit Columbus Children's Theatre Mikey’s Late Night Slice North Market and Market Blooms in that specific order make sure not to visit waypoints out of turn,& U ! mikey’s_late_night_slice columbus_children's_theatre & U ! north_market mikey’s_late_night_slice & U ! market_blooms north_market F market_blooms,Columbus #2,"error:['&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Theatre', ')lm', 'Theatre', ')lm', 'Theatre', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'Late', 'Night', 'Night', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Slice', 'North', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
4041,visit North Market Parking Martinis Park Street Tavern and Hampton Inn and Suites Columbus Downtown in that specific order make sure not to visit waypoints out of turn,& U ! martinis north_market_parking & U ! park_street_tavern martinis & U ! hampton_inn_and_suites_columbus_downtown park_street_tavern F hampton_inn_and_suites_columbus_downtown,Columbus #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'North', 'Market', ')lm', 'Park', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', 'lm(', 'Tavern', ')lm', ')lm', 'Tavern', ')lm', 'F', 'lm(', 'Hampton', 'lm(', ')lm', ')lm', 'F', 'lm(']",False
4042,visit Columbus Convention Center - Vine Street Garage without visiting BBR then visit BBR without visiting North Market then visit North Market without visiting Market Blooms finally visit Market Blooms,& U ! bbr columbus_convention_center_-_vine_street_garage & U ! north_market bbr & U ! market_blooms north_market F market_blooms,Columbus #2,"error:['&', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Center', '-', 'Center', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', 'F', 'lm(', 'lm(', 'BBR', 'BBR', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4043,visit Columbus Convention Center without visiting CoGo North Market then visit CoGo North Market without visiting Short North then visit Short North without visiting Garage Bar finally visit Garage Bar,& U ! cogo_north_market columbus_convention_center & U ! short_north cogo_north_market & U ! garage_bar short_north F garage_bar,Columbus #2,"error:['&', '&', 'U', '!', 'lm(', 'CoGo', 'North', ')lm', 'lm(', 'Columbus', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Garage', 'Bar', ')lm', 'lm(', 'CoGo', 'North', ')lm', 'F', 'F', 'lm(', 'lm(', 'Bar', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', '!', 'lm(', 'Center', 'CoGo', 'CoGo', 'CoGo', 'North', ')lm']",False
4044,visit Short North first while avoiding Columbus Children's Theatre then visit Columbus Children's Theatre while avoiding Brothers Bar & Grill then visit Brothers Bar & Grill while avoiding Park Street Cantina then visit Park Street Cantina,& U ! columbus_children's_theatre short_north & U ! brothers_bar_&_grill columbus_children's_theatre & U ! park_street_cantina brothers_bar_&_grill F park_street_cantina,Columbus #2,"error:['&', '&', 'U', '!', 'lm(', 'Theatre', ')lm', 'lm(', 'Short', 'North', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'Theatre', ')lm', 'lm(', 'lm(', 'Theatre', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'avoiding', 'lm(', ')lm', ')lm', 'Park', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm']",False
4045,visit Dahlia Nightclub first while avoiding Park Street Cantina then visit Park Street Cantina while avoiding Park Street Tavern then visit Park Street Tavern while avoiding Arena Crossing Apartments then visit Arena Crossing Apartments,& U ! park_street_cantina dahlia_nightclub & U ! park_street_tavern park_street_cantina & U ! arena_crossing_apartments park_street_tavern F arena_crossing_apartments,Columbus #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'Dahlia', 'Nightclub', ')lm', '&', 'U', '!', 'lm(', 'Park', 'Park', ')lm', 'lm(', 'Park', 'Park', ')lm', 'Park', ')lm', '!', 'lm(', '!', 'Park', ')lm', 'Park', 'lm(', ')lm', 'lm(', ')lm', 'Park', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Park']",False
4046,go to Arena Crossing Apartments only after that go to Barley's Brewing Company only then go to Martinis and only then go to Hampton Inn and Suites Columbus Downtown,& U ! barley's_brewing_company arena_crossing_apartments & U ! martinis barley's_brewing_company & U ! hampton_inn_and_suites_columbus_downtown martinis F hampton_inn_and_suites_columbus_downtown,Columbus #2,"error:['&', '&', 'U', '!', 'lm(', ""Barley's"", 'Brewing', ')lm', 'lm(', 'Arena', 'Crossing', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Martinis', ')lm', 'lm(', ""Barley's"", 'Brewing', ')lm', ')lm', 'F', 'lm(', '!', 'lm(', 'Hampton', ')lm', ')lm', 'lm(', 'lm(', 'Hampton', 'lm(', 'Hampton', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Apartments', ')lm', 'lm(', ""Barley's"", 'lm(', ')lm', 'Apartments', ')lm', 'lm(', ""Barley's"", ""Barley's"", ""Barley's"", 'Brewing', 'U', ')lm', ')lm', ""Barley's"", ""Barley's"", 'Brewing', 'U', ')lm', ')lm', ""Barley's"", ""Barley's"", 'Brewing', 'U', ')lm', ')lm', ')lm', ""Barley's"", 'Brewing', 'U', 'lm(', 'U', 'to', 'U', ')lm', 'to', 'to', 'to', 'U', 'to', 'to', 'U', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Hampton', ')lm', ')lm', ')lm', ')lm', ')lm', 'Hampton', ')lm', ')lm', ')lm', ')lm']",False
4047,go to Park Street Cantina only after that go to BBR only then go to Columbus Convention Center - Vine Street Garage and only then go to Char Bar,& U ! bbr park_street_cantina & U ! columbus_convention_center_-_vine_street_garage bbr & U ! char_bar columbus_convention_center_-_vine_street_garage F char_bar,Columbus #2,"error:['&', '&', 'U', '!', 'lm(', 'BBR', 'BBR', ')lm', 'lm(', 'Park', 'Park', ')lm', '&', 'U', '!', 'lm(', 'Convention', 'Center', '-', 'Center', ')lm', 'lm(', 'lm(', 'BBR', 'BBR', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', '!', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', ')lm', 'F', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Park', ')lm', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'BBR', 'BBR', ')lm', ')lm', ')lm', ')lm', ')lm', 'BBR', 'BBR', ')lm', ')lm', ')lm', 'lm(', 'BBR', 'BBR', 'U', 'lm(', ')lm', ')lm', 'Columbus', 'U', 'Center', 'lm(', 'Center', 'U', 'Center', 'lm(', 'Center', 'Center', 'U', 'Center', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', 'Center', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4048,go to Martinis but not through Barley's Brewing Company Brothers Bar & Grill North Market or Char Bar and then go to Barley's Brewing Company but not through Brothers Bar & Grill North Market or Char Bar and then go to Brothers Bar & Grill but not through North Market or Char Bar and then go to North Market but not through Char Bar and finally go to Char Bar,& U ! barley's_brewing_company martinis & U ! brothers_bar_&_grill barley's_brewing_company & U ! north_market brothers_bar_&_grill & U ! char_bar north_market F char_bar,Columbus #2,"error:['&', '&', 'U', '!', 'lm(', 'Company', ')lm', ')lm', 'lm(', 'Martinis', ')lm', ""Barley's"", ""Barley's"", ')lm', ')lm', 'U', '!', 'lm(', 'Char', 'Bar', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', ')lm', 'F', ')lm']",False
4049,go to Market Blooms but not through Dahlia Nightclub North Market Parking Hampton Inn and Suites Columbus Downtown or Garage Bar and then go to Dahlia Nightclub but not through North Market Parking Hampton Inn and Suites Columbus Downtown or Garage Bar and then go to North Market Parking but not through Hampton Inn and Suites Columbus Downtown or Garage Bar and then go to Hampton Inn and Suites Columbus Downtown but not through Garage Bar and finally go to Garage Bar,& U ! dahlia_nightclub market_blooms & U ! north_market_parking dahlia_nightclub & U ! hampton_inn_and_suites_columbus_downtown north_market_parking & U ! garage_bar hampton_inn_and_suites_columbus_downtown F garage_bar,Columbus #2,"error:['&', '&', 'U', '!', 'lm(', 'Nightclub', ')lm', ')lm', 'lm(', 'Market', 'Blooms', ')lm', '&', 'U', '!', 'lm(', '!', ')lm', ')lm', 'lm(', 'Nightclub', 'Nightclub', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Nightclub', ')lm', ')lm', ')lm', 'lm(', 'Nightclub', ')lm', ')lm', 'Nightclub', 'lm(', 'Nightclub', 'Nightclub', ')lm', ')lm', 'Nightclub', 'Nightclub', 'Nightclub', ')lm', ')lm', 'Nightclub', 'Nightclub', 'Nightclub', 'Nightclub', ')lm']",False
4050,only after you visit Short North you can go to Garage Bar only after you visit Garage Bar you can go to Park Street Cantina only after you visit Park Street Cantina you can go to Barley's Brewing Company only after you visit Barley's Brewing Company you can go to Dahlia Nightclub,& U ! garage_bar short_north & U ! park_street_cantina garage_bar & U ! barley's_brewing_company park_street_cantina & U ! dahlia_nightclub barley's_brewing_company F dahlia_nightclub,Columbus #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'Park', 'Park', ')lm', 'Park', ')lm', 'Park', 'lm(', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', 'Cantina', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4051,only after you visit Columbus Convention Center you can go to Barley's Brewing Company only after you visit Barley's Brewing Company you can go to Brothers Bar & Grill only after you visit Brothers Bar & Grill you can go to Bar Louie only after you visit Bar Louie you can go to Char Bar,& U ! barley's_brewing_company columbus_convention_center & U ! brothers_bar_&_grill barley's_brewing_company & U ! bar_louie brothers_bar_&_grill & U ! char_bar bar_louie F char_bar,Columbus #2,& & ! ! brothers_bar_&_grill )lm short_north lm( Columbus Center )lm & U ! short_north lm( Company Company )lm short_north lm( Company )lm )lm F short_north lm( short_north lm( short_north F F F,False
4052,visit Martini Modern Italian then Hilton Columbus Downtown then CoGo North Market then Short North then Park Street Cantina while ensuring not to visit Hilton Columbus Downtown before Martini Modern Italian not to visit CoGo North Market before Hilton Columbus Downtown not to visit Short North before CoGo North Market not to visit Park Street Cantina before Short North,& U ! hilton_columbus_downtown martini_modern_italian & U ! cogo_north_market hilton_columbus_downtown & U ! short_north cogo_north_market & U ! park_street_cantina short_north F park_street_cantina,Columbus #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Columbus', ')lm', ')lm', 'lm(', 'Martini', 'Modern', ')lm', ')lm', '&', 'U', '!', 'lm(', 'CoGo', ')lm', ')lm', 'lm(', 'Hilton', 'Downtown', ')lm', ')lm', 'U', 'U', '!', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'lm(', 'then', ')lm', 'Park', ')lm', 'Park', 'lm(', 'Park', ')lm', 'Park', ')lm', 'Park', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Hilton', ')lm', ')lm', 'Hilton', 'Hilton', ')lm', ')lm', 'Hilton', ')lm', ')lm', 'Hilton', 'Columbus', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm']",False
4053,visit Mikey’s Late Night Slice then Park Street Cantina then Columbus Children's Theatre then Char Bar then Arnold Schwarzenegger statue while ensuring not to visit Park Street Cantina before Mikey’s Late Night Slice not to visit Columbus Children's Theatre before Park Street Cantina not to visit Char Bar before Columbus Children's Theatre not to visit Arnold Schwarzenegger statue before Char Bar,& U ! park_street_cantina mikey’s_late_night_slice & U ! columbus_children's_theatre park_street_cantina & U ! char_bar columbus_children's_theatre & U ! arnold_schwarzenegger_statue char_bar F arnold_schwarzenegger_statue,Columbus #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'Mikey’s', 'Late', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Theatre', ')lm', 'lm(', 'Park', 'Park', ')lm', 'Park', 'U', '!', 'lm(', 'then', ')lm', ')lm', ')lm', 'lm(', 'Theatre', ')lm', 'Theatre', ')lm', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', 'Park', ')lm', 'Park', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Theatre', ')lm', 'Theatre', '!', 'Theatre', '!', 'lm(', 'Theatre', ')lm', 'Theatre', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4054,go to Arnold Schwarzenegger statue and only go to Bar Louie only after Arnold Schwarzenegger statue is visited and then go to Columbus Convention Center only after Arnold Schwarzenegger statue and Bar Louie are both visited and then go to Park Street Cantina only after Arnold Schwarzenegger statue Bar Louie and Columbus Convention Center are all visited and then go to North Market only after Arnold Schwarzenegger statue Bar Louie Columbus Convention Center and Park Street Cantina are all visited,& U ! bar_louie arnold_schwarzenegger_statue & U ! columbus_convention_center bar_louie & U ! park_street_cantina columbus_convention_center & U ! north_market park_street_cantina F north_market,Columbus #2,& U ! bar_louie brothers_bar_&_grill & )lm & short_north lm( ! columbus_convention_center columbus_convention_center to park_street_cantina,False
4055,go to Brothers Bar & Grill and only go to Park Street Cantina only after Brothers Bar & Grill is visited and then go to Mikey’s Late Night Slice only after Brothers Bar & Grill and Park Street Cantina are both visited and then go to CoGo North Market only after Brothers Bar & Grill Park Street Cantina and Mikey’s Late Night Slice are all visited and then go to Martinis only after Brothers Bar & Grill Park Street Cantina Mikey’s Late Night Slice and CoGo North Market are all visited,& U ! park_street_cantina brothers_bar_&_grill & U ! mikey’s_late_night_slice park_street_cantina & U ! cogo_north_market mikey’s_late_night_slice & U ! martinis cogo_north_market F martinis,Columbus #2,"error:['&', 'U', '!', '!', 'lm(', 'Park', ')lm', 'lm(', '&', '&', ')lm', '&', 'U', '!', 'lm(', 'U', 'Park', ')lm', 'lm(', 'Park', ')lm', ')lm', 'Park', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Park', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', 'Park', 'Park', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', 'Park', 'Park', ')lm', 'Park', 'lm(', 'Park', ')lm', 'Park', 'lm(', 'Park', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Park', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4056,ensure that you visit BBR but only after N High St & Spruce St in turn only visit N High St & Spruce St after Martinis only visit Martinis after Short North and only visit Short North after Mikey’s Late Night Slice,& U ! short_north mikey’s_late_night_slice & U ! martinis short_north & U ! n_high_st_&_spruce_st martinis & U ! bbr n_high_st_&_spruce_st F bbr,Columbus #2,"error:['&', '&', 'U', '!', 'lm(', 'Spruce', 'St', ')lm', 'lm(', 'N', ')lm', ')lm', '&', 'U', '!', 'lm(', '!', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'St', ')lm', 'F', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'N', ')lm', ')lm', ')lm', 'lm(', 'N', ')lm', ')lm', ')lm', ')lm', 'N', ')lm', ')lm', ')lm', 'lm(', ')lm', 'N', ')lm', ')lm', ')lm', 'St', ')lm', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', 'St', ')lm', ')lm', 'St', ')lm', ')lm', 'St', ')lm', ')lm', 'St', ')lm', ')lm', ')lm', 'St', ')lm']",False
