,nl_command,ltl,map_name,result,eq
819,do not visit Baldwin any more than three times,! F & baldwin U baldwin & ! baldwin U ! baldwin F & baldwin U baldwin & ! baldwin U ! baldwin F & baldwin U baldwin & ! baldwin U ! baldwin F baldwin,Philadelphia #2,"error:['F', '&', 'lm(', 'Baldwin', 'Baldwin', ')lm', 'U', 'lm(', 'Baldwin', 'Baldwin', ')lm', ')lm', '&', '!', 'lm(', 'Baldwin', 'Baldwin', ')lm', '&', '!', 'lm(', 'lm(', 'Baldwin', ')lm', ')lm', '&', 'lm(', 'lm(', 'Baldwin', ')lm', ')lm']",False
820,you can not reach Chestnut for four or more times,! F & chestnut U chestnut & ! chestnut U ! chestnut F & chestnut U chestnut & ! chestnut U ! chestnut F & chestnut U chestnut & ! chestnut U ! chestnut F chestnut,Philadelphia #2,"error:['M', 'lm(', 'lm(', 'Chestnut', ')lm', 'U', 'lm(', 'Chestnut', 'Chestnut', ')lm', '&', '!', 'lm(', 'Chestnut', 'Chestnut', ')lm', 'U', '!', 'lm(', 'Chestnut', ')lm', ')lm', '&', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Chestnut', 'Chestnut', ')lm', ')lm', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', 'lm(', 'lm(', 'Chestnut', ')lm', ')lm', 'lm(', 'lm(', 'Chestnut', ')lm']",False
821,you can not reach Lancaster Farms CSA Drop Site for four or more times,! F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F lancaster_farms_csa_drop_site,Philadelphia #2,"error:['M', '&', 'lm(', '!', 'Drop', 'Site', ')lm', 'lm(', 'lm(', 'Lancaster', 'Farms', 'Drop', '!', '!', 'lm(', 'Lancaster', 'CSA', 'Site', ')lm', '!', '!', 'lm(', 'Drop', 'Site', ')lm', 'U', '!', 'lm(', 'Lancaster', 'Farms', ')lm', ')lm', '!', 'lm(', 'lm(', 'Farms', 'Drop', 'Site', 'U', '!', 'lm(', 'lm(', 'Farms', 'Drop', ')lm', 'U', '!', 'lm(', 'lm(', 'Farms', 'Drop', ')lm', 'U', '!', 'lm(', 'lm(', 'Farms', 'Drop', 'Drop', '!', '!', 'lm(', 'lm(', 'Farms', 'Drop', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Drop', 'Drop', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'Farms', 'Drop', 'Drop', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', 'Drop', 'Drop', ')lm']",False
822,the maximum allowable visits to Wawa is three,! F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F & wawa U wawa & ! wawa U ! wawa F wawa,Philadelphia #2,"error:['F', '&', 'lm(', 'the', 'Wawa', ')lm', ')lm', 'lm(', 'the', 'the', 'the', ')lm', ')lm', '&', '!', 'lm(', 'the', 'maximum', ')lm', ')lm', '&', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm']",False
823,the maximum allowable visits to Leidy Laboratories is three,! F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F & leidy_laboratories U leidy_laboratories & ! leidy_laboratories U ! leidy_laboratories F leidy_laboratories,Philadelphia #2,"error:['G', 'i', 'lm(', 'maximum', ')lm', ')lm', 'F', '&', 'lm(', 'the', 'maximum', 'the', ')lm', ')lm', 'lm(', 'lm(', 'maximum', 'the', ')lm', ')lm']",False
824,do not go to Rodney any more than three times,! F & rodney U rodney & ! rodney U ! rodney F & rodney U rodney & ! rodney U ! rodney F & rodney U rodney & ! rodney U ! rodney F rodney,Philadelphia #2,F & biology_pond U ashhurst & & mask_&_wig,False
825,do not go to Lancaster Farms CSA Drop Site any more than three times,! F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F lancaster_farms_csa_drop_site,Philadelphia #2,"error:['F', '&', 'lm(', 'Lancaster', 'CSA', ')lm', 'U', 'lm(', '!', 'Lancaster', 'Farms', ')lm', '&', 'lm(', 'lm(', 'Lancaster', 'Farms', ')lm', '&', 'lm(', 'lm(', 'Farms', 'Drop', ')lm', ')lm', '!', 'lm(', 'Lancaster', 'Farms', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Lancaster', 'Farms', ')lm', ')lm', '!', 'lm(', 'lm(', 'Farms', 'Farms', ')lm', ')lm', 'lm(', 'lm(', 'Farms', 'Farms', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Farms', ')lm', ')lm', 'Drop', ')lm', 'lm(', 'lm(', 'Farms', ')lm', 'Farms', ')lm', 'lm(', 'lm(', 'lm(', 'Farms', ')lm', 'Drop', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Farms', ')lm', 'Farms']",False
826,the maximum allowable separate visits to Perelman Center for Advanced Medicine are three,! F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F perelman_center_for_advanced_medicine,Philadelphia #2,"error:['F', '&', 'lm(', 'lm(', 'Advanced', 'Medicine', ')lm', 'F', 'lm(', 'the', 'the', 'the', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', ')lm']",False
827,the maximum allowable separate visits to 1920 Commons are three,! F & 1920_commons U 1920_commons & ! 1920_commons U ! 1920_commons F & 1920_commons U 1920_commons & ! 1920_commons U ! 1920_commons F & 1920_commons U 1920_commons & ! 1920_commons U ! 1920_commons F 1920_commons,Philadelphia #2,"error:['M', '&', 'lm(', '1920', 'Commons', ')lm', 'F', '&', '!', 'lm(', 'the', 'Commons', ')lm', 'F', '&', 'lm(', 'lm(', '1920', 'the', ')lm', ')lm', 'lm(', 'lm(', '1920', '1920', ')lm', ')lm', ')lm', 'lm(', 'lm(', '1920', '1920', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '1920', '1920', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '1920', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', '1920', 'Commons', ')lm']",False
828,do not go to Au Bon Pain on any more than three occasions,! F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F au_bon_pain,Philadelphia #2,F & au_bon_pain U au_bon_pain & ! au_bon_pain,False
829,do not go to Lancaster Farms CSA Drop Site on any more than three occasions,! F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site & ! lancaster_farms_csa_drop_site U ! lancaster_farms_csa_drop_site F lancaster_farms_csa_drop_site,Philadelphia #2,F & lancaster_farms_csa_drop_site U lancaster_farms_csa_drop_site,False
830,visit James G. Kaskey Memorial Park at most four times,! F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F james_g._kaskey_memorial_park,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', 'James', 'Park', ')lm', 'F', '&', 'lm(', 'James', 'James', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'James', 'James', ')lm', 'F', '&', 'lm(', 'lm(', 'James', 'James', ')lm', 'F', '&', '!', 'lm(', 'James', 'Park', ')lm', 'F', '&', 'lm(', 'James', 'James', 'Park', ')lm', 'F', '!', 'lm(', 'James', 'James', 'Park', ')lm', '|', 'lm(', 'lm(', 'James', 'James', 'Park', ')lm', 'G', '|', 'lm(', 'James', 'James', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'James', 'Park', ')lm', 'James', ')lm', 'James', 'James', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Park', 'James', 'James', 'James', ')lm', ')lm', 'James', 'lm(', 'Park', 'James', 'James', ')lm', 'James', ')lm', ')lm', 'James', ')lm', 'Park', 'James', 'James', ')lm', 'James', ')lm', ')lm', 'James', ')lm', 'Park', 'James', 'James', ')lm', ')lm', 'James', ')lm', 'Park', 'James', 'James', ')lm', 'James', ')lm', ')lm', 'James', ')lm', 'Park', 'James', 'James', ')lm', ')lm', 'James', ')lm', ')lm', 'James', ')lm', 'Park', 'James', 'James', ')lm', ')lm', 'James', ')lm', ')lm', 'James', ')lm', 'Park', 'James', 'James', ')lm', ')lm', 'James', ')lm', ')lm', 'James', ')lm', 'Park', 'James']",False
831,visit Perelman Center for Advanced Medicine at most four times,! F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F & perelman_center_for_advanced_medicine U perelman_center_for_advanced_medicine & ! perelman_center_for_advanced_medicine U ! perelman_center_for_advanced_medicine F perelman_center_for_advanced_medicine,Philadelphia #2,"error:['M', '&', 'lm(', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Center', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Center', ')lm', 'F', '&', '!', 'lm(', 'Center', 'Center', ')lm', 'F', '&', 'lm(', 'Center', 'Center', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Center', 'Center', ')lm', '|', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', '|', 'lm(', 'lm(', 'Center', ')lm', ')lm', '|', 'lm(', 'lm(', 'Center', 'Center', ')lm', ')lm', '|', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', ')lm', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'G', 'lm(', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', 'Center', 'lm(', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm']",False
832,go to Coxe at most four times,! F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F & coxe U coxe & ! coxe U ! coxe F coxe,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', ')lm', ')lm', 'lm(', '&', '&', 'lm(', 'lm(', 'Coxe', ')lm', '&', '&', 'lm(', 'lm(', 'Coxe', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Coxe', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
833,go to James G. Kaskey Memorial Park at most four times,! F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F & james_g._kaskey_memorial_park U james_g._kaskey_memorial_park & ! james_g._kaskey_memorial_park U ! james_g._kaskey_memorial_park F james_g._kaskey_memorial_park,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', 'Park', ')lm', 'F', '&', '!', 'lm(', 'James', 'James', ')lm', 'F', '&', '!', 'lm(', 'James', 'James', ')lm', 'F', '&', '!', 'lm(', 'James', 'James', ')lm', 'F', '&', '!', 'lm(', 'James', 'James', 'Park', ')lm', 'F', '&', 'lm(', 'James', 'James', ')lm', ')lm', 'F', 'lm(', 'lm(', 'James', 'James', 'Park', ')lm', '|', 'lm(', 'lm(', 'James', 'James', ')lm', 'G', '|', 'lm(', 'lm(', 'James', 'James', ')lm', ')lm', 'G', '|', 'lm(', 'lm(', 'James', 'James', ')lm', 'Park', ')lm', 'James', 'James', ')lm', ')lm', 'G', 'lm(', 'James', ')lm', ')lm', 'James', ')lm', ')lm', 'James', ')lm', 'Park', 'James', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', 'James', ')lm', 'Park', 'James', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', ')lm', 'James', ')lm', 'Park', 'James', 'James', ')lm', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', ')lm', 'James', ')lm', 'Park', 'James', ')lm', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', 'James', ')lm', ')lm', ')lm', ')lm', 'James', ')lm', 'Park', 'James']",False
834,you can visit USPS Postbox at most four times,! F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F usps_postbox,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', 'USPS', ')lm', 'F', '&', '!', 'lm(', 'USPS', ')lm', 'F', '&', '&', 'lm(', 'lm(', 'USPS', ')lm', 'F', '&', '&', 'lm(', 'USPS', 'Postbox', ')lm', 'F', '&', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', 'F', 'F', 'lm(', 'lm(', 'USPS', ')lm', ')lm', ')lm', 'F', 'lm(', 'lm(', 'USPS', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'Postbox', ')lm', 'Postbox', ')lm', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'USPS', ')lm', 'Postbox', ')lm', ')lm', 'lm(', 'Postbox', ')lm', ')lm', 'USPS', ')lm', 'Postbox', ')lm', ')lm', 'USPS', ')lm', 'Postbox', ')lm', ')lm', 'USPS', ')lm', 'Postbox', ')lm', ')lm', 'USPS', ')lm', 'Postbox', ')lm', ')lm', 'USPS', ')lm', 'USPS', ')lm', 'Postbox', ')lm', ')lm', 'USPS', ')lm', 'USPS', ')lm', ')lm', 'USPS', ')lm', 'USPS', ')lm', ')lm', 'USPS']",False
835,you can visit Speakman at most four times,! F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F speakman,Philadelphia #2,"error:['M', '&', 'lm(', 'lm(', 'Speakman', ')lm', 'F', '&', '&', 'lm(', 'Speakman', ')lm', 'F', '&', '!', 'lm(', 'lm(', 'Speakman', ')lm', 'F', '&', 'lm(', 'lm(', 'Speakman', 'Speakman', ')lm', 'F', '&', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', 'F', 'F', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'Speakman', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Speakman', ')lm', ')lm', ')lm', 'lm(', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', ')lm', 'Speakman', ')lm', 'Speakman', ')lm', ')lm', 'Speakman']",False
836,never go to Au Bon Pain more than four times,! F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F & au_bon_pain U au_bon_pain & ! au_bon_pain U ! au_bon_pain F au_bon_pain,Philadelphia #2,"error:['F', '&', 'lm(', 'Au', 'Bon', ')lm', 'U', 'lm(', '!', 'Au', '&', '&', '&', 'lm(', 'lm(', 'Au', ')lm', '&', '&', 'lm(', 'lm(', 'Bon', ')lm', ')lm', '&', 'lm(', 'lm(', 'Au', 'Bon', ')lm', ')lm', '!', 'lm(', 'Au', 'Bon', ')lm', ')lm', '!', 'lm(', 'lm(', 'Au', 'Bon', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bon', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bon', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bon', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bon', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bon', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bon', ')lm', 'Bon', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Bon', ')lm', 'Bon']",False
837,never go to Speakman more than four times,! F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F & speakman U speakman & ! speakman U ! speakman F speakman,Philadelphia #2,"error:['F', '&', 'lm(', 'Speakman', ')lm', ')lm', 'lm(', '!', 'Speakman', '!', '&', '!', '!', 'lm(', 'Speakman', ')lm', '&', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '&', '!', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', '!', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', '!', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Speakman', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(']",False
838,you can not go to USPS Postbox more than four times,! F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F & usps_postbox U usps_postbox & ! usps_postbox U ! usps_postbox F usps_postbox,Philadelphia #2,"error:['F', '&', 'lm(', 'USPS', 'Postbox', ')lm', 'U', 'lm(', 'USPS', 'USPS', ')lm', '&', '!', 'lm(', 'lm(', 'USPS', ')lm', '&', '!', 'lm(', 'lm(', 'USPS', ')lm', ')lm', '&', 'lm(', 'lm(', 'USPS', 'Postbox', ')lm', 'U', '!', 'lm(', 'USPS', 'USPS', ')lm', ')lm', '!', 'lm(', 'lm(', 'USPS', ')lm', ')lm', '!', 'lm(', 'lm(', 'USPS', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'USPS', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'USPS', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'USPS', ')lm']",False
