,nl_command,ltl,map_name,result,eq
159,go to Etude Lounge after going to Wilshire/Normandie do not go to Etude Lounge before,& U ! etude_lounge wilshire/normandie F etude_lounge,Los Angeles #2,"error:['&', 'i', 'lm(', 'lm(', 'Lounge', ')lm', 'lm(', 'U', 'Wilshire/Normandie', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Lounge', ')lm']",False
160,continue moving to Consulat General of the Republic of Indonesia,G F consulat_general_of_the_republic_of_indonesia,Los Angeles #2,G F consulat_general_of_the_republic_of_indonesia,True
161,continue moving to Korean BBQ,G F korean_bbq,Los Angeles #2,G F korean_bbq,True
162,frequent Wilshire/Normandie infinitely,G F wilshire/normandie,Los Angeles #2,G F wilshire/normandie,True
163,frequent Ice Cream infinitely,G F ice_cream,Los Angeles #2,G F ice_cream,True
164,go to Consulat General of the Republic of Indonesia repeatedly,G F consulat_general_of_the_republic_of_indonesia,Los Angeles #2,"error:['G', 'lm(', 'lm(', 'Consulat', 'General', 'of', 'of', 'Indonesia', ')lm', 'F', 'lm(', 'lm(', 'Indonesia', 'the', 'of']",False
165,go to Robeks Juice repeatedly,G F robeks_juice,Los Angeles #2,"error:['G', 'lm(', 'lm(', 'Robeks', ')lm']",False
166,do not stop visiting Bayou Smokehouse,G F bayou_smokehouse,Los Angeles #2,G F bayou_smokehouse,True
167,do not stop visiting Korean BBQ,G F korean_bbq,Los Angeles #2,G F korean_bbq,True
168,make sure Consulat General of the Republic of Indonesia is visited infinitely,G F consulat_general_of_the_republic_of_indonesia,Los Angeles #2,"error:['G', 'F', 'lm(', 'lm(', 'Consulat', 'the', 'of', 'of', ')lm']",False
169,make sure POT is visited infinitely,G F pot,Los Angeles #2,G F pot,True
170,patrol Korean Bbq repeatedly,G F korean_bbq,Los Angeles #2,G F korean_bbq,True
171,patrol Wako repeatedly,G F wako,Los Angeles #2,G F wako,True
172,first go to Home Cafe while avoiding The Gaylord Apartments then go to The Gaylord Apartments while staying away from Metro then go to Metro while staying away from Etude Lounge then visit Etude Lounge,& U ! the_gaylord_apartments home_cafe & U ! metro the_gaylord_apartments & U ! etude_lounge metro F etude_lounge,Los Angeles #2,"error:['&', '&', 'U', '!', 'The', 'The', ')lm', ')lm', 'lm(', 'Home', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'Metro', ')lm', ')lm', 'lm(', 'The', 'The', 'The', ')lm', 'F', 'lm(', 'lm(', 'Etude', ')lm']",False
173,first go to Central Plaza 1 while avoiding Crystal Spa then go to Crystal Spa while staying away from Details then go to Details while staying away from Mermaid Cafe then visit Mermaid Cafe,& U ! crystal_spa central_plaza_1 & U ! details crystal_spa & U ! mermaid_cafe details F mermaid_cafe,Los Angeles #2,"error:['&', '&', 'U', '!', 'lm(', 'Crystal', 'Spa', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', '!', 'lm(', ')lm', 'Cafe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Plaza', 'Plaza', 'U', 'U', 'Central', 'Plaza', 'Plaza', ')lm', 'U', 'lm(', 'Plaza', 'Plaza', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Crystal', ')lm', ')lm', 'Crystal', ')lm', ')lm', ')lm', ')lm', 'Crystal', ')lm', ')lm', ')lm']",False
174,go to The Gaylord Apartments only after that go to Bongchu only then go to Carl's Jr. and only then go to Foothill Transit,& U ! bongchu the_gaylord_apartments & U ! carl's_jr. bongchu & U ! foothill_transit carl's_jr. F foothill_transit,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'The', 'Gaylord', ')lm', 'lm(', 'U', '!', 'lm(', 'Apartments', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
175,go to Mermaid Cafe only after that go to Robeks Juice only then go to Central Plaza 3 and only then go to Home Cafe,& U ! robeks_juice mermaid_cafe & U ! central_plaza_3 robeks_juice & U ! home_cafe central_plaza_3 F home_cafe,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Robeks', 'Cafe', ')lm', 'lm(', 'U', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cafe', ')lm', ')lm', ')lm', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm']",False
176,go to Seaweed then Hair News then The Boiling Crab finally Korean BBQ you can not visit Hair News before Seaweed you can not visit The Boiling Crab before Hair News you can not visit Korean BBQ before The Boiling Crab,& U ! hair_news seaweed & U ! the_boiling_crab hair_news & U ! korean_bbq the_boiling_crab F korean_bbq,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'The', 'Boiling', ')lm', 'lm(', 'Seaweed', 'Seaweed', ')lm', '&', 'U', '!', 'lm(', '!', '!', 'lm(', ')lm', ')lm', 'lm(', 'The', 'The', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'The', 'The', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
177,go to Metro then Neris Filipino Dining then Home Cafe finally Robeks Juice you can not visit Neris Filipino Dining before Metro you can not visit Home Cafe before Neris Filipino Dining you can not visit Robeks Juice before Home Cafe,& U ! neris_filipino_dining metro & U ! home_cafe neris_filipino_dining & U ! robeks_juice home_cafe F robeks_juice,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Dining', 'Cafe', ')lm', 'lm(', 'Metro', 'Metro', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Robeks', ')lm', ')lm', 'Cafe', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', 'U', 'U', ')lm']",False
178,visit Foothill Transit The Boiling Crab Bongchu and Zan ResPub in this order without skipping any one of them,& U ! the_boiling_crab foothill_transit & U ! bongchu the_boiling_crab & U ! zan_respub bongchu F zan_respub,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'The', 'Boiling', ')lm', 'lm(', 'Foothill', 'Foothill', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'F', 'lm(', 'Zan', 'Zan', 'ResPub', ')lm', ')lm', ')lm', ')lm']",False
179,visit Happy Noodle Robeks Juice Carl's Jr. and Sun Nong Dan in this order without skipping any one of them,& U ! robeks_juice happy_noodle & U ! carl's_jr. robeks_juice & U ! sun_nong_dan carl's_jr. F sun_nong_dan,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Juice', ""Carl's"", ')lm', 'lm(', 'lm(', 'Happy', 'Noodle', ')lm', '&', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Nong', 'Nong', 'lm(', 'Dan', 'Dan', ')lm', ')lm']",False
180,ensure that you visit Seaweed but only after Equitable Life Building in turn only visit Equitable Life Building after Korean Bbq only visit Korean Bbq after Coffee Bean & Tea Leaf and only visit Coffee Bean & Tea Leaf after Robeks Juice,& U ! coffee_bean_&_tea_leaf robeks_juice & U ! korean_bbq coffee_bean_&_tea_leaf & U ! equitable_life_building korean_bbq & U ! seaweed equitable_life_building F seaweed,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Equitable', ')lm', ')lm', 'lm(', 'lm(', 'Coffee', ')lm', ')lm', 'Building', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Building', ')lm', 'lm(', 'Building', 'lm(', 'Tea', 'Tea', 'Tea', 'Leaf']",False
181,ensure that you visit Carl's Jr. but only after Consulat General of the Republic of Indonesia in turn only visit Consulat General of the Republic of Indonesia after Hair News only visit Hair News after Details and only visit Details after Mermaid Cafe,& U ! details mermaid_cafe & U ! hair_news details & U ! consulat_general_of_the_republic_of_indonesia hair_news & U ! carl's_jr. consulat_general_of_the_republic_of_indonesia F carl's_jr.,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'St', 'the', 'of', 'lm(', ')lm', 'lm(', 'Hair', 'Cafe', ')lm', 'of', 'U', '!', 'lm(', 'lm(', 'St', 'the', 'of', ')lm', ')lm', 'lm(', 'of', 'of', 'of', 'of', 'of', ')lm', 'F', 'lm(', ')lm', ""Carl's"", ""Carl's"", ')lm']",False
182,visit Neris Filipino Dining Bongchu Consulat General of the Republic of Indonesia Sun Nong Dan and Big 5 Sporting Goods in this strict order once the predecessor is visited you must visit the successor,& U ! bongchu neris_filipino_dining & U ! consulat_general_of_the_republic_of_indonesia bongchu & U ! sun_nong_dan consulat_general_of_the_republic_of_indonesia & U ! big_5_sporting_goods sun_nong_dan F big_5_sporting_goods,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Consulat', 'Consulat', ')lm', 'of', 'Indonesia', ')lm', 'lm(', 'Neris', 'Filipino', ')lm', '&', 'U', '!', 'lm(', 'lm(', '!', 'lm(', 'of', 'lm(', ')lm', 'of', 'of', 'of', 'of', 'of', 'of', ')lm', 'of', 'U', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'of', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Sporting', ')lm', ')lm', ')lm', ')lm', 'Sporting', ')lm']",False
183,visit Mali Taste of Thailand Bayou Smokehouse The Gaylord Apartments The Line and Crystal Spa in this strict order once the predecessor is visited you must visit the successor,& U ! bayou_smokehouse mali_taste_of_thailand & U ! the_gaylord_apartments bayou_smokehouse & U ! the_line the_gaylord_apartments & U ! crystal_spa the_line F crystal_spa,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'The', 'Smokehouse', ')lm', 'lm(', 'Mali', 'Mali', 'of', 'Thailand', ')lm', '&', 'U', '!', 'lm(', 'The', 'Gaylord', ')lm', 'lm(', 'The', 'Smokehouse', ')lm', '&', 'U', '!', 'lm(', 'The', 'Line', ')lm', 'lm(', 'The', 'Gaylord', ')lm', '&', 'U', '!', 'lm(', 'Crystal', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'F', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
184,visit Mermaid Cafe only after Mermaid Cafe is visited go to Central Plaza 3 only after Central Plaza 3 is visited go to The Boiling Crab only after The Boiling Crab is visited go to Etude Lounge only after Etude Lounge is visited go to Robeks Juice,& U ! central_plaza_3 mermaid_cafe & U ! the_boiling_crab central_plaza_3 & U ! etude_lounge the_boiling_crab & U ! robeks_juice etude_lounge F robeks_juice,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Central', 'Central', ')lm', 'lm(', 'Mermaid', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'The', 'Boiling', ')lm', 'lm(', 'Central', 'Central', ')lm', '&', 'U', '!', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Etude', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
185,visit Togo's only after Togo's is visited go to The Gaylord Apartments only after The Gaylord Apartments is visited go to Carl's Jr. only after Carl's Jr. is visited go to Central Plaza 3 only after Central Plaza 3 is visited go to Wilshire/Normandie,& U ! the_gaylord_apartments togo's & U ! carl's_jr. the_gaylord_apartments & U ! central_plaza_3 carl's_jr. & U ! wilshire/normandie central_plaza_3 F wilshire/normandie,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'The', 'Gaylord', ')lm', 'lm(', 'The', ""Togo's"", ')lm', '&', 'U', '!', 'lm(', ""Carl's"", ')lm', ')lm', 'lm(', ')lm', 'lm(', 'The', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Central', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
186,go to The Boiling Crab and only go to Tarboosh middle East kitchen only after The Boiling Crab is visited and then go to Wilshire/Normandie only after The Boiling Crab and Tarboosh middle East kitchen are both visited and then go to Coffee Bean & Tea Leaf only after The Boiling Crab Tarboosh middle East kitchen and Wilshire/Normandie are all visited and then go to Mermaid Cafe only after The Boiling Crab Tarboosh middle East kitchen Wilshire/Normandie and Coffee Bean & Tea Leaf are all visited,& U ! tarboosh_middle_east_kitchen the_boiling_crab & U ! wilshire/normandie tarboosh_middle_east_kitchen & U ! coffee_bean_&_tea_leaf wilshire/normandie & U ! mermaid_cafe coffee_bean_&_tea_leaf F mermaid_cafe,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Tarboosh', 'middle', ')lm', 'lm(', 'The', 'Boiling', ')lm', '&', 'U', '!', 'lm(', 'Wilshire/Normandie', ')lm', 'lm(', 'lm(', 'St', 'lm(', 'Wilshire/Normandie', ')lm', ')lm', 'lm(', 'and', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', 'F', 'F', 'F', 'and', '&', ')lm', '&']",False
187,go to Seaweed and only go to Bayou Smokehouse only after Seaweed is visited and then go to Koko Pizza only after Seaweed and Bayou Smokehouse are both visited and then go to Bongchu only after Seaweed Bayou Smokehouse and Koko Pizza are all visited and then go to Carl's Jr. only after Seaweed Bayou Smokehouse Koko Pizza and Bongchu are all visited,& U ! bayou_smokehouse seaweed & U ! koko_pizza bayou_smokehouse & U ! bongchu koko_pizza & U ! carl's_jr. bongchu F carl's_jr.,Los Angeles #2,& U ! boos food_&_grog neris_filipino_dining lm( koko_pizza koko_pizza & happy_noodle,False
188,go to The Line not before going to The Gaylord Apartments do not go to The Gaylord Apartments before going to Korean BBQ do not go to Korean BBQ before going to Happy Noodle and do not go to Happy Noodle before going to Wilshire-Kenmore Building,& U ! happy_noodle wilshire-kenmore_building & U ! korean_bbq happy_noodle & U ! the_gaylord_apartments korean_bbq & U ! the_line the_gaylord_apartments F the_line,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Happy', 'Gaylord', ')lm', 'lm(', 'lm(', 'Line', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Happy', 'Happy', 'lm(', 'Happy', 'Happy', 'Happy', 'Happy', 'Happy', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Gaylord', 'Happy', ')lm', ')lm', ')lm', ')lm', 'U', 'lm(', 'Line', ')lm']",False
189,go to Mali Taste of Thailand not before going to Carl's Jr. do not go to Carl's Jr. before going to Central Plaza 3 do not go to Central Plaza 3 before going to Tarboosh middle East kitchen and do not go to Tarboosh middle East kitchen before going to Central Plaza 1,& U ! tarboosh_middle_east_kitchen central_plaza_1 & U ! central_plaza_3 tarboosh_middle_east_kitchen & U ! carl's_jr. central_plaza_3 & U ! mali_taste_of_thailand carl's_jr. F mali_taste_of_thailand,Los Angeles #2,"error:['&', 'U', '!', 'lm(', ""Carl's"", ')lm', ')lm', 'lm(', 'middle', ')lm', 'lm(', 'lm(', 'St', ')lm', '&', 'U', '!', 'lm(', 'Central', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'of', ')lm', 'of', ')lm', ')lm', 'of', ')lm']",False
190,keep visiting Equitable Life Building Foothill Transit and Togo's an infinite number of times,& G F equitable_life_building & G F foothill_transit G F togo's,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'Equitable', 'Building', ')lm', 'G', 'G', 'F', 'lm(', 'Transit', ')lm', ')lm', 'G']",False
191,keep visiting Carl's Jr. Details and Equitable Life Building an infinite number of times,& G F carl's_jr. & G F details G F equitable_life_building,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', ""Carl's"", ')lm', ')lm', 'G', 'G', 'F', 'lm(', 'Equitable', 'Building', ')lm']",False
192,keep going to Neris Filipino Dining Coffee Bean & Tea Leaf and Wako an infinite number of times,& G F neris_filipino_dining & G F coffee_bean_&_tea_leaf G F wako,Los Angeles #2,& G F bongchu & G F coffee_bean_&_tea_leaf G G F wako,False
193,keep going to Ice Cream Bongchu and Details an infinite number of times,& G F ice_cream & G F bongchu G F details,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'Ice', ')lm', ')lm', 'G', 'G', 'F', 'lm(', 'Details', 'and', ')lm']",False
194,travel to Ice Cream Togo's and Seaweed infinitely,& G F seaweed & G F ice_cream G F togo's,Los Angeles #2,& G F ice_cream G G F seaweed,False
195,travel to Coffee Bean & Tea Leaf Home Cafe and California Design College infinitely,& G F california_design_college & G F coffee_bean_&_tea_leaf G F home_cafe,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'Coffee', 'Coffee', ')lm', '&', 'G', 'F', 'F', 'lm(', 'Leaf', 'Leaf', ')lm', 'G', 'G', 'F', 'lm(', 'California', ')lm', ')lm']",False
196,visit POT Koko Pizza and Etude Lounge infinitely often,& G F pot & G F koko_pizza G F etude_lounge,Los Angeles #2,& G F koko_pizza G F starbucks,False
197,visit Mali Taste of Thailand POT and The Line infinitely often,& G F mali_taste_of_thailand & G F pot G F the_line,Los Angeles #2,& G F mali_taste_of_thailand G F the_line,False
198,do not stop going to Details Wilshire-Kenmore Building and Bongchu,& G F wilshire-kenmore_building & G F bongchu G F details,Los Angeles #2,& G F wilshire-kenmore_building G F consulat_general_of_the_republic_of_indonesia,False
199,do not stop going to Consulat General of the Republic of Indonesia Equitable Life Building and Robeks Juice,& G F equitable_life_building & G F robeks_juice G F consulat_general_of_the_republic_of_indonesia,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'Consulat', 'General', 'the', 'of', 'Indonesia', ')lm', '&', 'G', 'F', 'lm(', 'Equitable', 'Building', ')lm', 'G', 'F', 'lm(', 'Robeks', ')lm', ')lm']",False
200,do not go to Wilshire/Normandie Carl's Jr. Happy Noodle and Robeks Juice Carl's Jr. finite number of times,& G F carl's_jr. & G F robeks_juice & G F wilshire/normandie G F happy_noodle,Los Angeles #2,& G F happy_noodle & G F happy_noodle G F pho_24,False
201,do not go to Mali Taste of Thailand Zan ResPub Wilshire/Normandie and Koko Pizza Zan ResPub finite number of times,& G F zan_respub & G F koko_pizza & G F mali_taste_of_thailand G F wilshire/normandie,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'Mali', 'Taste', 'of', 'of', ')lm', ')lm', '&', 'G', 'lm(', 'lm(', 'Wilshire/Normandie', ')lm', 'G', 'G', 'lm(', 'lm(', 'Koko', 'Pizza', ')lm']",False
202,continuously visit Sun Nong Dan Etude Lounge Gwang Yang BBQ and The Boiling Crab,& G F sun_nong_dan & G F etude_lounge & G F gwang_yang_bbq G F the_boiling_crab,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Boiling', ')lm', '&', 'G', 'F', 'lm(', 'Lounge', ')lm', ')lm', 'G', 'G', 'F', 'lm(', 'G', 'Nong', 'Nong', 'Nong', ')lm']",False
203,continuously visit Korean Bbq Etude Lounge The Boiling Crab and Wako,& G F korean_bbq & G F etude_lounge & G F the_boiling_crab G F wako,Los Angeles #2,& G F consulat_general_of_the_republic_of_indonesia & G F the_boiling_crab G F korean_bbq,False
204,continue visiting Central Plaza 1 BBQ Premium Chicken Details and POT an infinite number of times,& G F central_plaza_1 & G F bbq_premium_chicken & G F details G F pot,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'Central', 'Central', ')lm', '&', 'G', 'F', 'lm(', 'Premium', 'Premium', ')lm', 'G', 'F', 'lm(', 'lm(', 'POT', ')lm']",False
205,continue visiting Carl's Jr. Togo's Foothill Transit and Crystal Spa an infinite number of times,& G F carl's_jr. & G F togo's & G F foothill_transit G F crystal_spa,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', ""Carl's"", ""Carl's"", ')lm', 'G', 'G', 'F', 'lm(', 'Transit', ')lm', ')lm', 'G', 'F', 'lm(', 'Crystal', 'Crystal', ')lm']",False
206,you are prohibited from not infinitely going to Gwang Yang BBQ California Design College Tarboosh middle East kitchen and Happy Noodle,& G F tarboosh_middle_east_kitchen & G F happy_noodle & G F california_design_college G F gwang_yang_bbq,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Happy', 'and', ')lm', '&', 'G', 'F', 'lm(', 'California', 'College', ')lm', '&', 'G', 'F', 'lm(', 'Yang', 'Yang', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', ')lm']",False
207,you are prohibited from not infinitely going to Wilshire/Normandie Bayou Smokehouse Big 5 Sporting Goods and Wilshire-Kenmore Building,& G F big_5_sporting_goods & G F wilshire-kenmore_building & G F bayou_smokehouse G F wilshire/normandie,Los Angeles #2,& G ! wilshire-kenmore_building G togo's,False
208,keep going to California Design College Gwang Yang BBQ Bayou Smokehouse and Robeks Juice an infinite number of times,& G F california_design_college & G F gwang_yang_bbq & G F bayou_smokehouse G F robeks_juice,Los Angeles #2,& G F california_design_college & G F gwang_yang_bbq G G F hair_news,False
209,keep going to Neris Filipino Dining Central Plaza 1 Carl's Jr. and The Line an infinite number of times,& G F neris_filipino_dining & G F central_plaza_1 & G F carl's_jr. G F the_line,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Neris', ')lm', '&', 'G', 'F', 'lm(', 'G', 'G', ')lm', 'G', 'G', 'G', 'G', 'The', 'The', ')lm']",False
210,visit Koko Pizza Ice Cream Wilshire/Normandie The Boiling Crab and Happy Noodle with no limits,& G F koko_pizza & G F ice_cream & G F happy_noodle & G F the_boiling_crab G F wilshire/normandie,Los Angeles #2,"error:['F', '&', 'lm(', 'Koko', 'Pizza', ')lm', '&', 'F', 'lm(', 'lm(', 'Cream', 'The', ')lm', ')lm', 'F', 'lm(', 'Happy', ')lm', ')lm', ')lm']",False
211,visit Central Plaza 1 Bayou Smokehouse Wako Hair News and Equitable Life Building with no limits,& G F central_plaza_1 & G F bayou_smokehouse & G F equitable_life_building & G F hair_news G F wako,Los Angeles #2,"error:['F', '&', 'lm(', 'Central', ')lm', ')lm', '&', 'F', 'lm(', 'Smokehouse', 'lm(', 'Wako', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Life', 'Building']",False
212,go to The Boiling Crab Korean BBQ Seaweed Gwang Yang BBQ and Crystal Spa an infinite number of times,& G F korean_bbq & G F crystal_spa & G F the_boiling_crab & G F seaweed G F gwang_yang_bbq,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Boiling', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Crystal', ')lm', 'G', 'F', 'lm(', 'lm(', 'Seaweed', ')lm', 'G']",False
213,go to The Boiling Crab Mermaid Cafe POT Home Cafe and Zan ResPub an infinite number of times,& G F mermaid_cafe & G F zan_respub & G F the_boiling_crab & G F pot G F home_cafe,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Boiling', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Cafe', ')lm', 'G', 'G', 'F', 'lm(', 'F', 'Cafe', ')lm', 'G', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
