,nl_command,ltl,map_name,result,eq
669,go to Amira Bakery & Deli then KFC then South Colorado Boulevard & Evans Avenue‎ finally The Sheepskin Factory you can not visit KFC before Amira Bakery & Deli you can not visit South Colorado Boulevard & Evans Avenue‎ before KFC you can not visit The Sheepskin Factory before South Colorado Boulevard & Evans Avenue‎,& U ! kfc amira_bakery_&_deli & U ! south_colorado_boulevard_&_evans_avenue‎ kfc & U ! the_sheepskin_factory south_colorado_boulevard_&_evans_avenue‎ F the_sheepskin_factory,Denver #2,"error:['&', 'U', '!', 'lm(', 'KFC', ')lm', ')lm', 'lm(', 'Amira', 'Bakery', ')lm', ')lm', ')lm', '!', 'lm(', '!', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', '&', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '!', '!', 'lm(', 'The', ')lm', ')lm', ')lm', ')lm', 'The', ')lm', ')lm', 'The', ')lm', ')lm', 'The', ')lm', 'The', ')lm', ')lm', 'The', ')lm', 'The', ')lm', 'The', ')lm', ')lm', ')lm']",False
670,visit Native Foods Cafe Mad Greens Office Depot and KFC in this order without skipping any one of them,& U ! mad_greens native_foods_cafe & U ! office_depot mad_greens & U ! kfc office_depot F kfc,Denver #2,"error:['&', 'U', '!', 'lm(', 'Mad', 'Cafe', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', 'lm(', '!', 'lm(', 'KFC', ')lm', 'lm(', 'lm(', ')lm', 'KFC', ')lm', 'KFC', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Foods', 'Foods', 'Cafe', 'U', 'U', 'Cafe', 'Cafe', 'U', 'Cafe', 'Cafe', 'U', 'Cafe', 'Cafe', 'U', ')lm']",False
671,visit Vitamin Cottage Natural Grocers Public Storage Office Depot and Westcraft Carpets in this order without skipping any one of them,& U ! public_storage vitamin_cottage_natural_grocers & U ! office_depot public_storage & U ! westcraft_carpets office_depot F westcraft_carpets,Denver #2,"error:['&', 'U', '!', 'lm(', 'Grocers', 'Public', ')lm', 'lm(', 'lm(', 'lm(', 'Vitamin', 'Vitamin', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Westcraft', ')lm', 'lm(', 'lm(', 'Westcraft', 'Carpets', ')lm', ')lm', 'Carpets', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cottage', 'Cottage', 'Cottage', 'U', 'U', 'lm(', 'Cottage', 'Cottage', 'Natural', ')lm', ')lm', ')lm']",False
672,ensure that you visit A&W but only after S Colorado Blvd & Buchtel Blvd in turn only visit S Colorado Blvd & Buchtel Blvd after Office Depot only visit Office Depot after J & K Shopping Center and only visit J & K Shopping Center after Loan Stop,& U ! j_&_k_shopping_center loan_stop & U ! office_depot j_&_k_shopping_center & U ! s_colorado_blvd_&_buchtel_blvd office_depot & U ! a&w s_colorado_blvd_&_buchtel_blvd F a&w,Denver #2,"error:['&', 'U', '!', 'lm(', 'Buchtel', ')lm', 'lm(', 'lm(', 'J', ')lm', '&', 'Center', ')lm', 'lm(', 'U', '!', 'lm(', 'S', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm']",False
673,ensure that you visit Vitamin Cottage Natural Grocers but only after Amira Bakery & Deli in turn only visit Amira Bakery & Deli after Native Foods Cafe only visit Native Foods Cafe after S Colorado Blvd & Buchtel Blvd and only visit S Colorado Blvd & Buchtel Blvd after Mad Greens,& U ! s_colorado_blvd_&_buchtel_blvd mad_greens & U ! native_foods_cafe s_colorado_blvd_&_buchtel_blvd & U ! amira_bakery_&_deli native_foods_cafe & U ! vitamin_cottage_natural_grocers amira_bakery_&_deli F vitamin_cottage_natural_grocers,Denver #2,"error:['&', 'U', '!', 'lm(', 'Grocers', ')lm', 'lm(', 'lm(', 'Native', ')lm', ')lm', 'Cafe', ')lm', 'lm(', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'Cafe', ')lm', 'lm(', 'Cafe', ')lm', 'Cafe', ')lm', 'lm(', 'lm(', 'Buchtel', 'Blvd', ')lm', 'Blvd', ')lm']",False
674,visit Amira Bakery & Deli Vitamin Cottage Natural Grocers Westcraft Carpets S Colorado Blvd & Buchtel Blvd and KFC in this strict order once the predecessor is visited you must visit the successor,& U ! vitamin_cottage_natural_grocers amira_bakery_&_deli & U ! westcraft_carpets vitamin_cottage_natural_grocers & U ! s_colorado_blvd_&_buchtel_blvd westcraft_carpets & U ! kfc s_colorado_blvd_&_buchtel_blvd F kfc,Denver #2,"error:['&', 'U', '!', 'lm(', 'Vitamin', ')lm', ')lm', 'lm(', 'lm(', 'St', 'lm(', 'lm(', 'St', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Grocers', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'U', '&', 'U', '&', 'U', '&', 'U']",False
675,visit Colorado Center Amira Bakery & Deli The Sheepskin Factory Mad Greens and Pei Wei in this strict order once the predecessor is visited you must visit the successor,& U ! amira_bakery_&_deli colorado_center & U ! the_sheepskin_factory amira_bakery_&_deli & U ! mad_greens the_sheepskin_factory & U ! pei_wei mad_greens F pei_wei,Denver #2,"error:['&', 'U', '!', 'lm(', 'Bakery', '&', ')lm', 'lm(', 'lm(', 'Center', ')lm', '&', 'U', '!', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', '&', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'The', 'Sheepskin', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
676,visit Mad Greens only after Mad Greens is visited go to Wells Fargo only after Wells Fargo is visited go to Which Wich? only after Which Wich? is visited go to Amira Bakery & Deli only after Amira Bakery & Deli is visited go to Vitamin Cottage Natural Grocers,& U ! wells_fargo mad_greens & U ! which_wich? wells_fargo & U ! amira_bakery_&_deli which_wich? & U ! vitamin_cottage_natural_grocers amira_bakery_&_deli F vitamin_cottage_natural_grocers,Denver #2,"error:['&', 'U', '!', 'lm(', 'Wells', 'Fargo', ')lm', 'lm(', 'Mad', 'Mad', ')lm', '&', 'U', '!', 'lm(', 'Which', 'Wich?', ')lm', 'lm(', 'Wells', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Amira', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
677,visit Office Depot only after Office Depot is visited go to Brakes Plus only after Brakes Plus is visited go to Vitamin Cottage Natural Grocers only after Vitamin Cottage Natural Grocers is visited go to A&W only after A&W is visited go to Wells Fargo,& U ! brakes_plus office_depot & U ! vitamin_cottage_natural_grocers brakes_plus & U ! a&w vitamin_cottage_natural_grocers & U ! wells_fargo a&w F wells_fargo,Denver #2,"error:['&', 'U', '!', 'lm(', 'Brakes', 'Plus', ')lm', 'lm(', 'Office', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Cottage', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'U', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
678,go to Which Wich? and only go to J & K Shopping Center only after Which Wich? is visited and then go to Brakes Plus only after Which Wich? and J & K Shopping Center are both visited and then go to Mad Greens only after Which Wich? J & K Shopping Center and Brakes Plus are all visited and then go to Pei Wei only after Which Wich? J & K Shopping Center Brakes Plus and Mad Greens are all visited,& U ! j_&_k_shopping_center which_wich? & U ! brakes_plus j_&_k_shopping_center & U ! mad_greens brakes_plus & U ! pei_wei mad_greens F pei_wei,Denver #2,"error:['&', 'U', '!', 'lm(', 'K', 'K', ')lm', 'lm(', 'Which', 'and', ')lm', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Brakes', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', '!', 'lm(', 'lm(', 'Mad', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'F', 'lm(', ')lm', 'Mad', ')lm']",False
679,go to Office Depot and only go to Loan Stop only after Office Depot is visited and then go to Colorado Center II only after Office Depot and Loan Stop are both visited and then go to Amira Bakery & Deli only after Office Depot Loan Stop and Colorado Center II are all visited and then go to South Colorado Boulevard & Evans Avenue‎ only after Office Depot Loan Stop Colorado Center II and Amira Bakery & Deli are all visited,& U ! loan_stop office_depot & U ! colorado_center_ii loan_stop & U ! amira_bakery_&_deli colorado_center_ii & U ! south_colorado_boulevard_&_evans_avenue‎ amira_bakery_&_deli F south_colorado_boulevard_&_evans_avenue‎,Denver #2,"error:['&', 'U', '!', 'lm(', 'Colorado', 'Stop', ')lm', 'lm(', 'Office', 'and', ')lm', 'Center', ')lm', '&', 'U', '!', 'lm(', 'South', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'Center', 'Center', ')lm', 'F', 'lm(', 'lm(', '&', '&', '&', ')lm', ')lm', ')lm', ')lm', ')lm', '&', ')lm', '&', ')lm', '&']",False
680,go to Colorado Center not before going to Mad Greens do not go to Mad Greens before going to A&W do not go to A&W before going to Which Wich? and do not go to Which Wich? before going to Public Storage,& U ! which_wich? public_storage & U ! a&w which_wich? & U ! mad_greens a&w & U ! colorado_center mad_greens F colorado_center,Denver #2,"error:['&', 'U', '!', 'lm(', 'Mad', ')lm', ')lm', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Mad', 'Mad', 'Greens', 'Greens', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm']",False
681,go to Amira Bakery & Deli not before going to Brakes Plus do not go to Brakes Plus before going to Vitamin Cottage Natural Grocers do not go to Vitamin Cottage Natural Grocers before going to S Colorado Blvd & Buchtel Blvd and do not go to S Colorado Blvd & Buchtel Blvd before going to The Sheepskin Factory,& U ! s_colorado_blvd_&_buchtel_blvd the_sheepskin_factory & U ! vitamin_cottage_natural_grocers s_colorado_blvd_&_buchtel_blvd & U ! brakes_plus vitamin_cottage_natural_grocers & U ! amira_bakery_&_deli brakes_plus F amira_bakery_&_deli,Denver #2,"error:['&', 'U', '!', 'lm(', 'The', 'Blvd', ')lm', 'lm(', 'The', 'Sheepskin', ')lm', '&', 'U', '!', 'lm(', 'Vitamin', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Cottage', 'Cottage', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Bakery', ')lm', 'Bakery', ')lm', 'U', 'lm(', 'Bakery', ')lm']",False
682,keep visiting Native Foods Cafe KFC and Westcraft Carpets an infinite number of times,& G F native_foods_cafe & G F kfc G F westcraft_carpets,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Foods', 'Cafe', ')lm', 'G', 'G', 'F', 'lm(', 'KFC', ')lm', ')lm']",False
683,keep visiting Public Storage Native Foods Cafe and Colorado Center II an infinite number of times,& G F public_storage & G F native_foods_cafe G F colorado_center_ii,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Public', 'Public', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Cafe', ')lm', 'G', 'F', 'lm(', 'Colorado', 'Center', ')lm']",False
684,keep going to Loan Stop S Colorado Blvd & Buchtel Blvd and Public Storage an infinite number of times,& G F loan_stop & G F s_colorado_blvd_&_buchtel_blvd G F public_storage,Denver #2,& G F loan_stop & G F amira_bakery_&_deli G G F which_wich?,False
685,keep going to KFC A&W and J & K Shopping Center an infinite number of times,& G F kfc & G F a&w G F j_&_k_shopping_center,Denver #2,"error:['&', 'G', 'F', 'lm(', 'G', 'and', ')lm', 'G', 'G', 'G', 'lm(', 'lm(', 'K', 'Center', ')lm']",False
686,travel to Colorado Center II A&W and Office Depot infinitely,& G F office_depot & G F colorado_center_ii G F a&w,Denver #2,& G F colorado_center G G F which_wich?,False
687,travel to Westcraft Carpets Office Depot and Pei Wei infinitely,& G F pei_wei & G F westcraft_carpets G F office_depot,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Westcraft', 'Westcraft', ')lm', 'G', 'G', 'F', 'lm(', 'Depot', 'and', ')lm', ')lm']",False
688,visit Brakes Plus Wells Fargo and Colorado Center II infinitely often,& G F brakes_plus & G F wells_fargo G F colorado_center_ii,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Brakes', 'Plus', ')lm', '&', 'G', 'F', 'lm(', 'Fargo', 'and', ')lm', 'Center', ')lm']",False
689,visit Office Depot Loan Stop and Westcraft Carpets infinitely often,& G F office_depot & G F loan_stop G F westcraft_carpets,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Office', 'Depot', ')lm', 'G', 'G', 'F', 'lm(', 'Westcraft', ')lm', ')lm']",False
690,do not stop going to South Colorado Boulevard & Evans Avenue‎ Amira Bakery & Deli and J & K Shopping Center,& G F amira_bakery_&_deli & G F j_&_k_shopping_center G F south_colorado_boulevard_&_evans_avenue‎,Denver #2,"error:['&', 'G', 'F', 'lm(', 'South', 'Colorado', ')lm', '&', 'G', 'F', 'lm(', 'Evans', 'Evans', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Bakery', ')lm', 'G', 'G', 'G', 'lm(', 'lm(']",False
691,do not stop going to The Sheepskin Factory Colorado Center II and Pei Wei,& G F colorado_center_ii & G F pei_wei G F the_sheepskin_factory,Denver #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Sheepskin', ')lm', '&', 'G', 'F', 'lm(', 'Colorado', 'Center', ')lm', 'G', 'F', 'lm(', 'The', ')lm', ')lm']",False
692,do not go to A&W Public Storage The Sheepskin Factory and Pei Wei Public Storage finite number of times,& G F public_storage & G F pei_wei & G F a&w G F the_sheepskin_factory,Denver #2,"error:['&', 'G', 'F', 'lm(', 'The', ')lm', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Sheepskin', ')lm', 'G', 'F', 'lm(', 'The', 'Sheepskin', ')lm']",False
693,do not go to Colorado Center South Colorado Boulevard & Evans Avenue‎ Colorado Center II and S Colorado Blvd & Buchtel Blvd South Colorado Boulevard & Evans Avenue‎ finite number of times,& G F south_colorado_boulevard_&_evans_avenue‎ & G F s_colorado_blvd_&_buchtel_blvd & G F colorado_center G F colorado_center_ii,Denver #2,& G F colorado_center & & G south_colorado_boulevard_&_evans_avenue Evans Evans Evans Center native_foods_cafe lm( Center colorado_center,False
694,continuously visit Safelite AutoGlass South Colorado Boulevard & Evans Avenue‎ Office Depot and Brakes Plus,& G F safelite_autoglass & G F south_colorado_boulevard_&_evans_avenue‎ & G F office_depot G F brakes_plus,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Depot', ')lm', '&', '&', 'G', 'F', 'lm(', '&', ')lm', ')lm', '&', '&', '&', '&', 'lm(', 'G', 'lm(', 'lm(', 'AutoGlass', 'AutoGlass', 'AutoGlass', 'AutoGlass', ')lm']",False
695,continuously visit S Colorado Blvd & Buchtel Blvd South Colorado Boulevard & Evans Avenue‎ Native Foods Cafe and Colorado Center II,& G F s_colorado_blvd_&_buchtel_blvd & G F south_colorado_boulevard_&_evans_avenue‎ & G F native_foods_cafe G F colorado_center_ii,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Foods', 'Cafe', ')lm', '&', 'G', 'F', 'lm(', 'Blvd', ')lm', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'South', 'Blvd', 'Blvd', ')lm', 'G', 'F', 'lm(', 'S', 'S', 'Colorado']",False
696,continue visiting The Sheepskin Factory Which Wich? A&W and Mad Greens an infinite number of times,& G F the_sheepskin_factory & G F which_wich? & G F a&w G F mad_greens,Denver #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Sheepskin', ')lm', '&', 'G', 'F', 'lm(', 'Which', 'Wich?', ')lm', 'G', 'F', 'lm(', 'lm(', 'and', ')lm']",False
697,continue visiting Public Storage Mad Greens Safelite AutoGlass and Loan Stop an infinite number of times,& G F public_storage & G F mad_greens & G F safelite_autoglass G F loan_stop,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Public', 'Public', ')lm', '&', 'G', 'F', 'lm(', 'Safelite', ')lm', ')lm', 'G', 'F', 'lm(', 'Loan', 'Stop', ')lm']",False
698,you are prohibited from not infinitely going to Brakes Plus Colorado Center Mad Greens and A&W,& G F mad_greens & G F a&w & G F colorado_center G F brakes_plus,Denver #2,& G ! south_colorado_boulevard_&_evans_avenue G public_storage,False
699,you are prohibited from not infinitely going to Public Storage Vitamin Cottage Natural Grocers Loan Stop and Which Wich?,& G F loan_stop & G F which_wich? & G F vitamin_cottage_natural_grocers G F public_storage,Denver #2,& G ! amira_bakery_&_deli G safelite_autoglass,False
700,keep going to Pei Wei Vitamin Cottage Natural Grocers Office Depot and J & K Shopping Center an infinite number of times,& G F pei_wei & G F vitamin_cottage_natural_grocers & G F office_depot G F j_&_k_shopping_center,Denver #2,& G F pei_wei & G F vitamin_cottage_natural_grocers )lm G F native_foods_cafe lm( office_depot G F j_&_k_shopping_center,False
701,keep going to Loan Stop Westcraft Carpets Which Wich? and Native Foods Cafe an infinite number of times,& G F loan_stop & G F westcraft_carpets & G F which_wich? G F native_foods_cafe,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Loan', 'Stop', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Which', ')lm', 'G', 'G', 'lm(', 'lm(', 'Foods', 'Cafe', ')lm']",False
702,visit Safelite AutoGlass Westcraft Carpets Office Depot The Sheepskin Factory and Amira Bakery & Deli with no limits,& G F safelite_autoglass & G F westcraft_carpets & G F amira_bakery_&_deli & G F the_sheepskin_factory G F office_depot,Denver #2,F & safelite_autoglass & F amira_bakery_&_deli F amira_bakery_&_deli,False
703,visit The Sheepskin Factory S Colorado Blvd & Buchtel Blvd Office Depot Colorado Center and Brakes Plus with no limits,& G F the_sheepskin_factory & G F s_colorado_blvd_&_buchtel_blvd & G F brakes_plus & G F colorado_center G F office_depot,Denver #2,F & the_sheepskin_factory & F s_colorado_blvd_&_buchtel_blvd & )lm native_foods_cafe lm( amira_bakery_&_deli )lm F native_foods_cafe lm( colorado_center,False
704,go to J & K Shopping Center The Sheepskin Factory Mad Greens Colorado Center and Loan Stop an infinite number of times,& G F the_sheepskin_factory & G F loan_stop & G F j_&_k_shopping_center & G F mad_greens G F colorado_center,Denver #2,"error:['&', 'G', 'F', 'lm(', 'J', '&', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Stop', ')lm', '&', 'G', 'F', 'lm(', 'The', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'lm(']",False
705,go to J & K Shopping Center South Colorado Boulevard & Evans Avenue‎ Public Storage Mad Greens and A&W an infinite number of times,& G F south_colorado_boulevard_&_evans_avenue‎ & G F a&w & G F j_&_k_shopping_center & G F public_storage G F mad_greens,Denver #2,"error:['&', 'G', 'F', 'lm(', 'J', '&', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'A&W', ')lm', '&', 'G', 'F', 'lm(', 'F', 'lm(', ')lm', ')lm', 'F', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
706,do not stop visiting Colorado Center II Mad Greens KFC Which Wich? and J & K Shopping Center,& G F colorado_center_ii & G F mad_greens & G F kfc & G F which_wich? G F j_&_k_shopping_center,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Colorado', 'Colorado', ')lm', '&', 'G', 'F', 'lm(', 'Mad', 'Greens', ')lm', '&', 'G', 'F', 'lm(', 'Wich?', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
707,do not stop visiting Public Storage J & K Shopping Center A&W Native Foods Cafe and Colorado Center,& G F public_storage & G F j_&_k_shopping_center & G F a&w & G F native_foods_cafe G F colorado_center,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Public', 'Public', ')lm', '&', 'G', 'F', 'lm(', 'lm(', '&', ')lm', '&', ')lm', ')lm', 'lm(', 'G', 'lm(', 'lm(', 'A&W', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm']",False
708,you are not allowed to cease exploring The Sheepskin Factory S Colorado Blvd & Buchtel Blvd Brakes Plus A&W and Which Wich?,& G F the_sheepskin_factory & G F s_colorado_blvd_&_buchtel_blvd & G F brakes_plus & G F a&w G F which_wich?,Denver #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Sheepskin', ')lm', '&', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', '&', 'F', '&', 'lm(', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
709,you are not allowed to cease exploring Public Storage Which Wich? Mad Greens Office Depot and The Sheepskin Factory,& G F public_storage & G F which_wich? & G F mad_greens & G F office_depot G F the_sheepskin_factory,Denver #2,& G F the_sheepskin_factory & G F mad_greens )lm & G F native_foods_cafe lm( Office native_foods_cafe G )lm native_foods_cafe lm( native_foods_cafe,False
710,keep going to Pei Wei Loan Stop Public Storage Amira Bakery & Deli and Office Depot an infinite number of times,& G F pei_wei & G F loan_stop & G F public_storage & G F amira_bakery_&_deli G F office_depot,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Pei', 'Pei', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Public', ')lm', ')lm', 'G', 'G', 'G', 'lm(', 'G', 'G', 'G', 'G', 'G', 'lm(', 'Office', 'Depot', ')lm']",False
711,keep going to Pei Wei Wells Fargo Vitamin Cottage Natural Grocers KFC and Brakes Plus an infinite number of times,& G F pei_wei & G F wells_fargo & G F vitamin_cottage_natural_grocers & G F kfc G F brakes_plus,Denver #2,"error:['&', 'G', 'F', 'lm(', 'Pei', 'Wei', ')lm', '&', 'G', 'F', 'lm(', 'Vitamin', 'Vitamin', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'Grocers', ')lm', 'G']",False
712,frequent South Colorado Boulevard & Evans Avenue‎ and Wells Fargo infinitely in any order,& G F south_colorado_boulevard_&_evans_avenue‎ G F wells_fargo,Denver #2,"error:['&', 'G', 'F', 'lm(', 'South', 'South', ')lm', '&', 'G', 'F', 'lm(', '&', '&', ')lm', 'G', 'F', 'lm(', 'lm(', 'Wells', ')lm']",False
