,nl_command,ltl,map_name,result,eq
5093,first go to Central & Devon NB while avoiding Creativo! Academy then go to Creativo! Academy while staying away from Currency Change then go to Currency Change while staying away from US Post Office then visit US Post Office,& U ! creativo!_academy central_&_devon_nb & U ! currency_change creativo!_academy & U ! us_post_office currency_change F us_post_office,Chicago #1,"error:['&', '&', 'U', '!', 'lm(', 'Creativo!', 'Academy', ')lm', 'lm(', 'Central', '&', ')lm', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'Currency', ')lm', 'lm(', 'lm(', ')lm', 'Currency', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', 'U', 'U', 'U', '&', '&', 'U', 'U', 'lm(', '&', 'Devon', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'NB', ')lm', ')lm', 'NB', ')lm', ')lm', ')lm', 'Creativo!', ')lm', ')lm', ')lm', ')lm']",False
5094,go to Becker Roofing Company only after that go to Central & Devon SB only then go to Lee Nails and only then go to Ruk Sushi & Thai,& U ! central_&_devon_sb becker_roofing_company & U ! lee_nails central_&_devon_sb & U ! ruk_sushi_&_thai lee_nails F ruk_sushi_&_thai,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Central', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Roofing', 'Roofing', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5095,go to Ruk Sushi & Thai only after that go to Currency Change only then go to Little Nest Care and only then go to Baird & Warner,& U ! currency_change ruk_sushi_&_thai & U ! little_nest_care currency_change & U ! baird_&_warner little_nest_care F baird_&_warner,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Thai', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Sushi', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', 'Little', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Little', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Ruk', 'Sushi', 'Sushi', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Thai', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5096,go to Terry's Place then US Post Office then Edgebrook Coffee Ship finally Becker Roofing Company you can not visit US Post Office before Terry's Place you can not visit Edgebrook Coffee Ship before US Post Office you can not visit Becker Roofing Company before Edgebrook Coffee Ship,& U ! us_post_office terry's_place & U ! edgebrook_coffee_ship us_post_office & U ! becker_roofing_company edgebrook_coffee_ship F becker_roofing_company,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Post', 'Post', ')lm', 'lm(', ""Terry's"", 'Place', ')lm', '&', 'U', '!', 'lm(', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', 'U', 'U', 'U', 'Place', 'Place', ')lm', 'U', ')lm']",False
5097,go to Kanellos Shoe Repair then Little Nest Care then Lee Nails finally My Sister's Closet you can not visit Little Nest Care before Kanellos Shoe Repair you can not visit Lee Nails before Little Nest Care you can not visit My Sister's Closet before Lee Nails,& U ! little_nest_care kanellos_shoe_repair & U ! lee_nails little_nest_care & U ! my_sister's_closet lee_nails F my_sister's_closet,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Nest', 'Nest', ')lm', 'lm(', 'Kanellos', 'Shoe', ')lm', '&', ')lm', ')lm', 'lm(', '!', '!', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Little', 'lm(', ')lm', ')lm', 'Little', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Little', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', 'U', 'U', 'U', 'U', 'Shoe', 'Shoe', 'Little', 'U', ')lm', ')lm']",False
5098,visit Edward Jones Associated Bank Ruk Sushi & Thai and North Branch Arts in this order without skipping any one of them,& U ! associated_bank edward_jones & U ! ruk_sushi_&_thai associated_bank & U ! north_branch_arts ruk_sushi_&_thai F north_branch_arts,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Sushi', '&', ')lm', 'lm(', 'lm(', 'Edward', ')lm', '&', 'St', ')lm', 'lm(', 'lm(', '!', 'lm(', 'Arts', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Arts', ')lm', 'lm(', 'Arts', ')lm', ')lm', 'Arts', ')lm', ')lm', ')lm', ')lm', 'Jones', 'Jones', 'Jones', 'Jones', 'U', ')lm', 'Jones', 'Jones', 'Jones', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5099,visit Baird & Warner Kanellos Shoe Repair Becker Roofing Company and Edward Jones in this order without skipping any one of them,& U ! kanellos_shoe_repair baird_&_warner & U ! becker_roofing_company kanellos_shoe_repair & U ! edward_jones becker_roofing_company F edward_jones,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Shoe', 'Shoe', ')lm', 'lm(', 'lm(', 'lm(', 'Baird', 'Baird', ')lm', '&', ')lm', '&', 'lm(', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Edward', ')lm', 'lm(', 'Edward', 'Jones', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', 'Baird', 'Warner', 'Warner', 'U', ')lm', 'lm(', 'Warner', 'Warner', 'Warner', ')lm', ')lm', ')lm', 'Kanellos', ')lm', 'Shoe', 'U', ')lm', 'Shoe', 'U', ')lm']",False
5100,ensure that you visit Ace Hardware but only after Local Goods Chicago in turn only visit Local Goods Chicago after Domino's only visit Domino's after North Branch Arts and only visit North Branch Arts after Lee Nails,& U ! north_branch_arts lee_nails & U ! domino's north_branch_arts & U ! local_goods_chicago domino's & U ! ace_hardware local_goods_chicago F ace_hardware,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Local', ')lm', ')lm', 'lm(', 'lm(', 'North', 'Arts', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'Ace', ')lm', ')lm', ')lm', ')lm', ')lm', 'Arts', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'Ace']",False
5101,ensure that you visit Baird & Warner but only after Little Nest Care in turn only visit Little Nest Care after Central & Devon NB only visit Central & Devon NB after Local Goods Chicago and only visit Local Goods Chicago after Domino's,& U ! local_goods_chicago domino's & U ! central_&_devon_nb local_goods_chicago & U ! little_nest_care central_&_devon_nb & U ! baird_&_warner little_nest_care F baird_&_warner,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Warner', ')lm', 'lm(', 'lm(', 'Central', ')lm', ')lm', 'Central', ')lm', ')lm', '&', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'Central', ')lm', ')lm', ')lm', ')lm', ')lm', 'Goods', ')lm', ')lm', 'Devon', ')lm', ')lm', 'Chicago', ')lm']",False
5102,visit Creativo! Academy Local Goods Chicago Currency Change Central & Devon NB and North Branch Arts in this strict order once the predecessor is visited you must visit the successor,& U ! local_goods_chicago creativo!_academy & U ! currency_change local_goods_chicago & U ! central_&_devon_nb currency_change & U ! north_branch_arts central_&_devon_nb F north_branch_arts,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Goods', 'Chicago', ')lm', 'lm(', 'lm(', 'Creativo!', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Change', ')lm', ')lm', ')lm', ')lm', 'U', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Arts', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'Arts', ')lm', ')lm', 'Arts', ')lm', ')lm']",False
5103,visit Ace Hardware North Branch Arts Little Nest Care US Post Office and Central & Devon NB in this strict order once the predecessor is visited you must visit the successor,& U ! north_branch_arts ace_hardware & U ! little_nest_care north_branch_arts & U ! us_post_office little_nest_care & U ! central_&_devon_nb us_post_office F central_&_devon_nb,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Arts', 'Nest', 'Arts', 'Little', ')lm', ')lm', 'lm(', 'Ace', 'Hardware', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Arts', 'Little', ')lm', ')lm', ')lm', 'U', 'U', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5104,visit Domino's only after Domino's is visited go to My Sister's Closet only after My Sister's Closet is visited go to Lee Nails only after Lee Nails is visited go to Central & Devon SB only after Central & Devon SB is visited go to Kanellos Shoe Repair,& U ! my_sister's_closet domino's & U ! lee_nails my_sister's_closet & U ! central_&_devon_sb lee_nails & U ! kanellos_shoe_repair central_&_devon_sb F kanellos_shoe_repair,Chicago #1,"error:['&', 'U', '!', 'lm(', ""Sister's"", ')lm', ')lm', 'lm(', ""Domino's"", ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5105,visit Terry's Place only after Terry's Place is visited go to Domino's only after Domino's is visited go to My Sister's Closet only after My Sister's Closet is visited go to North Branch Arts only after North Branch Arts is visited go to Starbucks,& U ! domino's terry's_place & U ! my_sister's_closet domino's & U ! north_branch_arts my_sister's_closet & U ! starbucks north_branch_arts F starbucks,Chicago #1,"error:['&', 'U', '!', 'lm(', ""Domino's"", ')lm', ')lm', 'lm(', ""Terry's"", ')lm', '&', 'U', '!', 'lm(', ""Sister's"", ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Arts', ')lm', ')lm', 'Arts', ')lm', ')lm', ')lm', 'Arts', ')lm', ')lm', ')lm', ')lm', 'Arts', ')lm', ')lm']",False
5106,go to Local Goods Chicago and only go to Baird & Warner only after Local Goods Chicago is visited and then go to Edward Jones only after Local Goods Chicago and Baird & Warner are both visited and then go to Ruk Sushi & Thai only after Local Goods Chicago Baird & Warner and Edward Jones are all visited and then go to Domino's only after Local Goods Chicago Baird & Warner Edward Jones and Ruk Sushi & Thai are all visited,& U ! baird_&_warner local_goods_chicago & U ! edward_jones baird_&_warner & U ! ruk_sushi_&_thai edward_jones & U ! domino's ruk_sushi_&_thai F domino's,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Baird', 'Warner', ')lm', 'lm(', 'Local', 'and', ')lm', '&', 'and', ')lm', '!', 'lm(', '!', 'lm(', 'Edward', ')lm', 'lm(', 'lm(', 'Edward', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Ruk', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Sushi', ')lm']",False
5107,go to Terry's Place and only go to King Pho only after Terry's Place is visited and then go to Kanellos Shoe Repair only after Terry's Place and King Pho are both visited and then go to North Branch Arts only after Terry's Place King Pho and Kanellos Shoe Repair are all visited and then go to Local Goods Chicago only after Terry's Place King Pho Kanellos Shoe Repair and North Branch Arts are all visited,& U ! king_pho terry's_place & U ! kanellos_shoe_repair king_pho & U ! north_branch_arts kanellos_shoe_repair & U ! local_goods_chicago north_branch_arts F local_goods_chicago,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Pho', ')lm', ')lm', 'lm(', 'Pho', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Pho', ')lm', ')lm', 'lm(', 'Pho', 'Pho', ')lm', ')lm', 'U', '!', 'lm(', 'North', 'North', 'Arts', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'F', 'F', 'Arts', 'Arts', 'Arts', ')lm']",False
5108,go to Domino's not before going to Currency Change do not go to Currency Change before going to Terry's Place do not go to Terry's Place before going to Becker Roofing Company and do not go to Becker Roofing Company before going to King Pho,& U ! becker_roofing_company king_pho & U ! terry's_place becker_roofing_company & U ! currency_change terry's_place & U ! domino's currency_change F domino's,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Pho', ')lm', ')lm', 'lm(', 'Becker', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', '!', '!', 'lm(', 'Currency', 'Change', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
5109,go to North Branch Arts not before going to Baird & Warner do not go to Baird & Warner before going to Lee Nails do not go to Lee Nails before going to King Pho and do not go to King Pho before going to Central & Devon NB,& U ! king_pho central_&_devon_nb & U ! lee_nails king_pho & U ! baird_&_warner lee_nails & U ! north_branch_arts baird_&_warner F north_branch_arts,Chicago #1,"error:['&', 'U', '!', 'lm(', 'Pho', 'and', ')lm', 'lm(', 'Pho', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Pho', ')lm', ')lm', 'lm(', 'Pho', 'Pho', 'Pho', 'Pho', 'Pho', 'Pho', 'Pho', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Arts', ')lm']",False
5110,keep visiting Ruk Sushi & Thai Becker Roofing Company and My Sister's Closet an infinite number of times,& G F ruk_sushi_&_thai & G F becker_roofing_company G F my_sister's_closet,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Ruk', 'Sushi', ')lm', '&', 'G', 'F', 'lm(', 'Becker', 'Roofing', ')lm', 'G', 'F', 'lm(', 'lm(', 'and', ')lm']",False
5111,keep visiting Domino's King Pho and North Branch Arts an infinite number of times,& G F domino's & G F king_pho G F north_branch_arts,Chicago #1,& G F domino's )lm G F edward_jones lm( Pho and )lm G G edward_jones lm( central_&_devon_nb,False
5112,keep going to Associated Bank Ruk Sushi & Thai and Central & Devon NB an infinite number of times,& G F associated_bank & G F ruk_sushi_&_thai G F central_&_devon_nb,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Associated', 'Ruk', ')lm', ')lm', 'G', 'G', 'F', 'lm(', '&', '&', ')lm', 'G', 'F', 'lm(', 'lm(', '&']",False
5113,keep going to US Post Office Terry's Place and Currency Change an infinite number of times,& G F us_post_office & G F terry's_place G F currency_change,Chicago #1,& G F us_post_office G G F currency_change,False
5114,travel to Associated Bank North Branch Arts and Kanellos Shoe Repair infinitely,& G F kanellos_shoe_repair & G F associated_bank G F north_branch_arts,Chicago #1,& G F associated_bank G G F north_branch_arts,False
5115,travel to Currency Change Baird & Warner and King Pho infinitely,& G F king_pho & G F currency_change G F baird_&_warner,Chicago #1,& G F currency_change & G F F baird_&_warner,False
5116,visit Domino's Ruk Sushi & Thai and King Pho infinitely often,& G F domino's & G F ruk_sushi_&_thai G F king_pho,Chicago #1,"error:['&', 'G', 'F', 'lm(', ""Domino's"", 'Ruk', ')lm', '&', 'G', 'F', 'lm(', 'Pho', ')lm', ')lm']",False
5117,visit Baird & Warner Currency Change and Lee Nails infinitely often,& G F baird_&_warner & G F currency_change G F lee_nails,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Baird', '&', ')lm', '&', 'G', 'F', 'lm(', 'Change', ')lm', ')lm']",False
5118,do not stop going to Lee Nails Central & Devon NB and Currency Change,& G F central_&_devon_nb & G F currency_change G F lee_nails,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Lee', '&', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Devon', ')lm', 'G', ')lm', 'lm(', 'lm(']",False
5119,do not stop going to US Post Office Ruk Sushi & Thai and King Pho,& G F ruk_sushi_&_thai & G F king_pho G F us_post_office,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'US', 'Post', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Sushi', ')lm', 'G', 'G', 'lm(', 'lm(', 'Pho', ')lm']",False
5120,do not go to Edward Jones Little Nest Care My Sister's Closet and Creativo! Academy Little Nest Care finite number of times,& G F little_nest_care & G F creativo!_academy & G F edward_jones G F my_sister's_closet,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Edward', 'Nest', ')lm', 'Little', 'G', ')lm', '&', 'F', 'lm(', 'lm(', ""Sister's"", ')lm', ')lm', 'G', 'F', 'lm(', 'Little', 'lm(', 'Little', 'Little']",False
5121,do not go to Kanellos Shoe Repair Edgebrook Coffee Ship North Branch Arts and King Pho Edgebrook Coffee Ship finite number of times,& G F edgebrook_coffee_ship & G F king_pho & G F kanellos_shoe_repair G F north_branch_arts,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Pho', 'Kanellos', ')lm', '&', 'G', 'F', 'lm(', 'Coffee', ')lm', ')lm', ')lm', '&', 'G', 'lm(', 'lm(', 'Arts', 'Arts', ')lm', 'G', 'F', 'lm(', 'lm(']",False
5122,continuously visit Starbucks Local Goods Chicago Edward Jones and King Pho,& G F starbucks & G F local_goods_chicago & G F edward_jones G F king_pho,Chicago #1,& G F little_nest_care )lm & G edward_jones lm( north_branch_arts )lm )lm F edward_jones lm( edward_jones lm( Local Local Local,False
5123,continuously visit My Sister's Closet Edgebrook Coffee Ship Creativo! Academy and Edward Jones,& G F my_sister's_closet & G F edgebrook_coffee_ship & G F creativo!_academy G F edward_jones,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Edward', ')lm', ')lm', '&', 'G', 'F', 'lm(', 'Coffee', 'Coffee', ')lm', ')lm', 'G', 'G', 'lm(', 'lm(', ""Sister's"", ""Sister's"", ""Sister's"", ')lm']",False
5124,continue visiting Central & Devon NB US Post Office Central & Devon SB and Terry's Place an infinite number of times,& G F central_&_devon_nb & G F us_post_office & G F central_&_devon_sb G F terry's_place,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Central', 'Central', ')lm', '&', 'G', 'F', 'lm(', 'US', ')lm', '&', 'G', 'F', 'F', 'lm(', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'lm(']",False
5125,continue visiting US Post Office Local Goods Chicago Central & Devon NB and Edward Jones an infinite number of times,& G F us_post_office & G F local_goods_chicago & G F central_&_devon_nb G F edward_jones,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'US', 'US', ')lm', '&', 'G', 'F', 'lm(', 'Goods', ')lm', '&', 'G', 'F', 'F', 'lm(', 'G', 'G', 'G', 'G', 'G', 'G', 'lm(', 'lm(']",False
5126,you are prohibited from not infinitely going to Lee Nails Becker Roofing Company Associated Bank and Edward Jones,& G F associated_bank & G F edward_jones & G F becker_roofing_company G F lee_nails,Chicago #1,& G ! ace_hardware G lee_nails,False
5127,you are prohibited from not infinitely going to King Pho Creativo! Academy Central & Devon SB and North Branch Arts,& G F central_&_devon_sb & G F north_branch_arts & G F creativo!_academy G F king_pho,Chicago #1,"error:['&', 'G', '!', 'lm(', 'Pho', 'and', ')lm', '&', 'G', 'F', 'lm(', 'Pho', 'Creativo!', ')lm', ')lm', 'G', '!', 'lm(', 'Pho', ')lm', ')lm']",False
5128,keep going to Local Goods Chicago Currency Change Edgebrook Coffee Ship and Domino's an infinite number of times,& G F local_goods_chicago & G F currency_change & G F edgebrook_coffee_ship G F domino's,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Local', 'Goods', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Change', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', ""Domino's"", ')lm']",False
5129,keep going to Kanellos Shoe Repair US Post Office Terry's Place and My Sister's Closet an infinite number of times,& G F kanellos_shoe_repair & G F us_post_office & G F terry's_place G F my_sister's_closet,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Kanellos', 'Shoe', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Post', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'My', ')lm']",False
5130,visit Starbucks Edward Jones Local Goods Chicago Lee Nails and Baird & Warner with no limits,& G F starbucks & G F edward_jones & G F baird_&_warner & G F lee_nails G F local_goods_chicago,Chicago #1,"error:['F', '&', 'lm(', 'Starbucks', 'Edward', ')lm', '&', 'F', 'lm(', 'lm(', 'Goods', 'Goods', ')lm', ')lm', 'F', 'lm(', 'lm(', '&', ')lm']",False
5131,visit Central & Devon NB King Pho Central & Devon SB Domino's and Associated Bank with no limits,& G F central_&_devon_nb & G F king_pho & G F associated_bank & G F domino's G F central_&_devon_sb,Chicago #1,"error:['F', '&', 'lm(', 'Central', 'Central', ')lm', '&', 'F', 'lm(', 'lm(', 'King', ')lm', '&', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'F', 'lm(', 'Associated', ')lm', 'Associated', ')lm']",False
5132,go to Ace Hardware Edgebrook Coffee Ship Becker Roofing Company Local Goods Chicago and Ruk Sushi & Thai an infinite number of times,& G F edgebrook_coffee_ship & G F ruk_sushi_&_thai & G F ace_hardware & G F becker_roofing_company G F local_goods_chicago,Chicago #1,"error:['&', 'G', 'F', 'lm(', 'Ace', 'Hardware', ')lm', '&', 'G', 'F', 'lm(', 'Ruk', ')lm', ')lm', 'G', 'G', 'F', 'lm(', 'F', 'lm(', ')lm', 'G', 'G', 'lm(', 'lm(', 'lm(']",False
