,nl_command,ltl,map_name,result,eq
4567,you must visit Italian Cultural Center first before going to Farmers Market (Wed and Sat),& U ! farmers_market_(wed_and_sat) italian_cultural_center F farmers_market_(wed_and_sat),San Diego #2,"error:['&', 'U', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'lm(', ')lm', ')lm']",False
4568,go to Davanti Enoteca and only then go to Little Italy,& U ! little_italy davanti_enoteca F little_italy,San Diego #2,"error:['G', '!', 'lm(', 'Little', 'Italy', ')lm', 'lm(', ')lm', 'Davanti', 'Davanti', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', 'lm(', 'Davanti', ')lm', ')lm', ')lm', 'lm(', 'Davanti', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Little', ')lm']",False
4569,go to Visage Beauty Salon and only then go to Harbor Breakfast,& U ! harbor_breakfast visage_beauty_salon F harbor_breakfast,San Diego #2,"error:['&', 'U', '!', 'lm(', 'Harbor', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Visage', ')lm', ')lm', ')lm', 'Beauty', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
4570,go to Farmers Market (Wed and Sat) an infinite number of times,G F farmers_market_(wed_and_sat),San Diego #2,"error:['&', 'G', 'F', 'lm(', 'G', ')lm', 'G', 'G', 'G', 'lm(', 'lm(', 'Sat)', 'an', ')lm']",False
4571,go to Buon Appetito an infinite number of times,G F buon_appetito,San Diego #2,"error:['G', 'F', 'lm(', 'G', 'G', ')lm', 'G', 'G', 'an', 'lm(', 'lm(', 'Appetito', 'an', ')lm']",False
4572,keep visiting Little Italy,G F little_italy,San Diego #2,G F little_italy,True
4573,keep visiting ITH Eco Farm House San Diego,G F ith_eco_farm_house_san_diego,San Diego #2,G F queenstown G F davanti_enoteca G G G ith_eco_farm_house_san_diego,False
4574,visit La Vita Little Italy infinitely often,G F la_vita_little_italy,San Diego #2,"error:['G', 'F', 'lm(', 'lm(', 'G', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'Italy', ')lm', 'G', 'G', 'lm(', 'lm(', 'La', 'Little', 'Little', 'Little', ')lm']",False
4575,visit Farmers Market (Wed and Sat) infinitely often,G F farmers_market_(wed_and_sat),San Diego #2,"error:['G', 'G', 'F', 'lm(', 'Farmers', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'Sat)', ')lm']",False
4576,make sure you frequent Tazza D'Oro infinitely,G F tazza_d'oro,San Diego #2,G i tazza_d'oro,False
4577,make sure you frequent La Vita Little Italy infinitely,G F la_vita_little_italy,San Diego #2,"error:['G', 'i', 'lm(', 'La', 'Vita']",False
4578,keep going to Farmers Market (Wed and Sat),G F farmers_market_(wed_and_sat),San Diego #2,& G farmers_market_(wed_and_sat) G F salt_&_straw,False
4579,keep going to Buon Appetito,G F buon_appetito,San Diego #2,"error:['G', 'F', 'lm(', 'Buon', 'Appetito', ')lm', 'G', 'G', 'lm(', 'lm(', 'G', ')lm', 'G', 'G', 'G', 'lm(', 'lm(', 'G', 'G', 'G', 'G', '!', 'lm(', 'Buon', 'Buon']",False
4580,visit Piazza della Famiglia again and again,G F piazza_della_famiglia,San Diego #2,"error:['M', 'lm(', 'lm(', 'Piazza', ')lm', '|', 'F', 'lm(', 'lm(', 'Piazza', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Piazza', ')lm', 'G', '|', 'lm(', 'lm(', 'Piazza', ')lm', 'G', 'G', 'lm(', 'lm(', 'Piazza', ')lm', 'G', '!', 'lm(', 'lm(', 'Piazza', ')lm']",False
4581,visit Burger Lounge again and again,G F burger_lounge,San Diego #2,"error:['M', 'lm(', 'Burger', 'Lounge', ')lm', '|', '!', 'lm(', 'lm(', ')lm', ')lm', 'G', 'lm(', 'lm(', 'lm(', ')lm', 'G', 'G', 'lm(', 'lm(', 'Burger', ')lm', 'G', 'G', 'lm(', 'lm(', 'Burger', ')lm', 'G', '!', 'lm(', 'lm(', ')lm', ')lm']",False
4582,visit Salt & Straw Davanti Enoteca Sogno Di Vino and Buon Appetito in this strict order once the predecessor is visited you must visit the successor,& U ! davanti_enoteca salt_&_straw & U ! sogno_di_vino davanti_enoteca & U ! buon_appetito sogno_di_vino F buon_appetito,San Diego #2,"error:['&', 'F', 'lm(', 'lm(', 'Sogno', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '&', '&', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
4583,visit Prepkitchen Little Italy Sorrento Ristorante ITH Eco Farm House San Diego and Tazza D'Oro in this strict order once the predecessor is visited you must visit the successor,& U ! sorrento_ristorante prepkitchen_little_italy & U ! ith_eco_farm_house_san_diego sorrento_ristorante & U ! tazza_d'oro ith_eco_farm_house_san_diego F tazza_d'oro,San Diego #2,"error:['&', 'F', 'lm(', 'lm(', 'Eco', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Italy', 'Italy', 'Italy', 'Italy']",False
4584,visit Buon Appetito Urban Boutique Hotel Prepkitchen Little Italy Tazza D'Oro in that specific order,& U ! urban_boutique_hotel buon_appetito & U ! prepkitchen_little_italy urban_boutique_hotel & U ! tazza_d'oro prepkitchen_little_italy F tazza_d'oro,San Diego #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Prepkitchen', 'Prepkitchen', 'Little', 'Italy', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Little', 'Little', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'Buon', 'Urban', 'Urban', 'Urban', 'Urban', 'Boutique', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Little', ')lm', ')lm', ')lm', ')lm', ')lm', 'Little', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
4585,visit West Cedar Market Harbor Breakfast Urban Boutique Hotel Italian Cultural Center in that specific order,& U ! harbor_breakfast west_cedar_market & U ! urban_boutique_hotel harbor_breakfast & U ! italian_cultural_center urban_boutique_hotel F italian_cultural_center,San Diego #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Urban', 'Boutique', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'Center', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'Market', 'Market', 'Market', 'Market', 'Market', 'Harbor', ')lm', ')lm', 'Harbor', 'lm(', ')lm', ')lm', ')lm', ')lm', 'Breakfast', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
4586,first go to Farmers Market (Wed and Sat) while avoiding Little Italy then go to Little Italy while staying away from Village Walk then go to Village Walk while staying away from iDessert then visit iDessert,& U ! little_italy farmers_market_(wed_and_sat) & U ! village_walk little_italy & U ! idessert village_walk F idessert,San Diego #2,"error:['&', '&', 'U', '!', 'lm(', 'Little', 'while', ')lm', 'lm(', 'Farmers', 'Market', ')lm', ')lm', 'U', '!', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'Little', 'Little', 'and', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', 'lm(', 'Farmers', 'Market', 'lm(', ')lm', 'lm(', 'lm(', 'Little', 'lm(', 'Little', ')lm', 'Little', ')lm', 'Little', 'lm(', 'Little', 'lm(', 'Little', 'lm(', 'Little', ')lm', 'Little', ')lm', 'lm(', 'Little', 'lm(', 'Little', ')lm', 'lm(', ')lm', 'lm(', 'Little', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
4587,first go to La Vita Little Italy while avoiding Lofty Coffee & co. then go to Lofty Coffee & co. while staying away from Buon Appetito then go to Buon Appetito while staying away from Lofty then visit Lofty,& U ! lofty_coffee_&_co. la_vita_little_italy & U ! buon_appetito lofty_coffee_&_co. & U ! lofty buon_appetito F lofty,San Diego #2,"error:['&', '&', 'U', '!', 'lm(', 'Lofty', 'Coffee', ')lm', 'lm(', 'La', 'La', 'Little', 'Little', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'La', 'Little', 'Little', 'Little', 'Little', 'Little', 'Little', 'Little', ')lm', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', 'Lofty', 'lm(', 'Lofty', 'lm(', ')lm', '&', 'U', 'lm(', 'lm(', 'Lofty', 'lm(', 'Lofty', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
4588,visit Salt & Straw Indigo Grill Queenstown and Mexican Consulate in that specific order make sure not to visit waypoints out of turn,& U ! indigo_grill salt_&_straw & U ! queenstown indigo_grill & U ! mexican_consulate queenstown F mexican_consulate,San Diego #2,"error:['&', 'U', '!', '!', 'lm(', 'Queenstown', 'Queenstown', ')lm', 'lm(', ')lm', 'Queenstown', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Straw', 'Straw', 'Straw', 'Straw', 'Straw', 'Straw', 'Straw', 'Straw', 'Straw', 'Straw', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
4589,visit iDessert Firehouse Museum Wells Fargo and Village Walk in that specific order make sure not to visit waypoints out of turn,& U ! firehouse_museum idessert & U ! wells_fargo firehouse_museum & U ! village_walk wells_fargo F village_walk,San Diego #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Fargo', ')lm', 'lm(', ')lm', 'Fargo', ')lm', 'Fargo', 'Fargo', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'Firehouse', 'Firehouse', 'Firehouse', 'Firehouse', 'Firehouse', 'Firehouse', 'Firehouse', 'Museum']",False
4590,go to Mexican Consulate but only after visiting Buon Appetito Little Italy Sorrento Ristorante Burger Lounge in that specific order,& U ! little_italy buon_appetito & U ! sorrento_ristorante little_italy & U ! burger_lounge sorrento_ristorante & U ! mexican_consulate burger_lounge F mexican_consulate,San Diego #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Sorrento', ')lm', 'lm(', ')lm', ')lm', ')lm', 'Little', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Little', ')lm', 'lm(', 'Little', ')lm', 'lm(', 'Little', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
4591,go to Princess Pub and Grille but only after visiting Burger Lounge Our Lady of the Rosary Church Italian Cultural Center Sogno Di Vino in that specific order,& U ! our_lady_of_the_rosary_church burger_lounge & U ! italian_cultural_center our_lady_of_the_rosary_church & U ! sogno_di_vino italian_cultural_center & U ! princess_pub_and_grille sogno_di_vino F princess_pub_and_grille,San Diego #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Our', 'the', 'the', ')lm', ')lm', 'lm(', 'U', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'and', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'of', 'lm(', 'lm(', 'of', ')lm', 'lm(', ')lm', 'lm(', 'of', ')lm', 'lm(', ')lm', 'lm(', 'of', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Center', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
4592,visit Piazza della Famiglia do not visit Firehouse Museum Village Walk Lofty or Indigo Grill until you visit Piazza della Famiglia then visit Firehouse Museum do not visit Village Walk Lofty or Indigo Grill until you visit Firehouse Museum then visit Village Walk do not visit Lofty or Indigo Grill until you visit Village Walk then visit Lofty do not visit Indigo Grill until you visit Lofty finally reach Indigo Grill,& U ! firehouse_museum piazza_della_famiglia & U ! village_walk firehouse_museum & U ! lofty village_walk & U ! indigo_grill lofty F indigo_grill,San Diego #2,"error:['&', 'U', '!', 'lm(', 'Firehouse', 'Museum', ')lm', 'lm(', 'Piazza', 'della', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Lofty', ')lm', 'lm(', ')lm', ')lm', ')lm', '&', 'U', '!', 'lm(', 'or', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'della', 'della', 'della', 'della', 'della', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'U', 'lm(', 'lm(', ')lm', 'U', 'lm(', 'lm(', ')lm', 'U', 'lm(', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'or', ')lm', ')lm', 'lm(', ')lm', 'or', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'or', ')lm', ')lm', 'lm(', ')lm', 'or', ')lm', ')lm', 'lm(', ')lm', ')lm', 'or']",False
4593,visit Urban Boutique Hotel do not visit Lofty West Cedar Market Sogno Di Vino or Village Walk until you visit Urban Boutique Hotel then visit Lofty do not visit West Cedar Market Sogno Di Vino or Village Walk until you visit Lofty then visit West Cedar Market do not visit Sogno Di Vino or Village Walk until you visit West Cedar Market then visit Sogno Di Vino do not visit Village Walk until you visit Sogno Di Vino finally reach Village Walk,& U ! lofty urban_boutique_hotel & U ! west_cedar_market lofty & U ! sogno_di_vino west_cedar_market & U ! village_walk sogno_di_vino F village_walk,San Diego #2,"error:['&', 'U', '!', 'lm(', 'Lofty', 'West', ')lm', 'lm(', 'Urban', 'Boutique', ')lm', '&', 'U', '!', 'lm(', 'Sogno', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'or', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Boutique', 'Boutique', 'Boutique', 'Boutique', 'Boutique', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'U', 'lm(', 'lm(', ')lm', 'U', 'lm(', 'lm(', 'Lofty', ')lm', 'U', 'lm(', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'or', ')lm', ')lm', 'lm(', ')lm', 'or', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'or', ')lm', ')lm', 'lm(', ')lm', 'or']",False
4594,go to Burger Lounge but not through Mexican Consulate Princess Pub and Grille Ironside or Davanti Enoteca and then go to Mexican Consulate but not through Princess Pub and Grille Ironside or Davanti Enoteca and then go to Princess Pub and Grille but not through Ironside or Davanti Enoteca and then go to Ironside but not through Davanti Enoteca and finally go to Davanti Enoteca,& U ! mexican_consulate burger_lounge & U ! princess_pub_and_grille mexican_consulate & U ! ironside princess_pub_and_grille & U ! davanti_enoteca ironside F davanti_enoteca,San Diego #2,"error:['&', '&', 'U', '!', 'lm(', 'Mexican', 'Consulate', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'Burger', ')lm', 'lm(', 'Burger', ')lm', 'lm(', 'lm(', 'Burger', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'U', 'lm(', 'lm(', ')lm', 'U', 'lm(', 'lm(', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'and', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'to', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'to', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'to', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'to', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm']",False
