,nl_command,ltl,map_name,result,eq
1883,your task is to go to Louisa Hotel Building five or more times,F & louisa_hotel_building U louisa_hotel_building & ! louisa_hotel_building U ! louisa_hotel_building F & louisa_hotel_building U louisa_hotel_building & ! louisa_hotel_building U ! louisa_hotel_building F & louisa_hotel_building U louisa_hotel_building & ! louisa_hotel_building U ! louisa_hotel_building F & louisa_hotel_building U louisa_hotel_building & ! louisa_hotel_building U ! louisa_hotel_building F louisa_hotel_building,Seattle,"error:['&', 'U', '!', 'lm(', 'Louisa', 'Building', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '&', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1884,do not visit New Central Hotel Apartments less than five times,F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F new_central_hotel_apartments,Seattle,"error:['&', 'U', '!', 'lm(', 'New', 'Central', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm']",False
1885,do not visit Paris Skin Care less than five times,F & paris_skin_care U paris_skin_care & ! paris_skin_care U ! paris_skin_care F & paris_skin_care U paris_skin_care & ! paris_skin_care U ! paris_skin_care F & paris_skin_care U paris_skin_care & ! paris_skin_care U ! paris_skin_care F & paris_skin_care U paris_skin_care & ! paris_skin_care U ! paris_skin_care F paris_skin_care,Seattle,"error:['&', 'U', '!', 'lm(', 'Paris', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', ')lm']",False
1886,make sure you visit Deng's Studio And Art Gallery five or more times,F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F deng's_studio_and_art_gallery,Seattle,"error:['&', 'U', '!', 'lm(', 'And', 'Art', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(']",False
1887,make sure you visit Sand Dragon five or more times,F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F & sand_dragon U sand_dragon & ! sand_dragon U ! sand_dragon F sand_dragon,Seattle,"error:['&', 'lm(', 'lm(']",False
1888,you have to reach Shilla Korean BBQ at least five times,F & shilla_korean_bbq U shilla_korean_bbq & ! shilla_korean_bbq U ! shilla_korean_bbq F & shilla_korean_bbq U shilla_korean_bbq & ! shilla_korean_bbq U ! shilla_korean_bbq F & shilla_korean_bbq U shilla_korean_bbq & ! shilla_korean_bbq U ! shilla_korean_bbq F & shilla_korean_bbq U shilla_korean_bbq & ! shilla_korean_bbq U ! shilla_korean_bbq F shilla_korean_bbq,Seattle,"error:['&', 'F', 'lm(', 'Shilla', ')lm', ')lm']",False
1889,you have to reach Beard Papa's at least five times,F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F beard_papa's,Seattle,"error:['&', 'F', 'lm(', 'Beard', ')lm', ')lm']",False
1890,visit Eastern Hotel equal or more than five times,F & eastern_hotel U eastern_hotel & ! eastern_hotel U ! eastern_hotel F & eastern_hotel U eastern_hotel & ! eastern_hotel U ! eastern_hotel F & eastern_hotel U eastern_hotel & ! eastern_hotel U ! eastern_hotel F & eastern_hotel U eastern_hotel & ! eastern_hotel U ! eastern_hotel F eastern_hotel,Seattle,"error:['&', 'U', '!', 'lm(', 'Hotel', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1891,visit Deng's Studio And Art Gallery equal or more than five times,F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F & deng's_studio_and_art_gallery U deng's_studio_and_art_gallery & ! deng's_studio_and_art_gallery U ! deng's_studio_and_art_gallery F deng's_studio_and_art_gallery,Seattle,"error:['&', 'U', '!', 'lm(', 'Gallery', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'F', 'lm(', 'lm(', 'lm(', ')lm']",False
1892,you have to go to Fortuna Cafe five or more than five times,F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F fortuna_cafe,Seattle,"error:['&', 'U', '!', 'lm(', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'F', 'lm(', 'F', 'lm(', 'F', 'lm(', 'lm(', ')lm']",False
1893,you have to go to Baba Mama five or more than five times,F & baba_mama U baba_mama & ! baba_mama U ! baba_mama F & baba_mama U baba_mama & ! baba_mama U ! baba_mama F & baba_mama U baba_mama & ! baba_mama U ! baba_mama F & baba_mama U baba_mama & ! baba_mama U ! baba_mama F baba_mama,Seattle,"error:['&', 'U', '!', 'lm(', 'Baba', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'lm(', ')lm']",False
1894,Asia has to be visited at least five times,F & asia U asia & ! asia U ! asia F & asia U asia & ! asia U ! asia F & asia U asia & ! asia U ! asia F & asia U asia & ! asia U ! asia F asia,Seattle,"error:['&', 'F', 'lm(']",False
1895,Tai Tung Restaurant has to be visited at least five times,F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F tai_tung_restaurant,Seattle,& F ironsteak,False
1896,you must visit and then leave New Central Hotel Apartments at least five times,F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F & new_central_hotel_apartments U new_central_hotel_apartments & ! new_central_hotel_apartments U ! new_central_hotel_apartments F new_central_hotel_apartments,Seattle,& F new_central_building,False
1897,you must visit and then leave Ambrosia at least five times,F & ambrosia U ambrosia & ! ambrosia U ! ambrosia F & ambrosia U ambrosia & ! ambrosia U ! ambrosia F & ambrosia U ambrosia & ! ambrosia U ! ambrosia F & ambrosia U ambrosia & ! ambrosia U ! ambrosia F ambrosia,Seattle,F,False
1898,go to Ellenos Real Greek Yogurt then leave Ellenos Real Greek Yogurt at least five times,F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F & ellenos_real_greek_yogurt U ellenos_real_greek_yogurt & ! ellenos_real_greek_yogurt U ! ellenos_real_greek_yogurt F ellenos_real_greek_yogurt,Seattle,"error:['&', 'U', '!', 'lm(', 'Yogurt', ')lm', 'lm(', 'lm(']",False
1899,go to Louisa Hotel Building then leave Louisa Hotel Building at least five times,F & louisa_hotel_building U louisa_hotel_building & ! louisa_hotel_building U ! louisa_hotel_building F & louisa_hotel_building U louisa_hotel_building & ! louisa_hotel_building U ! louisa_hotel_building F & louisa_hotel_building U louisa_hotel_building & ! louisa_hotel_building U ! louisa_hotel_building F & louisa_hotel_building U louisa_hotel_building & ! louisa_hotel_building U ! louisa_hotel_building F louisa_hotel_building,Seattle,& F louisa_hotel_building new_central_building,False
1900,you must pass through AA Travel on at least five separate occasions,F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F aa_travel,Seattle,"error:['&', 'F', 'lm(', 'separate', 'on']",False
1901,you must pass through Shanghai Garden Restaurant on at least five separate occasions,F & shanghai_garden_restaurant U shanghai_garden_restaurant & ! shanghai_garden_restaurant U ! shanghai_garden_restaurant F & shanghai_garden_restaurant U shanghai_garden_restaurant & ! shanghai_garden_restaurant U ! shanghai_garden_restaurant F & shanghai_garden_restaurant U shanghai_garden_restaurant & ! shanghai_garden_restaurant U ! shanghai_garden_restaurant F & shanghai_garden_restaurant U shanghai_garden_restaurant & ! shanghai_garden_restaurant U ! shanghai_garden_restaurant F shanghai_garden_restaurant,Seattle,& F shanghai_garden_restaurant,False
1902,"the minimum number of times you must visit Kenneth Hong, MD is five","F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F & kenneth_hong,_md U kenneth_hong,_md & ! kenneth_hong,_md U ! kenneth_hong,_md F kenneth_hong,_md",Seattle,"error:['&', 'U', '!', 'lm(', 'Kenneth', 'MD', ')lm', ')lm', 'lm(', 'Kenneth', 'Hong,', 'MD', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
1903,the minimum number of times you must visit Ho Ho Seafood is five,F & ho_ho_seafood U ho_ho_seafood & ! ho_ho_seafood U ! ho_ho_seafood F & ho_ho_seafood U ho_ho_seafood & ! ho_ho_seafood U ! ho_ho_seafood F & ho_ho_seafood U ho_ho_seafood & ! ho_ho_seafood U ! ho_ho_seafood F & ho_ho_seafood U ho_ho_seafood & ! ho_ho_seafood U ! ho_ho_seafood F ho_ho_seafood,Seattle,"error:['&', 'U', '!', 'lm(', 'Ho', 'Seafood', ')lm', ')lm', 'lm(', 'Ho', 'Ho', 'Seafood', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm']",False
1904,reach H.I.S. International Tours then leave H.I.S. International Tours and repeat this at least four more times,F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F & h.i.s._international_tours U h.i.s._international_tours & ! h.i.s._international_tours U ! h.i.s._international_tours F h.i.s._international_tours,Seattle,"error:['&', 'U', '!', 'lm(', 'more', 'and', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(']",False
1905,reach Fortuna Cafe then leave Fortuna Cafe and repeat this at least four more times,F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F & fortuna_cafe U fortuna_cafe & ! fortuna_cafe U ! fortuna_cafe F fortuna_cafe,Seattle,"error:['&', 'U', '!', 'lm(', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(']",False
1906,you can not complete the task without visiting AA Travel on five separate occasions,F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F & aa_travel U aa_travel & ! aa_travel U ! aa_travel F aa_travel,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'complete', 'the', 'lm(', 'lm(', 'lm(', 'complete', 'the', 'lm(', 'lm(', 'lm(']",False
1907,you can not complete the task without visiting AI Video on five separate occasions,F & ai_video U ai_video & ! ai_video U ! ai_video F & ai_video U ai_video & ! ai_video U ! ai_video F & ai_video U ai_video & ! ai_video U ! ai_video F & ai_video U ai_video & ! ai_video U ! ai_video F ai_video,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'U', 'U', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'complete', 'the', 'lm(', 'lm(', 'lm(', 'complete', 'the', 'lm(', 'lm(', 'lm(']",False
1908,do not visit Paris Skin Care any fewer than five separate times,F & paris_skin_care U paris_skin_care & ! paris_skin_care U ! paris_skin_care F & paris_skin_care U paris_skin_care & ! paris_skin_care U ! paris_skin_care F & paris_skin_care U paris_skin_care & ! paris_skin_care U ! paris_skin_care F & paris_skin_care U paris_skin_care & ! paris_skin_care U ! paris_skin_care F paris_skin_care,Seattle,"error:['&', 'U', '!', 'lm(', 'Care', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1909,do not visit Beard Papa's any fewer than five separate times,F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F & beard_papa's U beard_papa's & ! beard_papa's U ! beard_papa's F beard_papa's,Seattle,"error:['&', 'U', '!', 'lm(', ""Papa's"", ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1910,ensure that you have at least five separate times where you reach Cake House,F & cake_house U cake_house & ! cake_house U ! cake_house F & cake_house U cake_house & ! cake_house U ! cake_house F & cake_house U cake_house & ! cake_house U ! cake_house F & cake_house U cake_house & ! cake_house U ! cake_house F cake_house,Seattle,"error:['&', 'U', 'lm(', 'lm(', 'Cake', 'House']",False
1911,ensure that you have at least five separate times where you reach Tai Tung Restaurant,F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F & tai_tung_restaurant U tai_tung_restaurant & ! tai_tung_restaurant U ! tai_tung_restaurant F tai_tung_restaurant,Seattle,& F ironsteak,False
1912,once you visit Ho Ho Seafood you have to visit New Central Hotel Apartments too,G i ho_ho_seafood F new_central_hotel_apartments,Seattle,"error:['&', 'U', '!', 'lm(', 'New', 'Central', ')lm', 'lm(', 'lm(', 'New', 'Central', ')lm', ')lm', 'lm(', 'U', '!', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'New', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'New', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'New', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'New', 'lm(', 'New', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'New', 'lm(', 'New', 'lm(', ')lm', ')lm', ')lm']",False
1913,once you visit Boiling Point you have to visit goPoké too,G i boiling_point F gopoké,Seattle,& U ! realhome_network,False
1914,you must visit Pink Gorilla Import & Retro Gaming once you visit AA Travel,G i aa_travel F pink_gorilla_import_&_retro_gaming,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'Retro', 'Gaming', ')lm', 'lm(', 'lm(', 'AA', 'Travel', ')lm', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Pink', 'Gorilla', 'Gorilla', ')lm', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
1915,you must visit J Sushi once you visit Ambrosia,G i ambrosia F j_sushi,Seattle,"error:['&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'J', 'Ambrosia', 'Ambrosia', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'F', ')lm', 'F', 'lm(', 'lm(']",False
1916,you can visit Louisa Hotel Building but you have to visit goPoké later,G i louisa_hotel_building F gopoké,Seattle,"error:['&', 'U', '!', 'lm(', 'later', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Louisa']",False
1917,you can visit Louisa Hotel Building but you have to visit Realhome Network later,G i louisa_hotel_building F realhome_network,Seattle,"error:['&', 'U', '!', 'lm(', 'Network', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Louisa', 'Building']",False
1918,whenever you visit Louisa Hotel Building you have to visit AI Video after that,G i louisa_hotel_building F ai_video,Seattle,"error:['&', 'U', '!', 'lm(', 'lm(', 'Video', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Building', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'AI', 'AI', 'lm(', 'lm(', 'AI', 'AI', 'AI', 'AI', 'lm(', 'lm(', 'AI', 'Video', 'Video', 'Video', 'Video', 'lm(', ')lm']",False
1919,whenever you visit AA Travel you have to visit Louisa Hotel Building after that,G i aa_travel F louisa_hotel_building,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'Hotel', 'Building', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', '!', 'Building', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'AA', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'AA', 'lm(', ')lm', 'Building', ')lm', 'lm(', 'lm(', 'Building', 'Hotel', 'Building', 'Building', ')lm', 'lm(', ')lm', 'Building', 'Building', 'Building', 'Building', ')lm', ')lm', ')lm', 'Building', 'Building', 'Building', ')lm', ')lm']",False
1920,visiting AI Video means you have to go to Asia Condo afterward,G i ai_video F asia_condo,Seattle,"error:['&', 'G', '!', 'lm(', 'Asia', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Condo', 'Condo', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm']",False
1921,visiting Shanghai Garden Restaurant means you have to go to Canton Wonton House afterward,G i shanghai_garden_restaurant F canton_wonton_house,Seattle,"error:['&', 'U', '!', 'lm(', 'lm(', 'Garden', 'Restaurant', ')lm', 'lm(', 'lm(', 'Wonton', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'means', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Restaurant', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(']",False
1922,after you visit H.I.S. International Tours you have to visit Asia later,G i h.i.s._international_tours F asia,Seattle,"error:['&', 'U', '!', 'lm(', 'Asia', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(']",False
1923,after you visit Baba Mama you have to visit Kinokuniya Books later,G i baba_mama F kinokuniya_books,Seattle,"error:['&', 'F', 'lm(', 'Kinokuniya', ')lm', ')lm']",False
1924,you have to visit J Sushi after you visit Amasia Acupuncture Massage Herbs Center,G i amasia_acupuncture_massage_herbs_center F j_sushi,Seattle,"error:['&', 'F', 'lm(', 'lm(', 'Sushi', ')lm', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1925,you have to visit Canton Wonton House after you visit AI Video,G i ai_video F canton_wonton_house,Seattle,"error:['&', 'U', '!', 'lm(', 'Canton', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
1926,after you visit Girls Rock Math you must go to AA Travel some time in the future,G i girls_rock_math F aa_travel,Seattle,"error:['&', 'U', 'U', 'lm(', 'Travel', 'some', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'AA']",False
1927,after you visit Asia you must go to Shanghai Garden Restaurant some time in the future,G i asia F shanghai_garden_restaurant,Seattle,& U ! shanghai_garden_restaurant,False
1928,you must go to Asia Condo after you visit Realhome Network,G i realhome_network F asia_condo,Seattle,"error:['&', 'U', 'lm(', 'Asia', 'Condo']",False
1929,you must go to Baba Mama after you visit goPoké,G i gopoké F baba_mama,Seattle,"error:['&', 'U', 'lm(', 'Baba', 'Mama', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1930,"after you arrive at Kenneth Hong, MD you have to visit Honey Court Seafood Restaurant at least once in the future","G i kenneth_hong,_md F honey_court_seafood_restaurant",Seattle,"error:['&', 'U', '!', 'lm(', 'Honey', ')lm', 'Restaurant', ')lm', 'lm(', 'lm(', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
1931,after you arrive at Eastern Hotel you have to visit AI Video at least once in the future,G i eastern_hotel F ai_video,Seattle,"error:['&', 'F', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm']",False
1932,"you have to visit Sand Dragon at least once in the future after you arrive at Kenneth Hong, MD","G i kenneth_hong,_md F sand_dragon",Seattle,"& U ! kenneth_hong,_md",False
1933,you have to visit Purple Dot Cafe at least once in the future after you arrive at Boiling Point,G i boiling_point F purple_dot_cafe,Seattle,& U ! fortuna_cafe,False
1934,once you go to Sand Dragon you must go to Seattle Pinball Museum,G i sand_dragon F seattle_pinball_museum,Seattle,"error:['F', 'U', '!', 'lm(', 'Pinball', 'Museum']",False
1935,once you go to Pink Gorilla Import & Retro Gaming you must go to New Central Hotel Apartments,G i pink_gorilla_import_&_retro_gaming F new_central_hotel_apartments,Seattle,& U ! pink_gorilla_import_&_retro_gaming )lm fortuna_cafe lm( New Central )lm F fortuna_cafe lm( pink_gorilla_import_&_retro_gaming,False
1936,you must go to goPoké once you go to Baba Mama,G i baba_mama F gopoké,Seattle,"error:['&', 'U', '!', 'lm(', 'Mama']",False
1937,you must go to Fortuna Cafe once you go to Purple Dot Cafe,G i purple_dot_cafe F fortuna_cafe,Seattle,"error:['&', 'U', '!', 'lm(', 'Dot', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'F', 'Cafe']",False
1938,after visiting Vibrant Cities you have to visit Realhome Network at least once,G i vibrant_cities F realhome_network,Seattle,& F h_bistro young_tea,False
1939,after visiting J Sushi you have to visit Boiling Point at least once,G i j_sushi F boiling_point,Seattle,& F h_bistro win_law,False
1940,if you visit Baba Mama you also have to visit Asia after that,G i baba_mama F asia,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'Asia', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
1941,if you visit Boiling Point you also have to visit Canton Wonton House after that,G i boiling_point F canton_wonton_house,Seattle,"error:['&', '&', 'U', '!', 'lm(', 'House', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Canton', 'lm(', 'lm(', 'lm(', 'Wonton', 'Wonton', 'Wonton', 'lm(', 'lm(', 'Wonton', 'Wonton', 'Wonton', 'House', 'lm(', ')lm', ')lm', 'House', 'House', 'House', 'lm(', ')lm', ')lm', ')lm']",False
1942,Fortuna Cafe have to be visited after AI Video is visited,G i ai_video F fortuna_cafe,Seattle,"error:['&', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
1943,Realhome Network have to be visited after Amasia Acupuncture Massage Herbs Center is visited,G i amasia_acupuncture_massage_herbs_center F realhome_network,Seattle,"error:['&', 'F', 'lm(', 'lm(', 'Network', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
